Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-May-2024,Geneva,3,Clay,Q2,244,115,0,6,3,David Goffin,Gijs Brouwer,6-1 6-0,0.46,3.2%,3.2%,51.6%,43.8%,13.3%,1/6,31.3%,32.7%,6.1%,19.2%,47.8%,0/5,80,1,1,31,16,15,3,0:51
18-May-2024,Geneva,3,Clay,Q1,244,339,1,6,Alt,Gijs Brouwer,Antoine Bellier,6-3 6-4,1.69,3.6%,0.0%,65.5%,75.0%,78.9%,4/4,56.7%,40.0%,12.3%,25.6%,68.2%,2/6,120,2,0,55,36,19,8,1:13
13-May-2024,Tunis CH,3,Clay,R16,241,247,0,Alt,Q,Timofey Skatov,Gijs Brouwer,6-2 6-3,0.60,3.1%,3.1%,62.5%,52.5%,33.3%,7/12,39.8%,32.7%,0.0%,16.1%,61.1%,1/4,113,2,2,64,40,24,0,1:17
13-May-2024,Tunis CH,3,Clay,R32,241,320,1,Alt,Q,Gijs Brouwer,Felix Gill,7-5 6-3,1.30,3.9%,2.6%,57.9%,61.4%,56.3%,1/4,56.4%,53.1%,3.1%,40.0%,75.0%,5/9,140,3,2,76,44,32,2,1:37
6-May-2024,Prague CH,3,Clay,R32,241,282,0,,,Gauthier Onclin,Gijs Brouwer,6-2 6-2,0.39,1.8%,1.8%,66.1%,56.8%,36.8%,2/6,37.1%,19.5%,2.4%,16.0%,25.0%,0/1,97,1,1,56,37,19,1,1:09
22-Apr-2024,Savannah CH,3,Clay,QF,252,234,0,,,Dmitry Popko,Gijs Brouwer,7-6(7) 6-4,0.86,1.2%,2.4%,58.5%,70.8%,61.8%,7/8,48.7%,28.4%,1.4%,26.8%,30.3%,0/0,156,1,2,82,48,34,1,1:56
22-Apr-2024,Savannah CH,3,Clay,R16,252,162,1,,4,Gijs Brouwer,Denis Kudla,6-3 6-4,1.24,4.0%,1.3%,64.0%,64.6%,55.6%,8/10,54.7%,47.9%,1.4%,48.8%,46.9%,4/14,148,3,1,75,48,27,1,1:41
22-Apr-2024,Savannah CH,3,Clay,R32,252,290,1,,Alt,Gijs Brouwer,Hady Habib,6-2 6-4,1.31,1.9%,0.0%,61.5%,68.8%,60.0%,0/1,55.2%,45.3%,3.8%,38.2%,57.9%,4/11,105,1,0,52,32,20,2,1:06
15-Apr-2024,Acapulco CH,3,Hard,R16,260,162,0,,5,Giovanni Mpetshi Perricard,Gijs Brouwer,7-5 7-5,1.02,14.5%,1.6%,71.0%,75.0%,61.1%,1/3,48.5%,29.7%,12.2%,24.5%,40.0%,0/2,136,9,1,62,44,18,9,1:22
15-Apr-2024,Acapulco CH,3,Hard,R32,260,375,1,,Q,Gijs Brouwer,Dominik Palan,6-1 6-4,1.42,8.6%,0.0%,72.4%,73.8%,43.8%,3/4,58.1%,48.9%,4.3%,30.4%,66.7%,4/5,105,5,0,58,42,16,2,1:11
8-Apr-2024,Cuernavaca CH,3,Hard,R32,258,699,0,7,WC,Vasek Pospisil,Gijs Brouwer,6-1 6-2,0.57,2.1%,2.1%,68.1%,56.3%,20.0%,4/8,37.6%,31.5%,11.1%,14.7%,60.0%,0/4,101,1,1,47,32,15,6,1:09
1-Apr-2024,Houston,3,Clay,R32,199,105,0,Q,,James Duckworth,Gijs Brouwer,6-3 6-3,0.87,7.8%,6.3%,68.8%,65.9%,30.0%,7/11,46.4%,39.5%,10.5%,25.6%,57.6%,1/12,140,5,4,64,44,20,8,1:27
1-Apr-2024,Houston,3,Clay,Q2,199,282,1,6,,Gijs Brouwer,Mitchell Krueger,6-3 7-6(7),1.25,9.7%,2.8%,75.0%,66.7%,61.1%,3/5,53.5%,43.5%,5.9%,40.0%,52.0%,3/14,157,7,2,72,54,18,5,1:48
1-Apr-2024,Houston,3,Clay,Q1,199,193,1,6,,Gijs Brouwer,Tristan Boyer,6-0 3-6 7-6(4),1.02,5.8%,0.0%,67.4%,67.2%,42.9%,2/5,50.3%,41.6%,10.1%,32.8%,58.1%,5/12,175,5,0,86,58,28,9,2:14
4-Mar-2024,Lugano CH,3,Hard,QF,211,187,0,,,Rudolf Molleker,Gijs Brouwer,6-4 7-6(4),0.77,8.5%,4.9%,61.0%,70.0%,53.1%,5/6,46.5%,28.0%,18.7%,20.0%,40.0%,0/4,157,7,4,82,50,32,14,1:29
4-Mar-2024,Lugano CH,3,Hard,R16,211,307,1,,,Gijs Brouwer,Alexander Blockx,6-3 6-1,1.85,0.0%,4.3%,70.2%,81.8%,57.1%,4/4,60.0%,47.2%,9.4%,44.4%,52.9%,4/5,100,0,2,47,33,14,5,0:58
4-Mar-2024,Lugano CH,3,Hard,R32,211,202,1,,,Gijs Brouwer,Ugo Blanchet,7-5 6-4,1.65,11.5%,0.0%,80.8%,83.3%,60.0%,0/1,55.4%,35.0%,16.7%,24.1%,45.2%,3/7,112,6,0,52,42,10,10,1:10
26-Feb-2024,Lille CH,3,Hard,R16,206,152,0,,6,Radu Albot,Gijs Brouwer,7-5 6-2,0.78,13.1%,0.0%,77.0%,59.6%,50.0%,5/9,44.9%,33.3%,1.5%,25.5%,60.0%,1/5,127,8,0,61,47,14,1,1:27
