Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Sep-2012,Davis Cup WG PO: ITA vs CHI,3,Clay,RR,289,28,0,,,Andreas Seppi,Guillermo Hormazabal,7-5 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-2012,San Marino CH,3,Clay,R32,290,327,0,Q,Q,Claudio Grassi,Guillermo Hormazabal,6-3 7-6(2),0.79,4.3%,2.9%,50.0%,62.9%,62.9%,3/5,45.8%,29.2%,2.8%,17.6%,57.1%,1/6,142,3,2,70,35,35,2,1:45
26-Mar-2012,Barranquilla CH,3,Clay,R32,326,187,0,LL,,Martin Alund,Guillermo Hormazabal,6-4 6-0,0.74,6.0%,14.0%,46.0%,60.9%,37.0%,0/5,42.9%,38.7%,3.2%,28.6%,51.9%,1/9,112,3,7,50,23,27,2,1:24
27-Feb-2012,Salinas CH,3,Clay,R32,331,162,0,,4,Augustin Gensse,Guillermo Hormazabal,6-3 7-6(6),0.85,2.5%,3.8%,55.7%,70.5%,40.0%,8/12,47.3%,36.6%,2.8%,27.3%,51.9%,3/4,150,2,3,79,44,35,2,1:51
30-Jan-2012,Santiago Q,3,Clay,Q2,351,273,0,,,Facundo Arguello,Guillermo Hormazabal,7-6(5) 6-4,0.96,0.0%,1.3%,61.3%,59.2%,58.1%,9/12,49.4%,39.5%,1.3%,29.8%,55.2%,2/6,156,0,1,80,49,31,1,1:57
30-Jan-2012,Santiago Q,3,Clay,Q1,351,138,1,,4,Guillermo Hormazabal,Alessandro Giannessi,4-6 6-3 7-6(2),0.99,5.5%,2.7%,57.3%,66.7%,53.2%,4/7,50.0%,38.7%,0.9%,31.9%,52.9%,3/8,216,6,3,110,63,47,1,2:37
7-Mar-2011,Santiago CH,3,Clay,R32,402,351,0,Q,WC,Guillermo Rivera Aranguiz,Guillermo Hormazabal,6-3 7-5,0.85,7.8%,7.8%,59.4%,65.8%,26.9%,5/10,45.8%,42.7%,1.1%,33.3%,75.0%,3/9,153,5,5,64,38,26,1,1:44
31-Jan-2011,Santiago Q,3,Clay,Q3,418,248,0,,7,Ricardo Hocevar,Guillermo Hormazabal,6-0 6-2,0.43,0.0%,16.2%,43.2%,50.0%,19.0%,2/8,30.7%,28.9%,5.3%,21.1%,36.8%,1/3,75,0,6,37,16,21,2,0:55
31-Jan-2011,Santiago Q,3,Clay,Q2,418,362,1,,,Guillermo Hormazabal,Christian Lindell,7-6(7) 6-1,1.43,4.7%,4.7%,68.8%,75.0%,45.0%,2/4,57.1%,49.3%,2.9%,32.4%,68.8%,4/8,133,3,3,64,44,20,2,1:47
31-Jan-2011,Santiago Q,3,Clay,Q1,418,939,1,,,Guillermo Hormazabal,Alex Theiler,7-6(5) 6-2,1.33,2.9%,11.8%,73.5%,74.0%,27.8%,3/6,56.0%,50.7%,0.0%,49.2%,58.3%,5/9,141,2,8,68,50,18,0,1:50
1-Feb-2010,Santiago Q,3,Clay,Q1,402,185,0,,8,Adrian Ungur,Guillermo Hormazabal,4-6 6-1 6-2,0.66,4.5%,6.1%,48.5%,71.9%,44.1%,1/5,42.3%,28.2%,7.0%,28.9%,26.9%,1/2,137,3,4,66,32,34,5,1:39
16-Nov-2009,Lima CH,3,Clay,R32,319,191,0,,6,Diego Junqueira,Guillermo Hormazabal,6-7(5) 6-3 7-6(1),0.88,4.3%,2.6%,57.4%,56.1%,55.1%,6/12,46.9%,39.2%,0.8%,34.5%,48.8%,5/18,245,5,3,115,66,49,1,2:51
2-Nov-2009,Medellin CH,3,Clay,R32,300,160,0,Q,,Eduardo Schwank,Guillermo Hormazabal,6-4 6-4,0.57,8.0%,4.0%,52.0%,73.1%,62.5%,0/2,43.4%,18.4%,4.1%,15.8%,27.3%,0/0,99,4,2,50,26,24,2,1:09
26-Oct-2009,Sao Paulo2 CH,3,Clay,R32,300,148,0,Q,,Sebastian Decoud,Guillermo Hormazabal,6-7(3) 7-5 6-3,0.97,6.7%,5.7%,55.2%,74.1%,51.1%,7/10,48.3%,35.2%,3.2%,32.9%,39.5%,1/4,230,7,6,105,58,47,4,2:55
19-Oct-2009,Santiago2 CH,3,Clay,R16,313,122,0,WC,6,Nicolas Lapentti,Guillermo Hormazabal,6-1 7-6(5),0.76,1.6%,1.6%,47.6%,60.0%,36.4%,2/7,43.7%,39.7%,0.0%,35.1%,46.2%,3/4,126,1,1,63,30,33,0,1:40
19-Oct-2009,Santiago2 CH,3,Clay,R32,313,192,1,WC,,Guillermo Hormazabal,Alex Bogomolov Jr,6-2 6-4,1.54,18.2%,5.5%,52.7%,79.3%,57.7%,5/6,59.8%,47.6%,2.4%,41.4%,61.5%,4/5,97,10,3,55,29,26,1,0:51
22-Jun-2009,Reggio Emilia CH,3,Clay,R32,345,175,0,Q,,Mikhail Kukushkin,Guillermo Hormazabal,6-3 6-4,0.77,0.0%,3.7%,64.8%,65.7%,36.8%,4/7,44.3%,34.4%,3.3%,35.4%,30.8%,1/6,115,0,2,54,35,19,2,1:12
15-Jun-2009,Milan CH,3,Clay,R32,343,145,0,,5,Filippo Volandri,Guillermo Hormazabal,6-3 6-4,0.80,3.0%,4.5%,53.0%,57.1%,41.9%,6/11,45.0%,40.0%,0.0%,36.0%,53.3%,2/7,131,2,3,66,35,31,0,1:32
18-May-2009,Cremona CH,3,Hard,R32,304,314,0,,,Guillermo Olaso,Guillermo Hormazabal,6-2 3-6 6-1,0.59,5.7%,6.8%,52.3%,60.9%,45.2%,11/16,42.7%,27.4%,8.1%,23.1%,34.8%,2/4,150,5,6,88,46,42,5,1:45
9-Mar-2009,Santiago CH,3,Clay,R16,319,283,0,WC,,Diego Alvarez,Guillermo Hormazabal,7-6(3) 6-3,0.76,1.4%,5.4%,50.0%,67.6%,45.9%,5/8,44.4%,32.9%,2.5%,24.5%,46.7%,2/7,153,1,4,74,37,37,2,1:39
