Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Apr-2015,Kazakhstan F4,3,Clay,R32,1682,874,0,Q,,George Tsivadze,Miguel Angel Lopez Jaen,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Spain F23,3,Clay,R16,1303,440,0,,3,Juan Samuel Arauzo Martinez,Miguel Angel Lopez Jaen,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Spain F23,3,Clay,R32,1303,UNR,1,,Q,Miguel Angel Lopez Jaen,Bruno Mardones,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Spain F20,3,Clay,R32,1115,663,0,,6,Joao Domingues,Miguel Angel Lopez Jaen,1-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Spain F19,3,Clay,R32,1075,1604,0,,Q,Robert Herrera,Miguel Angel Lopez Jaen,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jul-2014,Spain F18,3,Clay,R32,1080,726,0,,,Francois Arthur Vibert,Miguel Angel Lopez Jaen,7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Austria F2,3,Clay,R32,1071,1091,0,Q,SE,Daniel Lustig,Miguel Angel Lopez Jaen,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Austria F1,3,Clay,R32,1071,936,0,,Q,Dominik Schulz,Miguel Angel Lopez Jaen,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Spain F13,3,Hard,R16,1069,438,0,,2,Dane Propoggia,Miguel Angel Lopez Jaen,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Spain F13,3,Hard,R32,1069,1947,1,,Q,Miguel Angel Lopez Jaen,Eduardo Andres Urgell Bustamante,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
24-Mar-2014,Peru F2,3,Clay,R32,843,627,0,,,Marcos Giraldi Requena,Miguel Angel Lopez Jaen,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Mar-2014,Peru F1,3,Clay,R32,843,386,0,,3,Federico Coria,Miguel Angel Lopez Jaen,5-7 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Egypt F31,3,Clay,R32,847,UNR,0,,Q,Ayoub Chakrouni,Miguel Angel Lopez Jaen,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Oct-2013,Egypt F30,3,Clay,R16,848,1059,0,,,Thomas Statzberger,Miguel Angel Lopez Jaen,5-7 6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
21-Oct-2013,Egypt F30,3,Clay,R32,848,376,1,,3,Miguel Angel Lopez Jaen,Mathias Bourgue,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Oct-2013,Egypt F29,3,Clay,R32,843,612,0,,,Alessandro Petrone,Miguel Angel Lopez Jaen,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Egypt F27,3,Clay,R32,838,1628,0,8,Q,Skander Mansouri,Miguel Angel Lopez Jaen,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Spain F27,3,Hard,R16,697,410,0,,2,Roberto Ortega Olmedo,Miguel Angel Lopez Jaen,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
