Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Jul-2024,M15 HUAMANTLA,3,Hard,R16,1560,842,0,WC,5,Jacob Brumm,Alan Sau Franco,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 HUAMANTLA,3,Hard,R32,1560,,1,WC,WC,Alan Sau Franco,Juan Pablo Valdez Guzon,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 HUAMANTLA,3,Hard,R32,,818,0,Q,6,Johan Alexander Rodriguez Rodriguez,Alan Sau Franco,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15 HUAMANTLA,3,Hard,QF,,942,0,Q,7,Juan Alejandro Hernandez Serrano,Alan Sau Franco,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15 HUAMANTLA,3,Hard,R16,,1054,1,Q,,Alan Sau Franco,Toby D Boyer,6-3 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15 HUAMANTLA,3,Hard,R32,,704,1,Q,1,Alan Sau Franco,Juan Sebastian Gomez,6-7(3) 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
25-Dec-2023,M15 Yanagawa,3,,R32,,1256,0,Q,Q,Yamato Sueoka,Alan Sau Franco,6-2 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 Santo Domingo,3,Hard,R32,,1344,0,Q,Q,Leo Vithoontien,Alan Sau Franco,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Tabasco,3,Hard,R32,1811,252,0,WC,1,Facundo Mena,Alan Sau Franco,6-1 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M25 Xalapa,3,Hard,R32,1812,301,0,Q,2,Evan Zhu,Alan Sau Franco,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Portoviejo,3,Clay,R32,1885,697,0,LL,,Ricardo Rodriguez,Alan Sau Franco,6-0 1-0 RET,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Cancun,3,Hard,R16,,629,0,WC,5,Federico Zeballos,Alan Sau Franco,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Cancun,3,Hard,R32,,1207,1,WC,,Alan Sau Franco,Hiroyasu Ehara,6-7(4) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Cancun,3,Hard,R32,,1216,0,Q,,Hiroyasu Ehara,Alan Sau Franco,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Dec-2021,M15 Cancun,3,Hard,R32,,609,0,WC,3,Tim Handel,Alan Sau Franco,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M15 Cancun,3,Hard,R32,,929,0,Q,,Mwendwa Mbithi,Alan Sau Franco,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Los Cabos,3,Hard,Q1,,126,0,WC,1,Quentin Halys,Alan Sau Franco,6-0 6-0,0.48,0.0%,5.4%,48.6%,27.8%,36.8%,2/8,32.4%,32.4%,16.2%,22.2%,42.1%,0/0,74,0,2,37,18,19,6,0:39
15-May-2017,Mexico F4,3,Hard,R32,,1079,0,WC,Q,Jorge Brian Panta Herreros,Alan Sau Franco,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
28-Mar-2016,Leon CH,3,Hard,Q1,,383,0,WC,,Daniel Elahi Galan,Alan Sau Franco,6-0 6-2,0.16,0.0%,11.6%,55.8%,37.5%,42.1%,3/8,27.0%,9.7%,32.3%,5.0%,18.2%,0/0,74,0,5,43,24,19,10,0:39
