Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Jul-1991,Davis Cup G2 SF: HKG vs SRI,3,Hard,RR,UNR,1091,1,,,Umesha Wallooppillai,Mark Bailey,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jul-1991,Davis Cup G2 SF: HKG vs SRI,3,Hard,RR,UNR,UNR,1,,,Umesha Wallooppillai,Michael Walker,7-5 4-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
3-May-1991,Davis Cup G2 R1: SRI vs SYR,3,Clay,RR,,,1,,,Umesha Wallooppillai,Jehad Sheet,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
3-May-1991,Davis Cup G2 R1: SRI vs SYR,3,Clay,RR,,,1,,,Umesha Wallooppillai,Samer Mourad,6-1 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jun-1990,Davis Cup G2 SF: SRI vs THA,3,Clay,RR,UNR,744,0,,,Tanakorn Srichaphan,Umesha Wallooppillai,6-2 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
30-Mar-1990,Davis Cup G2 QF: SRI vs BRN,3,Clay,RR,,,1,,,Umesha Wallooppillai,Nader Abdul Ali,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
30-Mar-1990,Davis Cup G2 QF: SRI vs BRN,3,Clay,RR,,,1,,,Umesha Wallooppillai,Esam Abdulaal,6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Apr-1989,Davis Cup G2 QF: SRI vs TPE,3,Clay,RR,,,0,,,Huang Jung Hsu,Umesha Wallooppillai,6-4 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
7-Apr-1989,Davis Cup G2 QF: SRI vs TPE,3,Clay,RR,,,1,,,Umesha Wallooppillai,Chang Rung Wu,6-3 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
3-Feb-1989,Davis Cup G2 R1: SRI vs MAS,3,Clay,RR,,,1,,,Umesha Wallooppillai,Rudy Foo,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-Feb-1989,Davis Cup G2 R1: SRI vs MAS,3,Clay,RR,,,1,,,Umesha Wallooppillai,Selvam Veerasingam,7-6(4) 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
8-Apr-1988,Davis Cup G2 QF: SRI vs PAK,3,Clay,RR,,,0,,,Haseeb Aslam,Umesha Wallooppillai,6-3 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
8-Apr-1988,Davis Cup G2 QF: SRI vs PAK,3,Clay,RR,,,0,,,Mushaf Zia,Umesha Wallooppillai,6-4 2-6 6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
5-Feb-1988,Davis Cup G2 R1: MAS vs SRI,3,Hard,RR,,,1,,,Umesha Wallooppillai,Selvam Veerasingam,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
5-Feb-1988,Davis Cup G2 R1: MAS vs SRI,3,Hard,RR,,,1,,,Umesha Wallooppillai,Chin Chuan Chow,9-11 1-6 6-2 6-1 3-1 RET,,,,,,,,,,,,,,,,,,,,,
