Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Mar-2023,M15 Heraklion,3,Hard,R32,1240,,0,Q,,Markos Kalovelonis,Jonathan Baron,6-4 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Jerusalem,3,Hard,R32,1218,1973,0,WC,,Shay Bar Menahem,Jonathan Baron,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M25 Afula,3,Hard,R32,1220,,0,WC,Q,Asaf Friedler,Jonathan Baron,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Maputo,3,Hard,SF,,1980,0,Q,,Dylan Salton,Jonathan Baron,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Maputo,3,Hard,QF,,884,1,Q,7,Jonathan Baron,Kris Van Wyk,7-6(1) DEF,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Maputo,3,Hard,R16,,1171,1,Q,,Jonathan Baron,Rishi Reddy,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Maputo,3,Hard,R32,,801,1,Q,3,Jonathan Baron,Viktor Jovic,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Maputo,3,Hard,R16,,653,0,Q,1,Lorenzo Bocchi,Jonathan Baron,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Maputo,3,Hard,R32,,1289,1,Q,,Jonathan Baron,Lohithaksha Bathrinath,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Herzlia,3,Hard,R32,,1452,0,Q,,Eyal Shyovitz,Jonathan Baron,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kfar Saba,3,Hard,R32,,,0,Q,Q,Rohan Mehra,Jonathan Baron,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Cancun,3,Hard,R32,,840,0,Q,,Daniel Antonio Nunez,Jonathan Baron,6-1 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Akko (previously Netanya),3,Hard,R32,,1702,0,WC,,Ron Ellouck,Jonathan Baron,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M25 Afula,3,Hard,R32,,586,0,Q,8,Naoki Nakagawa,Jonathan Baron,4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M25 Nur-Sultan,3,Hard,R32,,1004,0,WC,,Ivan Liutarevich,Jonathan Baron,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M25 Nur-Sultan,3,Hard,R32,,375,0,Q,3,Oleksii Krutykh,Jonathan Baron,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
