Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Feb-2024,M25 Antalya,3,Clay,R32,1593,1029,0,Q,,Ioan Alexandru Chirita,Mika Lipp,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M25 Antalya,3,Clay,R32,1592,375,0,Q,8,Tim Handel,Mika Lipp,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jan-2024,Koblenz CH,3,Hard,Q1,1589,209,0,WC,1,Franco Agamenone,Mika Lipp,6-2 6-2,0.41,0.0%,0.0%,56.5%,50.0%,40.0%,2/7,35.4%,22.2%,5.6%,16.7%,33.3%,1/1,82,0,0,46,26,20,2,0:54
4-Sep-2023,M15 Haren,3,Clay,R32,1975,974,0,Q,,Kai Lemstra,Mika Lipp,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Allershausen,3,Clay,R32,1975,,0,Q,Q,Jannik Maute,Mika Lipp,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Trier,3,Clay,R16,1925,676,0,WC,4,Tom Gentzsch,Mika Lipp,6-4 1-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Trier,3,Clay,R32,1925,,1,WC,JR,Mika Lipp,Albert Saar,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Ueberlingen,3,Clay,R32,1915,601,0,Q,3,Hazem Naw,Mika Lipp,7-5 6-7(5) 7-5,,,,,,,,,,,,,,,,,,,,,
3-Jul-2023,M25 Marburg,3,Clay,R16,,276,0,Q,1,Timo Stodder,Mika Lipp,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
3-Jul-2023,M25 Marburg,3,Clay,R32,,895,1,Q,,Mika Lipp,Illia Biloborodko,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Monastir,3,Hard,R32,,561,0,Q,,Adria Soriano Barrera,Mika Lipp,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M15 Allershausen,3,Clay,R32,,1272,0,WC,Q,Dominik Recek,Mika Lipp,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Trier,3,Clay,R32,,1393,0,WC,Q,Alessio Vasquez Gehrke,Mika Lipp,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M15 Kamen,3,Clay,R32,,585,0,WC,4,Jeremy Jahn,Mika Lipp,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Heraklion,3,Hard,R32,,1200,0,,,Sidane Pontjodikromo,Mika Lipp,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Heraklion,3,Hard,R32,,1744,0,,Q,Preston Brown,Mika Lipp,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M15 Allershausen,3,Clay,R32,,554,0,,3,Mats Rosenkranz,Mika Lipp,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M25 Trier,3,Clay,R32,,640,0,WC,8,Quentin Folliot,Mika Lipp,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
