Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Jul-2021,M15 Doboj,3,Clay,R32,1173,483,0,,3,Fabian Marozsan,Darko Jandric,6-1 7-6(2),,,,,,,,,,,,,,,,,,,,,
17-May-2021,M15 Brcko,3,Clay,R32,1160,1121,0,,,Gorazd Srbljak,Darko Jandric,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Dec-2019,M15 Antalya,3,Clay,R32,991,987,0,,,Luca Gelhardt,Darko Jandric,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
2-Dec-2019,M15 Antalya,3,Clay,R32,989,1140,0,,,Yankel Zemel,Darko Jandric,3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Sharm El Sheikh,3,Hard,QF,1058,1330,0,,,Jordi Munoz Abreu,Darko Jandric,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Sharm El Sheikh,3,Hard,R16,1058,476,1,,,Darko Jandric,David Perez Sanz,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Sharm El Sheikh,3,Hard,R32,1058,,1,,,Darko Jandric,Amr Asrawy,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M15 Sharm El Sheikh,3,Hard,R32,1058,765,0,,5,Francesco Vilardo,Darko Jandric,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Zlatibor,3,Clay,R16,1107,641,0,,,Matija Pecotic,Darko Jandric,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Zlatibor,3,Clay,R32,1107,1600,1,,WC,Darko Jandric,Filip Stipic,1-6 6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Baja,3,Clay,R16,1080,772,0,,5,Filip Duda,Darko Jandric,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Baja,3,Clay,R32,1080,,1,,,Darko Jandric,Roko Horvat,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Novi Sad,3,Clay,R32,1084,1231,0,Q,,Matvey Khomentovskiy,Darko Jandric,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M15 Tabarka,3,Clay,R32,,,0,,2,Mathieu Perchicot,Darko Jandric,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M15 Tabarka,3,Clay,R16,,,0,,,Sebastian Baez,Darko Jandric,6-3 4-0 RET,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M15 Tabarka,3,Clay,R32,,,1,,Q,Darko Jandric,Andrea Picchione,7-5 4-2 RET,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M15 Tabarka,3,Clay,R32,,,0,,,Simone Roncalli,Darko Jandric,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Balatonalmadi,3,Clay,R16,,,0,,,Mariano Kestelboim,Darko Jandric,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Balatonalmadi,3,Clay,R32,,547,1,,4,Darko Jandric,Tomas Lipovsek Puches,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M25 Kiseljak,3,Clay,R32,,559,0,Q,,Christopher Oconnell,Darko Jandric,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2019,M25 Doboj,3,Clay,R32,,462,0,,4,Juan Pablo Ficovich,Darko Jandric,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2019,M15 Tabarka,3,Clay,R32,,,0,,Q,Zakhar Trapeznikov,Darko Jandric,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Tabarka,3,Clay,R16,,643,0,Q,5,Nikolas Sanchez Izquierdo,Darko Jandric,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Tabarka,3,Clay,R32,,,1,Q,,Darko Jandric,Gregorio Cordonnier,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
17-Dec-2018,Pakistan F3,3,Clay,R32,1272,970,0,,6,Alexis Canter,Darko Jandric,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-Dec-2018,Pakistan F2,3,Hard,QF,1350,745,0,,,Sora Fukuda,Darko Jandric,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Dec-2018,Pakistan F2,3,Hard,R16,1350,1116,1,,8,Darko Jandric,Niklas Johansson,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
10-Dec-2018,Pakistan F2,3,Hard,R32,1350,,1,,Q,Darko Jandric,Hayat Saqib,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
3-Dec-2018,Pakistan F1,3,Hard,R16,1272,1534,0,8,,Mahammad Abid,Darko Jandric,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
3-Dec-2018,Pakistan F1,3,Hard,R32,1272,,1,8,,Darko Jandric,Barkat Khan,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Tunisia F38,3,Hard,R32,1268,,0,,Q,Anton Desyatnik,Darko Jandric,6-7(4) 7-6(1) 7-6(1),,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Tunisia F37,3,Hard,R32,1269,1013,0,,,Jeremy Sonkin,Darko Jandric,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Tunisia F36,3,Hard,R32,1265,936,0,,,Alexis Klegou,Darko Jandric,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Serbia F5,3,Clay,R32,1100,955,0,,,Darko Bojanovic,Darko Jandric,2-6 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Serbia F4,3,Clay,R32,1100,,0,,,Aleksa Ciric,Darko Jandric,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Serbia F3,3,Clay,R32,1142,989,0,LL,,Gabriel Donev,Darko Jandric,6-7(3) 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Italy F23,3,Clay,R16,1187,917,0,,8,Maxime Mora,Darko Jandric,6-7(4) 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Italy F23,3,Clay,R32,1187,1912,1,,Q,Darko Jandric,Horst Rieder,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Spain F22,3,Hard,R16,1188,1121,0,,,Samuel Shropshire,Darko Jandric,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Spain F22,3,Hard,R32,1188,1295,1,,8,Darko Jandric,Felipe Martinez Sarrasague,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Portugal F13,3,Clay,R32,1148,1006,0,,8,Francisco Cabral,Darko Jandric,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Sri Lanka F3,3,Clay,R32,1158,402,0,,,David Perez Sanz,Darko Jandric,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Sri Lanka F2,3,Clay,R32,1156,857,0,,5,Manish Sureshkumar,Darko Jandric,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Sri Lanka F1,3,Clay,R32,1160,1791,0,,,Chandril Sood,Darko Jandric,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
