Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Apr-2023,Munich,3,Clay,Q1,878,179,0,WC,3,Riccardo Bonadio,Philip Florig,5-7 6-3 6-3,0.85,0.0%,2.4%,71.4%,58.3%,41.7%,4/10,46.3%,39.6%,3.3%,40.0%,39.0%,4/9,175,0,2,84,60,24,3,
3-Apr-2023,M15 Monastir,3,Hard,R32,874,1209,0,,Q,Daniil Ostapenkov,Philip Florig,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Mar-2023,M15 Monastir,3,Hard,R32,878,1052,0,,Q,Michal Mikula,Philip Florig,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Mar-2023,Les Franqueses Del Valles CH,3,Hard,Q1,878,419,0,,6,Robin Bertrand,Philip Florig,6-2 2-6 6-0,0.78,1.3%,6.7%,54.7%,58.5%,32.4%,4/11,44.4%,41.8%,4.5%,37.2%,50.0%,4/8,142,1,5,75,41,34,3,1:41
13-Mar-2023,M15 Antalya,3,Clay,R16,879,,0,Q,WC,Joel Schwaerzler,Philip Florig,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M15 Antalya,3,Clay,R32,879,558,1,Q,7,Philip Florig,Stefan Palosi,6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,M15 Oberhaching,3,Hard,R32,880,269,0,WC,1,Daniel Masur,Philip Florig,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jan-2023,Koblenz CH,3,Hard,Q1,860,345,0,WC,7,Vitaliy Sachko,Philip Florig,6-2 4-6 6-3,0.86,0.0%,5.3%,64.5%,55.1%,44.4%,2/8,46.0%,41.8%,4.1%,40.0%,44.7%,4/7,174,0,4,76,49,27,4,2:13
23-Jan-2023,M25 Nussloch,3,Carpet,R32,853,730,0,WC,Q,Hynek Barton,Philip Florig,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Bressuire,3,Hard,R16,853,338,0,,1,Gauthier Onclin,Philip Florig,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Bressuire,3,Hard,R32,853,715,1,,,Philip Florig,Florent Bax,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,Calgary CH,3,Hard,Q1,842,623,0,,11,Johannes Haerteis,Philip Florig,6-3 6-2,0.66,5.7%,11.3%,58.5%,67.7%,36.4%,3/6,41.6%,30.0%,8.3%,20.6%,42.3%,0/5,113,3,6,53,31,22,5,1:07
24-Oct-2022,M15 Parnu,3,Hard,QF,864,1635,0,,Q,Nicolas Kobelt,Philip Florig,6-1 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
