Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Jan-2025,Australian Open,5,Hard,R16,41,20,0,,21,Ben Shelton,Gael Monfils,7-6(3) 6-7(3) 7-6(2) 1-0 RET,0.85,9.7%,7.3%,59.7%,82.4%,46.0%,2/4,48.0%,27.5%,5.8%,19.3%,45.9%,1/6,244,12,9,124,74,50,7,2:57
13-Jan-2025,Australian Open,5,Hard,R32,41,4,1,,4,Gael Monfils,Taylor Fritz,3-6 7-5 7-6(1) 6-4,1.33,19.8%,3.3%,61.2%,82.4%,68.1%,3/4,53.0%,30.8%,9.2%,25.3%,41.9%,2/6,251,24,4,121,74,47,12,3:08
13-Jan-2025,Australian Open,5,Hard,R64,41,101,1,,,Gael Monfils,Daniel Altmaier,7-5 6-3 7-6(3),1.32,12.1%,8.1%,57.6%,82.5%,50.0%,2/5,55.1%,41.4%,4.0%,34.5%,50.0%,5/10,198,12,8,99,57,42,4,2:19
13-Jan-2025,Australian Open,5,Hard,R128,41,30,1,,30,Gael Monfils,Giovanni Mpetshi Perricard,7-6(7) 6-3 6-7(6) 6-7(5) 6-4,1.15,10.3%,9.2%,58.6%,84.3%,58.3%,0/0,51.5%,30.4%,10.5%,25.7%,38.2%,2/12,355,18,16,174,102,72,19,3:46
6-Jan-2025,Auckland,3,Hard,F,52,66,1,,Q,Gael Monfils,Zizou Bergs,6-3 6-4,1.41,6.7%,6.7%,55.0%,87.9%,55.6%,6/6,54.8%,37.5%,3.1%,28.6%,54.5%,2/5,124,4,4,60,33,27,2,1:37
6-Jan-2025,Auckland,3,Hard,SF,52,133,1,,Q,Gael Monfils,Nishesh Basavareddy,7-6(5) 6-4,0.75,8.0%,2.3%,54.5%,75.0%,55.0%,5/5,49.7%,25.4%,5.1%,28.9%,19.0%,1/2,147,7,2,88,48,40,3,1:46
6-Jan-2025,Auckland,3,Hard,QF,52,78,1,,LL,Gael Monfils,Facundo Diaz Acosta,6-3 6-1,1.43,7.7%,1.9%,63.5%,84.8%,36.8%,3/3,56.3%,46.7%,0.0%,37.5%,65.0%,4/7,112,4,1,52,33,19,0,1:17
6-Jan-2025,Auckland,3,Hard,R16,52,42,1,,,Gael Monfils,Jan Lennard Struff,6-1 7-6(5),1.48,22.6%,6.5%,66.1%,90.2%,47.6%,1/1,56.8%,35.7%,8.9%,28.6%,42.9%,2/2,118,14,4,62,41,21,5,1:28
6-Jan-2025,Auckland,3,Hard,R32,52,43,1,,,Gael Monfils,Pedro Martinez,1-6 7-6(5) 6-3,0.90,9.3%,3.5%,59.3%,74.5%,48.6%,1/5,48.5%,32.5%,1.2%,29.3%,40.0%,2/5,169,8,3,86,51,35,1,2:24
30-Dec-2024,Brisbane,3,Hard,R16,55,7,0,,1,Novak Djokovic,Gael Monfils,6-3 6-3,0.62,8.3%,8.3%,70.8%,61.8%,42.9%,0/3,41.0%,26.9%,9.6%,23.5%,33.3%,0/1,100,4,4,48,34,14,5,1:12
30-Dec-2024,Brisbane,3,Hard,R32,55,138,1,,Q,Gael Monfils,Nishesh Basavareddy,6-4 4-6 6-1,1.34,23.4%,0.0%,67.5%,76.9%,52.0%,4/7,55.6%,41.9%,5.4%,30.6%,64.0%,5/7,151,18,0,77,52,25,4,1:49
21-Oct-2024,Vienna,3,Hard,R16,52,17,0,,6,Lorenzo Musetti,Gael Monfils,W/O,,,,,,,,,,,,,,,,,,,,,
21-Oct-2024,Vienna,3,Hard,R32,52,90,1,,Q,Gael Monfils,Quentin Halys,7-6(5) 6-3,1.61,7.4%,1.9%,57.4%,77.4%,73.9%,0/1,54.3%,38.7%,8.0%,27.9%,53.1%,3/7,129,4,1,54,31,23,6,1:26
2-Oct-2024,Shanghai Masters,3,Hard,R16,46,2,0,,3,Carlos Alcaraz,Gael Monfils,6-4 7-5,0.64,14.3%,1.4%,70.0%,73.5%,47.6%,4/6,45.7%,22.0%,8.5%,22.0%,22.2%,0/1,129,10,1,70,49,21,5,1:27
2-Oct-2024,Shanghai Masters,3,Hard,R32,46,15,1,,16,Gael Monfils,Ugo Humbert,7-6(7) 2-6 6-1,0.94,10.4%,3.1%,65.6%,74.6%,45.5%,6/9,50.0%,33.3%,6.0%,28.0%,41.2%,3/8,180,10,3,96,63,33,5,2:15
2-Oct-2024,Shanghai Masters,3,Hard,R64,46,26,1,,22,Gael Monfils,Sebastian Baez,6-3 4-6 6-4,1.11,15.8%,6.3%,66.3%,71.4%,46.9%,10/13,52.1%,40.9%,2.2%,33.3%,72.2%,4/15,188,15,6,95,63,32,2,2:12
