Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Nov-1974,Bombay,3,Clay,R32,,,0,,,Chiradip Mukerjea,Barry Mackay,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jan-1974,Dayton,3,Carpet,R16,,17,0,,,Jaime Fillol,Barry Mackay,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
14-Feb-1972,Los Angeles,3,,R32,,,0,,,Ilie Nastase,Barry Mackay,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Oct-1971,Vancouver WCT,3,,R32,,,0,,,Phil Dent,Barry Mackay,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
27-Sep-1971,Berkeley,3,Hard,R64,,,0,,,Joaquin Loyo Mayo,Barry Mackay,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-1971,Washington WTC,3,Clay,R64,,,0,,,Cliff Drysdale,Barry Mackay,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
20-Apr-1971,Houston,3,Clay,R32,,,0,,,Tom Gorman,Barry Mackay,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Apr-1971,Charlotte,3,Hard,R16,,,0,,,Cliff Richey,Barry Mackay,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
21-Feb-1971,Salisbury,3,Hard,R32,,,0,,,Richard Russell,Barry Mackay,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Oct-1970,Phoenix,3,Hard,SF,,,0,,,Jim Osborne,Barry Mackay,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-1970,Phoenix,3,Hard,QF,,,1,,,Barry Mackay,Charlie Pasarell,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Oct-1970,Phoenix,3,Hard,R16,,,1,,,Barry Mackay,Arthur Ashe,7-6 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-1970,Phoenix,3,Hard,R32,,,1,,,Barry Mackay,Mike Machette,5-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Sep-1970,Berkeley,3,Hard,R32,,,0,,13,Ray Ruffels,Barry Mackay,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
28-Sep-1970,Berkeley,3,Hard,R64,,,1,,,Barry Mackay,William Brown,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-1970,Columbus,3,Hard,QF,,,0,,,Arthur Ashe,Barry Mackay,8-6 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jul-1970,Indianapolis,3,Clay,R64,,,0,,,Frew Mcmillan,Barry Mackay,6-1 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jul-1970,Indianapolis,3,Clay,R64,,,0,,,Frew Mcmillan,Barry Mackay,6-1 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jul-1970,Cincinnati,3,Clay,R32,,,0,,8,Clark Graebner,Barry Mackay,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jul-1970,Cincinnati,3,Clay,R64,,,1,,,Barry Mackay,Miguel Olvera,2-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Washington,3,Hard,R32,,,0,,,Cliff Richey,Barry Mackay,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Washington,3,Hard,R64,,,1,,,Barry Mackay,Roy Barth,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jun-1970,Casablanca WCT,3,,R16,,,0,,,Pierre Barthes,Barry Mackay,6-3 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
7-May-1970,Sacramento,3,Hard,F,,,0,,,Arthur Ashe,Barry Mackay,6-4 6-2 3-6 10-8,,,,,,,,,,,,,,,,,,,,,
7-May-1970,Sacramento,3,Hard,SF,,,1,,,Barry Mackay,Tom Edlefsen,15-13 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-1970,Sacramento,3,Hard,QF,,,1,,,Barry Mackay,Alejandro Olmedo,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-1970,Sacramento,3,Hard,R16,,,1,,,Barry Mackay,Jim Osborne,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1970,Roland Garros,5,Clay,R64,,,0,,,Szabolcz Baranyi,Barry Mackay,6-2 2-6 8-10 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1970,Roland Garros,5,Clay,R128,,,1,,,Barry Mackay,Jurgen Fassbender,6-3 5-7 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
21-Apr-1970,Houston,3,Clay,R16,,,0,,,Jim Mcmanus,Barry Mackay,16-14 6-2,,,,,,,,,,,,,,,,,,,,,
21-Apr-1970,Houston,3,Clay,R32,,,1,,,Barry Mackay,Ivan Mikysa,1-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Apr-1970,Charlotte,3,Clay,QF,,,0,,,Jan Kodes,Barry Mackay,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
15-Apr-1970,Charlotte,3,Clay,R16,,,1,,,Barry Mackay,Roy Barth,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
29-Sep-1969,Berkeley,3,Hard,R32,,,0,,,Tom Edlefsen,Barry Mackay,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Sep-1969,Berkeley,3,Hard,R64,,,1,,,Barry Mackay,Ken Stuart,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
27-Aug-1969,US Open,5,Grass,R128,,,0,,,Jaime Fillol,Barry Mackay,2-6 6-3 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
