Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-May-1960,Hurlingham,3,Hard,R16,,,0,,,Basil Wheeler,David Samaai,4-6 8-6 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-1960,Hurlingham,3,Hard,R32,,,1,,,David Samaai,A A Pierce,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-1960,Hurlingham,3,Hard,R64,,,1,,,David Samaai,C R Evans,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-1960,Bournemouth,3,Clay,R16,,,0,,,Lew Gerrard,David Samaai,6-3 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-1960,Bournemouth,3,Clay,R32,,,1,,,David Samaai,Richard Hawkes,6-2 1-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
25-Apr-1960,Bournemouth,3,Clay,R64,,,1,,,David Samaai,Basil Wheeler,6-4 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1954,Wimbledon,5,Grass,R64,,,0,,,Staffan Stockenberg,David Samaai,7-5 9-7 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1954,Wimbledon,5,Grass,R128,,,1,,,David Samaai,Rupert Huber,6-2 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1951,Wimbledon,5,Grass,R32,,,0,,,Ken Mcgregor,David Samaai,6-1 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1951,Wimbledon,5,Grass,R64,,,1,,,David Samaai,Hans Redl,3-6 7-5 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1951,Wimbledon,5,Grass,R128,,,1,,,David Samaai,Michel Lemasson,6-4 4-6 6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1951,Roland Garros,5,Clay,R64,,,0,,,Armando Vieira,David Samaai,6-4 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1951,Roland Garros,5,Clay,R128,,,1,,,David Samaai,Beni Berthet,6-1 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1949,Wimbledon,5,Grass,R128,,,0,,,Jack Edwin Harper,David Samaai,6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
