Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Nov-2022,Montevideo CH,3,Clay,R16,149,188,0,7,,Facundo Diaz Acosta,Juan Manuel Cerundolo,6-3 3-0 RET,0.75,5.7%,0.0%,51.4%,44.4%,52.9%,2/5,42.3%,38.7%,1.6%,36.7%,40.6%,0/8,97,2,0,35,18,17,1,1:18
7-Nov-2022,Montevideo CH,3,Clay,R32,149,,1,7,WC,Juan Manuel Cerundolo,Guido Pella,7-5 6-3,1.34,0.0%,3.4%,60.3%,57.1%,69.6%,3/6,56.4%,50.8%,1.7%,38.9%,69.6%,5/8,117,0,2,58,35,23,1,1:31
31-Oct-2022,Guayaquil CH,3,Clay,R16,151,284,0,5,Q,Jan Choinski,Juan Manuel Cerundolo,6-7(3) 6-2 6-4,0.73,2.9%,3.8%,76.0%,64.6%,32.0%,6/11,45.5%,31.8%,2.4%,29.3%,37.0%,2/4,189,3,4,104,79,25,2,2:27
31-Oct-2022,Guayaquil CH,3,Clay,R32,151,378,1,5,,Juan Manuel Cerundolo,Gerald Melzer,6-4 6-2,1.47,4.3%,2.1%,76.6%,69.4%,45.5%,1/4,57.9%,53.3%,0.0%,45.5%,75.0%,6/9,107,2,1,47,36,11,0,1:16
17-Oct-2022,Coquimbo CH,3,Clay,F,156,228,1,7,,Juan Manuel Cerundolo,Facundo Diaz Acosta,6-3 3-6 6-4,1.09,0.0%,0.0%,69.5%,57.5%,62.5%,8/12,51.9%,44.8%,1.9%,41.3%,50.0%,5/11,210,0,0,105,73,32,2,2:23
17-Oct-2022,Coquimbo CH,3,Clay,SF,156,162,1,7,8,Juan Manuel Cerundolo,Franco Agamenone,6-2 6-2,1.41,0.0%,5.2%,69.0%,70.0%,55.6%,5/5,59.1%,48.6%,0.0%,43.5%,58.3%,4/5,93,0,3,58,40,18,0,1:08
17-Oct-2022,Coquimbo CH,3,Clay,QF,156,87,1,7,2,Juan Manuel Cerundolo,Tomas Martin Etcheverry,4-6 6-3 6-4,1.00,2.2%,4.3%,72.8%,67.2%,52.0%,4/7,51.5%,37.0%,0.0%,39.2%,31.8%,4/7,165,2,4,92,67,25,0,2:23
17-Oct-2022,Coquimbo CH,3,Clay,R16,156,554,1,7,WC,Juan Manuel Cerundolo,Matias Soto,6-1 6-4,1.41,5.7%,7.1%,61.4%,72.1%,44.4%,9/11,57.9%,54.3%,2.9%,37.5%,76.7%,5/7,140,4,5,70,43,27,2,1:31
17-Oct-2022,Coquimbo CH,3,Clay,R32,156,269,1,7,,Juan Manuel Cerundolo,Gonzalo Villanueva,6-4 6-3,1.26,1.5%,4.5%,69.7%,54.3%,60.0%,3/7,55.6%,55.2%,1.7%,59.0%,47.4%,6/10,124,1,3,66,46,20,1,1:32
10-Oct-2022,Rio De Janeiro CH,3,Clay,QF,155,72,0,7,1,Federico Coria,Juan Manuel Cerundolo,6-7(4) 6-4 6-3,0.92,0.8%,1.7%,70.2%,61.2%,41.7%,8/14,48.5%,41.2%,0.9%,40.0%,47.4%,3/8,235,1,2,121,85,36,1,2:53
10-Oct-2022,Rio De Janeiro CH,3,Clay,R16,155,386,1,7,Q,Juan Manuel Cerundolo,Remy Bertola,6-2 6-2,1.58,3.5%,0.0%,66.7%,71.1%,63.2%,5/5,58.7%,50.0%,1.6%,36.8%,69.2%,4/9,121,2,0,57,38,19,1,1:20
10-Oct-2022,Rio De Janeiro CH,3,Clay,R32,155,243,1,7,,Juan Manuel Cerundolo,Thiago Agustin Tirante,6-1 5-7 7-6(7),1.08,0.0%,3.9%,68.8%,67.0%,42.5%,5/9,51.8%,43.8%,4.1%,40.5%,50.0%,5/16,249,0,5,128,88,40,5,3:01
26-Sep-2022,Buenos Aires CH,3,Clay,F,178,118,1,,4,Juan Manuel Cerundolo,Camilo Ugo Carabelli,6-4 2-6 7-5,1.09,2.1%,4.3%,68.1%,59.4%,46.7%,6/13,51.8%,48.5%,3.0%,40.3%,70.4%,7/16,193,2,4,94,64,30,3,2:32
26-Sep-2022,Buenos Aires CH,3,Clay,SF,178,265,1,,SE,Juan Manuel Cerundolo,Mariano Navone,6-3 7-5,1.25,0.0%,0.0%,72.9%,64.7%,52.6%,8/10,54.4%,48.1%,0.0%,42.6%,68.8%,5/10,147,0,0,70,51,19,0,1:41
26-Sep-2022,Buenos Aires CH,3,Clay,QF,178,112,1,,5,Juan Manuel Cerundolo,Facundo Bagnis,6-4 6-2,1.42,1.7%,3.3%,78.3%,68.1%,30.8%,9/12,58.5%,56.9%,1.7%,55.6%,59.1%,6/8,118,1,2,60,47,13,1,1:21
26-Sep-2022,Buenos Aires CH,3,Clay,R16,178,236,1,,Q,Juan Manuel Cerundolo,Hernan Casanova,6-2 6-2,1.64,2.1%,4.3%,59.6%,71.4%,63.2%,3/4,60.4%,52.3%,2.3%,51.4%,55.6%,5/6,91,1,2,47,28,19,1,1:06
