Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Aug-1962,US Open,5,Grass,R128,,,0,,,Jacques Renavand,Steve Gottlieb,8-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jun-1962,Hackensack,3,Clay,R16,,,0,,,William Scarlett,Steve Gottlieb,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-1962,Hackensack,3,Clay,R64,,,1,,,Steve Gottlieb,Herbert Snowden,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
2-Jul-1961,Hackensack,3,Clay,R16,,,0,,,Paul Cranis,Steve Gottlieb,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-Feb-1960,New York Indoors,3,Carpet,R32,,,0,,,Manuel Santana,Steve Gottlieb,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-Sep-1959,US Open,5,Grass,R128,,,0,,,Harry Hoffman Jr,Steve Gottlieb,6-0 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
4-Aug-1959,South Orange,3,Grass,R64,,,0,,,Al Driscole,Steve Gottlieb,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-1958,South Orange,3,Grass,R64,,,0,,,Donald Dell,Steve Gottlieb,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
21-Jul-1958,Haverford,3,Grass,R64,,,0,,,Chris Crawford,Steve Gottlieb,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
19-Feb-1958,New York Indoors,3,Carpet,R32,,,0,,,Dale Junta,Steve Gottlieb,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
23-Sep-1957,Berkeley,3,Hard,R32,,,0,,,Whitney Reed,Steve Gottlieb,10-8 6-0,,,,,,,,,,,,,,,,,,,,,
23-Sep-1957,Berkeley,3,Hard,R64,,,1,,,Steve Gottlieb,Tom Edlefsen,8-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R128,,,0,,,Hamilton Richardson,Steve Gottlieb,6-0 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R32,,,0,,,Max Brown,Steve Gottlieb,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R64,,,1,,,Steve Gottlieb,Dick Sorlein,1-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
9-Jul-1957,Milwaukee,3,Clay,R64,,,0,,,Dave Harum,Steve Gottlieb,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
