Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-May-2023,M25 Rome,3,Clay,R16,,317,0,Q,2,Goncalo Oliveira,Stefano Baldoni,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M25 Rome,3,Clay,R32,,1431,1,Q,Q,Stefano Baldoni,Giuseppe La Vela,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M25 Dubrovnik,3,Clay,R32,,682,0,Q,,Lilian Marmousez,Stefano Baldoni,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jan-2022,M15 Antalya,3,Clay,R32,2192,1000,0,Q,,Cheong Eui Kim,Stefano Baldoni,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M25 Caslano,3,Clay,R32,1744,446,0,Q,3,Tobias Simon,Stefano Baldoni,7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
30-Nov-2020,M15 Cairo,3,Clay,R32,1608,581,0,Q,,Erik Crepaldi,Stefano Baldoni,6-4 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-Nov-2020,M15 Cairo,3,Clay,R32,1606,505,0,Q,4,Aldin Setkic,Stefano Baldoni,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jan-2020,M15 Cairo,3,Clay,R16,,1018,0,Q,,Yurii Dzhavakian,Stefano Baldoni,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jan-2020,M15 Cairo,3,Clay,R32,,1580,1,Q,Q,Stefano Baldoni,Daniel Litvinov,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
20-Jan-2020,M15 Cairo,3,Clay,R16,,,0,Q,Q,Marco Furlanetto,Stefano Baldoni,6-4 7-6(7),,,,,,,,,,,,,,,,,,,,,
20-Jan-2020,M15 Cairo,3,Clay,R32,,675,1,Q,7,Stefano Baldoni,Daniele Capecchi,6-2 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M15 Benicarlo,3,Clay,R32,918,457,0,,2,Alexander Zhurbin,Stefano Baldoni,6-7(2) 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 Madrid,3,Clay,R32,807,1229,0,,,Alex Marti Pujolras,Stefano Baldoni,5-7 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M25 Bolzano,3,Clay,R32,656,,0,,,Federico Arnaboldi,Stefano Baldoni,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M25 Pontedera,3,Clay,R32,657,,0,,Q,Marco Miceli,Stefano Baldoni,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M15 Gubbio,3,Clay,R32,652,,0,,,Giorgio Ricca,Stefano Baldoni,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M25 Casinalbo,3,Clay,R32,649,418,0,,8,Francesco Forti,Stefano Baldoni,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
25-Mar-2019,M25 Santa Margherita Di Pula,3,Clay,R32,640,,0,,Q,Paolo Dagnino,Stefano Baldoni,7-6(8) 6-2,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Italy F32,3,Clay,F,984,338,0,,,Raul Brancaccio,Stefano Baldoni,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Italy F32,3,Clay,SF,984,472,1,,,Stefano Baldoni,Alvaro Lopez San Martin,6-4 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Italy F32,3,Clay,QF,984,414,1,,4,Stefano Baldoni,Germain Gigounon,6-4 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Italy F32,3,Clay,R16,984,1970,1,,WC,Stefano Baldoni,Mattia Frinzi,6-2 6-7(5) 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Italy F32,3,Clay,R32,984,702,1,,SE,Stefano Baldoni,Edoardo Eremin,7-5 5-7 6-0,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Italy F31,3,Clay,R16,982,679,0,,,Wilson Leite,Stefano Baldoni,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Italy F31,3,Clay,R32,982,681,1,,,Stefano Baldoni,Maciej Rajski,7-5 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Egypt F19,3,Clay,QF,1087,998,0,,,Luca Prevosto,Stefano Baldoni,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Egypt F19,3,Clay,R16,1087,1801,1,,Q,Stefano Baldoni,Adrian Exposito,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Egypt F19,3,Clay,R32,1087,773,1,,,Stefano Baldoni,Benjamin Dhoe,6-7(3) 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Egypt F18,3,Clay,QF,1085,540,0,,,Jordan Correia Passos Do Carmo,Stefano Baldoni,7-6(4) 6-7(1) 7-5,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Egypt F18,3,Clay,R16,1085,,1,,,Stefano Baldoni,Francesco Cano,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Egypt F18,3,Clay,R32,1085,1445,1,,,Stefano Baldoni,Vasisht Cheruku,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Belgium F7,3,Clay,QF,,943,0,,,Sidane Pontjodikromo,Stefano Baldoni,7-5 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Belgium F7,3,Clay,R16,,643,1,,,Stefano Baldoni,Maxime Chazal,7-6(7) 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Belgium F7,3,Clay,R32,,1784,1,,Q,Stefano Baldoni,Antoine Damiens,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Belgium F6,3,Clay,SF,,965,0,,,Jules Marie,Stefano Baldoni,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Belgium F6,3,Clay,QF,,922,1,,,Stefano Baldoni,Arklon Huertas Del Pino,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Belgium F6,3,Clay,R16,,,1,,,Stefano Baldoni,Jack Draper,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Belgium F6,3,Clay,R32,,,1,,WC,Stefano Baldoni,Martin Van Der Meerschen,7-5 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Italy F19,3,Clay,R32,,969,0,Q,,Francesco Forti,Stefano Baldoni,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-2018,Perugia CH,3,Clay,Q1,,538,0,WC,,Alen Avidzba,Stefano Baldoni,6-1 7-6(6),0.63,3.2%,1.6%,53.2%,57.6%,41.4%,1/5,40.5%,31.3%,3.1%,19.5%,52.2%,1/3,126,2,1,62,33,29,2,1:38
22-Jan-2018,Tunisia F3,3,Clay,R32,,819,0,,Q,Nicolo Turchetti,Stefano Baldoni,4-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jan-2018,Tunisia F2,3,Clay,R32,,958,0,,Q,Alberto Romero De Avila Senise,Stefano Baldoni,2-6 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-2017,Perugia CH,3,Clay,Q1,,779,0,WC,,Gianluca Di Nicola,Stefano Baldoni,6-4 6-2,0.49,1.4%,4.3%,67.1%,53.2%,52.2%,4/8,40.7%,22.9%,12.5%,24.1%,21.1%,1/3,118,1,3,70,47,23,6,1:23
13-Jun-2016,Perugia CH,3,Clay,Q1,,,0,WC,WC,Mattia Mannocci,Stefano Baldoni,6-0 6-1,0.54,0.0%,11.9%,61.9%,34.6%,18.8%,2/9,32.9%,38.2%,0.0%,20.8%,80.0%,1/2,76,0,5,42,26,16,0,0:48
