Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-May-2023,M15 Huntsville AL,3,Clay,QF,697,580,0,6,4,Roberto Cid,Sekou Bangoura,W/O,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Huntsville AL,3,Clay,R16,697,904,1,6,,Sekou Bangoura,Arvid Nordquist,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Huntsville AL,3,Clay,R32,697,1081,1,6,,Sekou Bangoura,Lorenzo Claverie,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M25 Pensacola FL,3,Clay,SF,706,923,0,,,Aidan Kim,Sekou Bangoura,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M25 Pensacola FL,3,Clay,QF,706,393,1,,2,Sekou Bangoura,Nathan Ponwith,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M25 Pensacola FL,3,Clay,R16,706,434,1,,5,Sekou Bangoura,Naoki Nakagawa,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M25 Pensacola FL,3,Clay,R32,706,902,1,,WC,Sekou Bangoura,Jaycer Lyeons,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,Savannah CH,3,Clay,Q1,613,639,0,11,WC,Kyle Kang,Sekou Bangoura,6-1 6-4,0.69,0.0%,1.6%,77.4%,50.0%,42.9%,5/9,42.4%,35.7%,1.8%,31.4%,42.9%,1/2,118,0,1,62,48,14,1,1:30
17-Apr-2023,Tallahassee CH,3,Clay,Q1,545,1120,0,10,,Cooper Williams,Sekou Bangoura,7-5 6-4,0.88,3.4%,0.0%,67.2%,74.4%,57.9%,2/4,46.8%,27.3%,3.0%,25.6%,29.6%,0/5,124,2,0,58,39,19,2,1:31
10-Apr-2023,M15 Sunrise FL,3,Clay,QF,544,930,0,2,WC,Thai Son Kwiatkowski,Sekou Bangoura,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Apr-2023,M15 Sunrise FL,3,Clay,R16,544,1304,1,2,WC,Sekou Bangoura,Matthew Segura,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Apr-2023,M15 Sunrise FL,3,Clay,R32,544,1553,1,2,LL,Sekou Bangoura,Tom Brown,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M25 Calabasas CA,3,Hard,R32,543,430,0,,6,Naoki Nakagawa,Sekou Bangoura,6-4 4-6 10-3,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Bakersfield CA,3,Hard,R16,543,810,0,,WC,Kyle Kang,Sekou Bangoura,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Bakersfield CA,3,Hard,R32,543,721,1,,,Sekou Bangoura,Edward Winter,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Naples FL,3,Clay,R16,540,842,0,3,Q,Lucas Renard,Sekou Bangoura,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Naples FL,3,Clay,R32,540,1316,1,3,Q,Sekou Bangoura,Daniel Paty,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,M15 Weston FL,3,Clay,R32,540,658,0,5,,Kristjan Tamm,Sekou Bangoura,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Palm Coast FL,3,Clay,R32,541,723,0,4,,Federico Agustin Gomez,Sekou Bangoura,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M25 Wesley Chapel FL,3,Hard,R32,529,,0,,Q,Matthew Segura,Sekou Bangoura,6-2 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,Knoxville CH,3,Hard,Q2,539,562,0,6,11,Inaki Montes De La Torre,Sekou Bangoura,6-4 6-4,0.71,5.1%,3.8%,64.1%,62.0%,46.4%,7/10,45.6%,31.0%,5.2%,26.2%,43.8%,1/6,136,4,3,78,50,28,3,1:46
7-Nov-2022,Knoxville CH,3,Hard,Q1,539,,1,6,Alt,Sekou Bangoura,Mikelis Libietis,6-1 6-2,1.56,5.7%,1.9%,66.0%,71.4%,61.1%,4/4,60.0%,50.0%,7.1%,26.3%,69.6%,4/5,95,3,1,53,35,18,3,1:01
31-Oct-2022,M15 Ithaca NY,3,Hard,QF,538,799,0,1,5,Osgar Ohoisin,Sekou Bangoura,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Ithaca NY,3,Hard,R16,538,921,1,1,,Sekou Bangoura,Yuta Kikuchi,2-6 7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Ithaca NY,3,Hard,R32,538,1807,1,1,WC,Sekou Bangoura,Petar Teodorovic,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,R32,518,1860,0,1,Q,Jannik Opitz,Sekou Bangoura,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Champaign IL,3,Hard,F,543,928,0,1,Q,Justin Boulais,Sekou Bangoura,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
