Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Aug-1984,US Open,5,Hard,R128,631,107,0,,,Jimmy Brown,Dick Stockton,6-4 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-1984,Wimbledon,5,Grass,R128,667,2,0,WC,2,Ivan Lendl,Dick Stockton,4-6 6-0 6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
13-Feb-1984,La Quinta,3,Hard,R64,,92,0,,,Aaron Krickstein,Dick Stockton,5-7 RET,,,,,,,,,,,,,,,,,,,,,
30-Aug-1983,US Open,5,Hard,R128,,36,0,,,Heinz Gunthardt,Dick Stockton,6-3 7-6 7-6,,,,,,,,,,,,,,,,,,,,,
21-Feb-1983,La Quinta,3,Hard,R32,,84,0,,,Drew Gitlin,Dick Stockton,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Feb-1983,La Quinta,3,Hard,R64,,,1,,,Dick Stockton,Butch Walts,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
15-Nov-1982,Bangkok,3,Carpet,R16,,72,0,,3,Ramesh Krishnan,Dick Stockton,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-1982,Bangkok,3,Carpet,R32,,,1,,,Dick Stockton,Larry Stefanki,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Nov-1982,Baltimore WCT,3,Carpet,R16,,4,0,,1,Guillermo Vilas,Dick Stockton,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-1982,San Francisco,3,Carpet,R32,,30,0,,,Roscoe Tanner,Dick Stockton,6-4 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-1982,US Open,5,Hard,R128,,13,0,,10,Johan Kriek,Dick Stockton,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Aug-1982,Cincinnati,3,Hard,R64,,4,0,,3,Ivan Lendl,Dick Stockton,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jul-1982,South Orange,3,Clay,QF,85,,0,,,Mike Cahill,Dick Stockton,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jul-1982,South Orange,3,Clay,R16,85,42,1,,4,Dick Stockton,Van Winitsky,6-3 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jul-1982,South Orange,3,Clay,R32,85,,1,,,Dick Stockton,Marcel Freeman,7-6 6-0,,,,,,,,,,,,,,,,,,,,,
19-Jul-1982,Washington,3,Clay,R64,80,5,0,,2,Jose Luis Clerc,Dick Stockton,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jun-1982,Wimbledon,5,Grass,R64,92,76,0,,,John Fitzgerald,Dick Stockton,6-4 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jun-1982,Wimbledon,5,Grass,R128,92,49,1,,,Dick Stockton,Bruce Manson,6-3 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
