Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Apr-2023,M25 Santa Margherita di Pula,3,Clay,QF,792,455,0,,8,Timo Legout,Fabrizio Andaloro,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M25 Santa Margherita di Pula,3,Clay,R16,792,298,1,,2,Fabrizio Andaloro,Timo Stodder,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M25 Santa Margherita di Pula,3,Clay,R32,792,1192,1,,Q,Fabrizio Andaloro,Paul Inchauspe,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,M25 Monastir,3,Hard,R16,833,385,0,SE,6,Moez Echargui,Fabrizio Andaloro,W/O,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,M25 Monastir,3,Hard,R32,833,1289,1,SE,Q,Fabrizio Andaloro,Marc Antoine Gaillard,7-5 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Monastir,3,Hard,SF,834,504,0,Q,2,Kalin Ivanovski,Fabrizio Andaloro,6-1 2-0 RET,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Monastir,3,Hard,QF,834,575,1,Q,3,Fabrizio Andaloro,Tao Mu,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Monastir,3,Hard,R16,834,791,1,Q,,Fabrizio Andaloro,Lorenzo Rottoli,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Monastir,3,Hard,R32,834,1104,1,Q,Q,Fabrizio Andaloro,Simon Freund,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Antalya,3,Clay,QF,907,358,0,,2,Rudolf Molleker,Fabrizio Andaloro,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Antalya,3,Clay,R16,907,799,1,,7,Fabrizio Andaloro,Deney Wassermann,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Antalya,3,Clay,R32,907,,1,,Q,Fabrizio Andaloro,Mikhail Gorokhov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Antalya,3,Clay,SF,907,689,0,,7,Savva Polukhin,Fabrizio Andaloro,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Antalya,3,Clay,QF,907,817,1,,,Fabrizio Andaloro,Evgeny Philippov,6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Antalya,3,Clay,R16,907,490,1,,5,Fabrizio Andaloro,David Pichler,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Antalya,3,Clay,R32,907,868,1,,,Fabrizio Andaloro,Gabriel Donev,1-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,Andria CH,3,Hard,Q2,873,368,0,WC,7,Andrew Paulson,Fabrizio Andaloro,4-6 6-4 6-2,0.82,0.0%,3.3%,59.8%,61.8%,45.9%,9/14,45.7%,36.5%,6.3%,30.2%,48.5%,3/6,188,0,3,92,55,37,6,1:57
21-Nov-2022,Andria CH,3,Hard,Q1,873,295,1,WC,2,Fabrizio Andaloro,Denis Yevseyev,6-3 7-6(4),1.15,3.9%,9.1%,61.0%,74.5%,63.3%,6/6,53.9%,34.4%,7.8%,27.7%,52.9%,1/3,141,3,7,77,47,30,5,1:15
17-Oct-2022,M25 Santa Margherita di Pula,3,Clay,R32,862,644,0,WC,,Federico Iannaccone,Fabrizio Andaloro,6-0 RET,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M25 Santa Margherita di Pula,3,Clay,R32,867,652,0,Q,,Giorgio Tabacco,Fabrizio Andaloro,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Santa Margherita di Pula,3,Clay,R16,1086,357,0,WC,3,Giovanni Fonio,Fabrizio Andaloro,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Santa Margherita di Pula,3,Clay,R32,1086,984,1,WC,,Fabrizio Andaloro,Stefanos Sakellaridis,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M25 Santa Margherita di Pula,3,Clay,SF,1084,418,0,WC,4,Edoardo Lavagno,Fabrizio Andaloro,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M25 Santa Margherita di Pula,3,Clay,QF,1084,313,1,WC,1,Fabrizio Andaloro,Lucas Gerch,0-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M25 Santa Margherita di Pula,3,Clay,R16,1084,1616,1,WC,LL,Fabrizio Andaloro,Francesco Liucci,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
