Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Feb-2024,M15 Villena,3,Hard,R32,1206,1452,0,Q,Q,Gabriel Elicha Navas,Alejandro Juan Mano,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M15 Manacor,3,Hard,R32,1261,1860,0,Q,WC,Rafael Giotis,Alejandro Juan Mano,7-6(5) 2-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M15 Manacor,3,Hard,R16,1261,521,0,WC,5,Luka Mikrut,Alejandro Juan Mano,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M15 Manacor,3,Hard,R32,1261,1314,1,WC,Q,Alejandro Juan Mano,Twan Van Zijl,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jan-2024,M15 Manacor,3,Hard,R32,1259,485,0,WC,4,Jerome Kym,Alejandro Juan Mano,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Valencia,3,Clay,R32,1237,528,0,Q,,Imanol Lopez Morillo,Alejandro Juan Mano,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Oct-2023,M25 Zaragoza,3,Clay,R32,1260,377,0,WC,3,Alvaro Lopez San Martin,Alejandro Juan Mano,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M25 Sabadell,3,Clay,R32,1253,961,0,WC,Q,John Sperle,Alejandro Juan Mano,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Oviedo,3,Clay,QF,1868,564,0,Q,7,Ryan Nijboer,Alejandro Juan Mano,4-6 6-0 2-0 RET,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Oviedo,3,Clay,R16,1868,537,1,Q,,Alejandro Juan Mano,Luciano Emanuel Ambrogi,7-6(3) 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Oviedo,3,Clay,R32,1868,991,1,Q,,Alejandro Juan Mano,Julio Cesar Porras,6-3 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Santander,3,Clay,R16,1857,341,0,WC,1,Alvaro Lopez San Martin,Alejandro Juan Mano,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Santander,3,Clay,R32,1857,861,1,WC,,Alejandro Juan Mano,Bruno Pujol Navarro,2-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M25 La Nucia,3,Clay,R32,1827,773,0,Q,Q,Svyatoslav Gulin,Alejandro Juan Mano,4-1 RET,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M25 Gurb,3,Clay,R16,,446,0,Q,,Maxime Chazal,Alejandro Juan Mano,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M25 Gurb,3,Clay,R32,,615,1,Q,,Alejandro Juan Mano,Imanol Lopez Morillo,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M25 Manacor,3,Hard,R32,,477,0,WC,,Felix Gill,Alejandro Juan Mano,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M25 La Nucia,3,Clay,R32,,1043,0,Q,LL,Alejandro Garcia,Alejandro Juan Mano,7-5 3-0 RET,,,,,,,,,,,,,,,,,,,,,
