Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Apr-1988,Tokyo Outdoor,3,Hard,R64,391,UNR,0,Q,Q,Kim Warwick,Andy Kohlberg,6-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Apr-1987,Tokyo Outdoor,3,Hard,R32,572,12,0,Q,7,Pat Cash,Andy Kohlberg,6-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Apr-1987,Tokyo Outdoor,3,Hard,R64,572,119,1,Q,,Andy Kohlberg,Peter Carlsson,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jan-1986,Philadelphia,3,Carpet,R32,183,12,0,Q,7,Tim Mayotte,Andy Kohlberg,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jan-1986,Philadelphia,3,Carpet,R64,183,46,1,Q,,Andy Kohlberg,John Sadri,3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-1985,Tokyo Outdoor,3,Hard,R64,216,32,0,,3,David Pate,Andy Kohlberg,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-1985,US Open,5,Hard,R128,220,11,0,Q,9,Miloslav Mecir,Andy Kohlberg,5-7 4-6 7-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-1985,Montreal Toronto,3,Hard,R32,203,35,0,Q,14,Sammy Giammalva Jr,Andy Kohlberg,3-6 7-6 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-1985,Montreal Toronto,3,Hard,R64,203,130,1,Q,LL,Andy Kohlberg,Thomas Hogstedt,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-1985,Forest Hills,3,Clay,R64,173,100,0,,,Givaldo Barbosa,Andy Kohlberg,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
25-Feb-1985,Houston,3,Carpet,R32,225,UNR,0,Q,,Terry Moor,Andy Kohlberg,3-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-Aug-1984,Cincinnati,3,Hard,R32,226,15,0,Q,5,Anders Jarryd,Andy Kohlberg,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
20-Aug-1984,Cincinnati,3,Hard,R64,226,84,1,Q,,Andy Kohlberg,Brad Drewett,6-3 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
13-Aug-1984,Montreal Toronto,3,Hard,R32,255,3,0,Q,3,Jimmy Connors,Andy Kohlberg,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-1984,Montreal Toronto,3,Hard,R64,255,424,1,Q,WC,Andy Kohlberg,Stephane Bonneau,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Feb-1983,Monterrey,3,Carpet,R32,211,187,0,,,Scott Mccain,Andy Kohlberg,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
2-Dec-1982,Australian Open,5,Grass,R128,UNR,UNR,0,,7,John Alexander,Andy Kohlberg,6-3 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
