Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Apr-2022,Oeiras 2 CH,3,Clay,Q1,751,349,0,Alt,1,Ergi Kirkin,Luis Faria,7-6(3) 6-4,0.84,3.1%,4.6%,47.7%,54.8%,52.9%,2/6,45.3%,38.6%,1.2%,22.0%,54.8%,3/8,148,2,3,65,31,34,1,1:40
28-Mar-2022,Oeiras 1 CH,3,Clay,Q1,725,435,0,Alt,11,Mathieu Perchicot,Luis Faria,6-3 6-2,0.53,1.8%,5.3%,68.4%,53.8%,44.4%,3/7,39.8%,26.1%,2.2%,20.0%,37.5%,1/2,103,1,3,57,39,18,1,1:07
21-Mar-2022,M25 Quinta Do Lago,3,Hard,R32,725,476,0,,6,Alejandro Moro Canas,Luis Faria,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M25 Loule,3,Hard,R32,735,612,0,WC,Q,Alexander Donski,Luis Faria,6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,M25 Portimao,3,Hard,R16,735,459,0,Q,,Anton Matusevich,Luis Faria,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,M25 Portimao,3,Hard,R32,735,638,1,Q,,Luis Faria,Kai Wehnelt,1-6 7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
28-Feb-2022,M25 Faro,3,Hard,R32,743,494,0,WC,,Maximilian Neuchrist,Luis Faria,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Feb-2022,M25 Vale do Lobo,3,Hard,R32,745,476,0,Q,,Tiago Cacao,Luis Faria,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
13-Dec-2021,Maia 2 CH,3,Clay,Q2,754,486,0,WC,4,Damien Wenger,Luis Faria,6-2 6-4,0.79,1.8%,1.8%,55.4%,58.1%,28.0%,6/12,44.2%,43.8%,0.0%,37.8%,51.9%,3/6,120,1,1,56,31,25,0,1:32
13-Dec-2021,Maia 2 CH,3,Clay,Q1,754,515,1,WC,5,Luis Faria,David Pichler,7-5 6-3,1.11,9.2%,1.1%,67.8%,64.4%,39.3%,10/13,52.8%,48.6%,1.4%,38.6%,63.3%,5/7,161,8,1,87,59,28,1,1:42
6-Dec-2021,Maia 1 CH,3,Clay,Q2,774,763,0,7,4,Miguel Damas,Luis Faria,7-5 6-3,0.92,3.0%,3.0%,61.2%,53.7%,50.0%,2/7,47.3%,44.1%,1.0%,41.8%,48.6%,3/19,169,2,2,67,41,26,1,2:02
