Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Feb-2023,Davis Cup WG2 PO: EST vs JAM,3,Hard,RR,769,1640,1,,,Blaise Bicknell,Kenneth Raisma,4-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
4-Feb-2023,Davis Cup WG2 PO: EST vs JAM,3,Hard,RR,769,663,1,,,Blaise Bicknell,Kristjan Tamm,7-6(7) RET,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,Temuco CH,3,Hard,R32,785,287,0,LL,,Joao Domingues,Blaise Bicknell,6-4 6-2,0.78,3.8%,6.3%,62.0%,49.0%,40.0%,6/12,44.1%,42.2%,1.6%,38.5%,48.0%,3/6,143,3,5,79,49,30,1,1:36
21-Nov-2022,Temuco CH,3,Hard,Q2,785,601,0,7,4,Tomas Farjat,Blaise Bicknell,4-6 6-1 7-6(6),0.86,1.1%,8.4%,66.3%,71.4%,40.6%,4/7,46.9%,33.3%,3.0%,31.9%,36.7%,2/7,194,1,8,95,63,32,3,1:54
21-Nov-2022,Temuco CH,3,Hard,Q1,785,1522,1,7,,Blaise Bicknell,Boris Arias,7-6(0) 6-3,1.44,5.7%,8.6%,60.0%,76.2%,50.0%,3/5,57.4%,49.3%,1.4%,45.0%,54.8%,4/5,141,4,6,70,42,28,1,1:22
7-Nov-2022,Knoxville CH,3,Hard,R32,772,382,0,WC,,Prajnesh Gunneswaran,Blaise Bicknell,6-1 6-2,0.31,7.8%,11.8%,60.8%,61.3%,30.0%,4/8,34.8%,15.8%,7.9%,7.4%,36.4%,0/0,89,4,6,51,31,20,3,0:51
31-Oct-2022,Guayaquil CH,3,Clay,R32,805,109,0,Q,Q,Marco Cecchinato,Blaise Bicknell,6-1 6-3,0.48,0.0%,2.1%,61.7%,41.4%,55.6%,2/6,36.7%,25.6%,0.0%,20.7%,35.7%,0/0,90,0,1,47,29,18,0,0:59
31-Oct-2022,Guayaquil CH,3,Clay,Q2,805,374,1,12,6,Blaise Bicknell,Max Houkes,2-6 7-5 6-3,0.99,4.4%,2.2%,72.2%,61.5%,40.0%,7/12,49.7%,43.8%,4.5%,25.9%,71.4%,5/9,179,4,2,90,65,25,4,1:54
31-Oct-2022,Guayaquil CH,3,Clay,Q1,805,,1,12,WC,Blaise Bicknell,John Moncada Salazar,6-2 6-7(5) 6-2,1.55,6.0%,6.0%,61.9%,86.5%,50.0%,2/3,56.8%,42.4%,1.1%,26.5%,60.5%,5/9,176,5,5,84,52,32,1,1:42
24-Oct-2022,M15 Tallahassee FL,3,Hard,R32,796,1335,0,4,Q,Philip Henning,Blaise Bicknell,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,R16,788,704,0,,4,John Mcnally,Blaise Bicknell,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Ithaca NY,3,Hard,R32,788,,1,,LL,Blaise Bicknell,Drew Van Orderlain,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Lubbock TX,3,Hard,F,887,1786,0,2,Q,Olle Wallin,Blaise Bicknell,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Lubbock TX,3,Hard,SF,887,1185,1,2,,Blaise Bicknell,Jordan Hasson,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Lubbock TX,3,Hard,QF,887,1342,1,2,,Blaise Bicknell,Demetris Azoides,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Lubbock TX,3,Hard,R16,887,1133,1,2,,Blaise Bicknell,Francisco Rocha,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Lubbock TX,3,Hard,R32,887,1260,1,2,,Blaise Bicknell,Evan Bynoe,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,Santo Domingo CH,3,Clay,Q1,859,337,0,,5,Facundo Juarez,Blaise Bicknell,3-6 6-1 6-3,0.63,1.3%,6.7%,54.7%,61.0%,52.9%,3/8,43.7%,26.7%,0.0%,21.6%,55.6%,2/2,135,1,5,75,41,34,0,1:36
18-Jul-2022,M15 Cancun,3,Hard,R32,875,861,0,,SE,Adam Walton,Blaise Bicknell,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Cancun,3,Hard,QF,879,1155,0,,WC,Alan Fernando Rubio Fierros,Blaise Bicknell,6-4 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Cancun,3,Hard,R16,879,873,1,,,Blaise Bicknell,Orel Kimhi,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Cancun,3,Hard,R32,879,813,1,,7,Blaise Bicknell,Colin Markes,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Santo Domingo,3,Hard,R32,865,372,0,,1,Dan Added,Blaise Bicknell,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Santo Domingo,3,Hard,R16,875,842,0,,8,Daniel Rodrigues,Blaise Bicknell,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Santo Domingo,3,Hard,R32,875,1255,1,,,Blaise Bicknell,Arvid Nordquist,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Cancun,3,Hard,SF,1022,404,0,,1,Michail Pervolarakis,Blaise Bicknell,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Cancun,3,Hard,QF,1022,,1,,WC,Blaise Bicknell,Cesar Ramirez,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Cancun,3,Hard,R16,1022,580,1,,3,Blaise Bicknell,Juan Sebastian Gomez,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Cancun,3,Hard,R32,1022,992,1,,,Blaise Bicknell,Alexander Bernard,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Cancun,3,Hard,QF,1024,602,0,,4,Ezekiel Clark,Blaise Bicknell,3-6 7-6(1) 6-2,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Cancun,3,Hard,R16,1024,,1,,Q,Blaise Bicknell,Hernando Jose Escurra Isnardi,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Cancun,3,Hard,R32,1024,614,1,,5,Blaise Bicknell,Federico Zeballos,4-6 6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Vero Beach FL,3,Clay,R16,1076,1239,0,Q,Q,Jakub Wojcik,Blaise Bicknell,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Vero Beach FL,3,Clay,R32,1076,686,1,Q,4,Blaise Bicknell,Cayetano March,7-6(5) 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M25 Medellin,3,Clay,R16,1123,586,0,Q,,Felix Corwin,Blaise Bicknell,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M25 Medellin,3,Clay,R32,1123,264,1,Q,1,Blaise Bicknell,Nicolas Mejia,6-4 4-6 7-6(7),,,,,,,,,,,,,,,,,,,,,
4-Mar-2022,Davis Cup WG2 PO: GRE vs JAM,3,Clay,RR,1130,808,1,,,Blaise Bicknell,Petros Tsitsipas,6-3 7-5,1.27,1.6%,6.3%,60.3%,81.6%,44.0%,3/5,54.3%,42.2%,0.0%,39.5%,46.2%,4/4,127,1,4,63,38,25,0,1:35
4-Mar-2022,Davis Cup WG2 PO: GRE vs JAM,3,Clay,RR,1130,1103,0,,,Aristotelis Thanos,Blaise Bicknell,6-4 6-4,0.75,1.0%,3.1%,70.8%,61.8%,42.9%,11/13,46.4%,32.9%,0.0%,27.1%,45.5%,0/5,166,1,3,96,68,28,0,1:55
21-Feb-2022,M15 Naples FL,3,Clay,R32,1134,390,0,Q,1,Darian King,Blaise Bicknell,7-6(4) 7-6(4),,,,,,,,,,,,,,,,,,,,,
31-Jan-2022,M15 Cancun,3,Hard,R32,1134,610,0,WC,4,Mick Veldheer,Blaise Bicknell,5-7 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M15 Santo Domingo,3,Hard,R32,1092,594,0,,1,Felix Corwin,Blaise Bicknell,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Santo Domingo,3,Hard,R16,1092,706,0,,6,Jorge Brian Panta Herreros,Blaise Bicknell,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Santo Domingo,3,Hard,R32,1092,1738,1,,Q,Blaise Bicknell,Toby D Boyer,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M25  Austin TX,3,Hard,R32,1081,1482,0,,Q,Finn Bass,Blaise Bicknell,3-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,Knoxville CH,3,Hard,Q1,1085,377,0,WC,7,Rinky Hijikata,Blaise Bicknell,6-1 6-3,0.63,1.6%,6.3%,57.1%,61.1%,25.9%,3/8,40.7%,34.0%,6.0%,19.2%,50.0%,1/3,113,1,4,63,36,27,3,1:11
18-Oct-2021,M15 Vero Beach FL,3,Clay,R16,1152,719,0,,4,Ben Shelton,Blaise Bicknell,3-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Vero Beach FL,3,Clay,R32,1152,1351,1,,,Blaise Bicknell,Kiranpal Pannu,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Naples FL,3,Clay,R16,1165,572,0,Q,3,Damien Wenger,Blaise Bicknell,6-2 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Naples FL,3,Clay,R32,1165,,1,Q,,Blaise Bicknell,Adolfo Daniel Vallejo,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M15 Champaign IL,3,Hard,R16,1216,884,0,Q,,Nathan Ponwith,Blaise Bicknell,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M15 Champaign IL,3,Hard,R32,1216,,1,Q,WC,Blaise Bicknell,Samir Banerjee,4-0 RET,,,,,,,,,,,,,,,,,,,,,
19-Jul-2021,M15 Edwardsville IL,3,Hard,QF,1336,708,0,Q,,Rinky Hijikata,Blaise Bicknell,W/O,,,,,,,,,,,,,,,,,,,,,
19-Jul-2021,M15 Edwardsville IL,3,Hard,R16,1336,1421,1,Q,,Blaise Bicknell,Bruno Kuzuhara,6-7(4) 7-6(9) 6-1,,,,,,,,,,,,,,,,,,,,,
