Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Feb-1994,Davis Cup G2 QF: CAN vs JAM,3,Hard,RR,,,0,,,Sebastien Lareau,Doug Burke,7-5 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Feb-1991,Davis Cup G2 R1: JAM vs COL,3,Hard,RR,,,0,,,Alvaro Jordan,Doug Burke,6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Feb-1991,Davis Cup G2 R1: JAM vs COL,3,Hard,RR,,,1,,,Doug Burke,Mario Rincon,5-7 7-6(2) 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Feb-1990,Davis Cup G2 R1: VEN vs JAM,3,Clay,RR,,,0,,,Maurice Ruah,Doug Burke,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Feb-1990,Davis Cup G2 R1: VEN vs JAM,3,Clay,RR,,,0,,,Carlos Claverie,Doug Burke,6-3 6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jul-1989,Washington,3,Hard,R32,230,46,0,,6,Paul Annacone,Doug Burke,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-1989,Washington,3,Hard,R64,230,670,1,,WC,Doug Burke,Patrick Mcenroe,6-1 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-1989,Schenectady,3,Hard,R16,217,75,0,,3,Ramesh Krishnan,Doug Burke,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-1989,Schenectady,3,Hard,R32,217,245,1,,,Doug Burke,Juan Carlos Baguena,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jul-1989,Boston,3,Clay,R32,222,53,0,,11,Martin Jaite,Doug Burke,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-1989,Boston,3,Clay,R64,222,319,1,,Q,Doug Burke,Agustin Moreno,7-6 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
3-Feb-1989,Davis Cup G2 QF: JAM vs CHI,3,Hard,RR,,,0,,,Robinson Ureta,Doug Burke,6-3 4-2 RET,,,,,,,,,,,,,,,,,,,,,
2-Jan-1989,Wellington,3,Hard,QF,223,174,0,,,Paul Chamberlin,Doug Burke,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
2-Jan-1989,Wellington,3,Hard,R16,223,225,1,,WC,Doug Burke,David Lewis,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jan-1989,Wellington,3,Hard,R32,223,187,1,,,Doug Burke,Peter Doohan,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
18-Jul-1988,Schenectady,3,Hard,QF,265,286,0,,,Pete Sampras,Doug Burke,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-1988,Schenectady,3,Hard,R16,265,UNR,1,,WC,Doug Burke,Martin Blackman,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
18-Jul-1988,Schenectady,3,Hard,R32,265,233,1,,,Doug Burke,Jim Gurfein,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Apr-1988,Davis Cup G2 SF: JAM vs VEN,3,Hard,RR,,,1,,,Doug Burke,Nicolas Pereira,11-9 4-6 6-3 19-17,,,,,,,,,,,,,,,,,,,,,
8-Apr-1988,Davis Cup G2 SF: JAM vs VEN,3,Hard,RR,,,1,,,Doug Burke,Carlos Claverie,6-3 7-5 6-8 6-3,,,,,,,,,,,,,,,,,,,,,
5-Feb-1988,Davis Cup G2 QF: JAM vs HAI,3,Hard,RR,,,1,,,Doug Burke,Patrice Baker,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
5-Feb-1988,Davis Cup G2 QF: JAM vs HAI,3,Hard,RR,,,1,,,Doug Burke,Bertrand Lacombe,6-2 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-1987,Davis Cup AME QF: CAR vs CHI,3,Hard,RR,,,0,,,Ricardo Acuna,Doug Burke,6-3 6-3 9-7,,,,,,,,,,,,,,,,,,,,,
13-Mar-1987,Davis Cup AME QF: CAR vs CHI,3,Hard,RR,,,1,,,Doug Burke,Robinson Ureta,6-3 6-4 3-6 8-6,,,,,,,,,,,,,,,,,,,,,
30-Jan-1987,Davis Cup AME R1: CAR vs CUB,3,Clay,RR,,,0,,,Juan Pino,Doug Burke,7-5 2-0 RET,,,,,,,,,,,,,,,,,,,,,
30-Jan-1987,Davis Cup AME R1: CAR vs CUB,3,Clay,RR,,,1,,,Doug Burke,Mario Tabares,6-3 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Feb-1985,Toronto Indoor,3,Carpet,R32,552,27,0,Q,6,Ramesh Krishnan,Doug Burke,4-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
