Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Aug-1960,Southampton,3,Grass,R64,,,0,,,Roberto Leon,Adrian Quist,W/O,,,,,,,,,,,,,,,,,,,,,
13-Jun-1960,Queen's Club,3,Grass,R64,,,0,,,Jack Frost,Adrian Quist,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1955,Wimbledon,5,Grass,R32,,,0,,,Gil J Shea,Adrian Quist,6-2 5-7 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1955,Wimbledon,5,Grass,R64,,,1,,,Adrian Quist,A Laurie Proctor,6-2 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1955,Wimbledon,5,Grass,R128,,,1,,,Adrian Quist,Donald Fontana,6-0 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jan-1953,Australian Open,5,Grass,R16,,,0,,,Mervyn Rose,Adrian Quist,6-4 3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jan-1953,Australian Open,5,Grass,R32,,,1,,,Adrian Quist,Eric C Stewart,6-3 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
19-Jan-1952,Australian Open,5,Grass,R16,,,0,,,Ian G Ayre,Adrian Quist,8-10 6-1 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jan-1952,Australian Open,5,Grass,R32,,,1,,,Adrian Quist,Alec Bridge,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jan-1951,Australian Open,5,Grass,QF,,,0,,,Ken Mcgregor,Adrian Quist,8-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jan-1951,Australian Open,5,Grass,R16,,,1,,,Adrian Quist,Jim Gilchrist,6-3 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jan-1951,Australian Open,5,Grass,R32,,,1,,,Adrian Quist,Phil J Brophy,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1950,Wimbledon,5,Grass,R16,,,0,,,Billy Talbert,Adrian Quist,6-3 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1950,Wimbledon,5,Grass,R32,,,1,,,Adrian Quist,Irvin Dorfman,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1950,Wimbledon,5,Grass,R64,,,1,,,Adrian Quist,Doug Scharenguivel,6-3 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jun-1950,Wimbledon,5,Grass,R128,,,1,,,Adrian Quist,Dragutin Mitic,6-0 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1950,Roland Garros,5,Clay,R32,,,0,,,Bernard Destremeau,Adrian Quist,6-7 11-9 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1950,Roland Garros,5,Clay,R64,,,1,,,Adrian Quist,Raymundo Deyro,7-5 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1950,Roland Garros,5,Clay,R128,,,1,,,Adrian Quist,Andre Najar,6-2 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jan-1949,Australian Open,5,Grass,QF,,,0,,,Frank Sedgman,Adrian Quist,6-2 4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jan-1949,Australian Open,5,Grass,R16,,,1,,,Adrian Quist,Clive Wilderspin,7-5 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jan-1949,Australian Open,5,Grass,R32,,,1,,,Adrian Quist,Bob Howe,6-3 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-1948,Davis Cup WG CR: USA vs AUS,3,Grass,RR,,,0,,,Ted Schroeder,Adrian Quist,6-3 4-6 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
4-Sep-1948,Davis Cup WG CR: USA vs AUS,3,Grass,RR,,,0,,,Frank Parker,Adrian Quist,6-2 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-1948,Davis Cup EUR F: AUS vs TCH,3,Grass,RR,,,1,,,Adrian Quist,Vladimir Cernik,6-2 13-11 6-0,,,,,,,,,,,,,,,,,,,,,
19-Aug-1948,Davis Cup EUR F: AUS vs TCH,3,Grass,RR,,,0,,,Jaroslav Drobny,Adrian Quist,6-8 3-6 18-16 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
6-Aug-1948,Davis Cup AME F: MEX vs AUS,3,Clay,RR,,,1,,,Adrian Quist,Gustavo Palafox,6-4 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-1948,Davis Cup AME F: MEX vs AUS,3,Clay,RR,,,0,,,Armando Vega,Adrian Quist,9-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1948,US Open,5,Grass,R16,,,0,,,Harry E Likas,Adrian Quist,6-2 6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
