Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Nov-2022,M25 Mumbai,3,Hard,R16,1166,1083,0,Q,Q,Siddharth Vishwakarma,Faisal Qamar,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M25 Mumbai,3,Hard,R32,1166,,1,Q,Q,Faisal Qamar,Raghav Jaisinghani,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25 Indore,3,Hard,R32,1290,582,0,Q,5,Sidharth Rawat,Faisal Qamar,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 New Delhi,3,Hard,QF,1279,668,0,,3,Digvijaypratap Singh,Faisal Qamar,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 New Delhi,3,Hard,R16,1279,,1,,Q,Faisal Qamar,Lakshit Sood,7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 New Delhi,3,Hard,R32,1279,1807,1,,Q,Faisal Qamar,Rohan Mehra,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
30-May-2022,M25 Chiang Rai,3,Hard,R32,1286,466,0,,2,Dayne Kelly,Faisal Qamar,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M15 New Delhi,3,Hard,R16,1434,658,0,WC,3,Manish Sureshkumar,Faisal Qamar,5-2 RET,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M15 New Delhi,3,Hard,R32,1434,,1,WC,WC,Faisal Qamar,Rohan Mehra,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,M15 Bhopal,3,Hard,QF,1453,668,0,Q,4,Arjun Kadhe,Faisal Qamar,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,M15 Bhopal,3,Hard,R16,1453,1329,1,Q,Q,Faisal Qamar,Adil Kalyanpur,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,M15 Bhopal,3,Hard,R32,1453,692,1,Q,5,Faisal Qamar,Dominik Palan,6-3 1-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Indore,3,Hard,R16,1430,718,0,Q,2,Manish Sureshkumar,Faisal Qamar,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Indore,3,Hard,R32,1430,1319,1,Q,,Faisal Qamar,Adil Kalyanpur,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Mar-2021,M15 Pune,3,Hard,R32,1379,1350,0,Q,Q,N Vijay Sundar Prashanth,Faisal Qamar,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jan-2021,M15 Cairo,3,Clay,R16,1478,1439,0,WC,Q,Maxence Beauge,Faisal Qamar,6-7(5) 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jan-2021,M15 Cairo,3,Clay,R32,1478,652,1,WC,7,Faisal Qamar,Dimitriy Voronin,6-4 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
7-Dec-2020,M15 Cairo,3,Clay,R32,1461,582,0,LL,8,Adam El Mihdawy,Faisal Qamar,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M15 Kolkata,3,Clay,R16,,829,1,WC,6,Faisal Qamar,Niki Kaliyanda Poonacha,7-6(5) 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M15 Kolkata,3,Clay,R32,,1118,1,WC,,Faisal Qamar,Li Wie Tan,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,India F9,3,Hard,R16,,856,0,WC,7,Aryan Goveas,Faisal Qamar,6-7(2) 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,India F9,3,Hard,R32,,1643,1,WC,Q,Faisal Qamar,Suraj R Prabodh,6-4 2-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,India F6,3,Clay,R32,,907,0,Q,,Haadin Bava,Faisal Qamar,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
27-Feb-2017,India F3,3,Hard,R32,,952,0,WC,,Aryan Goveas,Faisal Qamar,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,India F6,3,Hard,R32,,,0,Q,Q,Dhruv Sunish,Faisal Qamar,2-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
7-Dec-2015,India F19,3,Hard,R32,,2069,0,Q,Q,Bhavesh Gour,Faisal Qamar,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Nov-2015,India F18,3,Hard,R32,,1036,0,Q,6,Chandril Sood,Faisal Qamar,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
