Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Sep-2014,France F21,3,Hard,R16,UNR,347,0,Q,7,Laurent Lokoli,Olivier Charroin,6-3 7-6(9),,,,,,,,,,,,,,,,,,,,,
29-Sep-2014,France F21,3,Hard,R32,UNR,UNR,1,Q,Q,Olivier Charroin,Jules Okala,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
14-Jul-2014,France F15,3,Clay,R32,UNR,1349,0,PR,,Maxime Tabatruong,Olivier Charroin,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,France F13,3,Clay,R32,UNR,900,0,PR,,Dante Gennaro,Olivier Charroin,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-2012,Pozoblanco CH,3,Hard,R32,UNR,226,0,Q,,Sergio Gutierrez Ferrol,Olivier Charroin,6-4 4-6 6-3,0.83,5.6%,2.2%,52.8%,61.7%,50.0%,5/10,46.7%,36.3%,16.3%,19.1%,60.6%,3/6,169,5,2,89,47,42,13,1:49
16-Jul-2012,Atlanta Q,3,Hard,Q2,UNR,297,0,,8,Ricardo Hocevar,Olivier Charroin,6-4 7-5,0.82,6.0%,9.0%,52.2%,74.3%,46.9%,6/9,46.6%,31.8%,4.5%,17.1%,48.4%,1/4,133,4,6,67,35,32,3,1:25
16-Jul-2012,Atlanta Q,3,Hard,Q1,UNR,UNR,1,,WC,Olivier Charroin,Luiz Inaimo,6-3 6-4,1.42,19.4%,6.5%,56.5%,82.9%,51.9%,2/3,56.5%,43.5%,3.2%,30.3%,58.6%,3/9,124,12,4,62,35,27,2,1:11
25-Oct-2010,Montpellier Q,3,Hard,Q1,916,209,0,,,Laurent Recouderc,Olivier Charroin,6-1 6-3,0.52,10.2%,6.1%,59.2%,65.5%,25.0%,1/5,37.8%,26.5%,6.1%,14.8%,40.9%,0/2,98,5,3,49,29,20,3,0:57
20-Sep-2010,France F15,3,Hard,R32,922,636,0,Q,,Nikolai Fidirko,Olivier Charroin,3-6 7-6(4) RET,,,,,,,,,,,,,,,,,,,,,
13-Sep-2010,France F14,3,Hard,R32,924,443,0,Q,,Gregoire Burquier,Olivier Charroin,7-6(4) 7-6(5),,,,,,,,,,,,,,,,,,,,,
6-Sep-2010,St. Remy CH,3,Hard,R32,1147,112,0,Q,2,Igor Kunitsyn,Olivier Charroin,6-4 6-1,0.60,5.5%,7.3%,36.4%,70.0%,42.9%,4/8,41.3%,28.6%,6.1%,18.2%,50.0%,1/1,104,3,4,55,20,35,3,1:07
25-Jul-2010,Gstaad Q,3,Clay,Q1,1140,805,0,,,George Bastl,Olivier Charroin,6-1 6-2,0.41,0.0%,5.0%,55.0%,54.5%,38.9%,3/7,34.1%,21.4%,11.9%,17.2%,30.8%,0/0,82,0,2,40,22,18,5,0:59
19-Jul-2010,Recanati CH,3,Hard,R32,1760,259,0,Q,,Leonardo Tavares,Olivier Charroin,4-6 7-6(5) 6-3,0.94,8.4%,9.6%,44.6%,83.8%,39.1%,1/5,47.8%,38.4%,4.0%,31.5%,46.7%,4/6,182,7,8,83,37,46,4,1:57
19-Apr-2010,France F7,3,Clay,R32,1164,357,0,LL,8,Evgeny Donskoy,Olivier Charroin,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Mar-2010,Great Britain F4,3,Hard,R32,1152,UNR,0,LL,Q,Matthew Illingworth,Olivier Charroin,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Mar-2010,Great Britain F3,3,Hard,R32,1152,399,0,Q,7,Daniel Smethurst,Olivier Charroin,1-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
