Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Dec-1969,Paris Canet,3,Carpet,R32,,,0,,,Michele Leclercq,Francois Battegay,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jul-1969,Aix-en-Provence,3,Clay,R64,,,0,,,Koji Watanabe,Francois Battegay,W/O,,,,,,,,,,,,,,,,,,,,,
15-Apr-1969,Monte Carlo,3,Clay,R64,,,0,,,John Gardner,Francois Battegay,6-3 10-8,,,,,,,,,,,,,,,,,,,,,
15-Apr-1969,Monte Carlo,3,Clay,R128,,,1,,,Francois Battegay,Christian Janssens,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-1968,Cannes,3,,R32,,,0,,,Thomas Lejus,Francois Battegay,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Mar-1968,Cannes,3,,R64,,,1,,,Francois Battegay,Michael Hickey,6-2 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jul-1967,Deauville,3,Clay,QF,,,0,,,John Newcombe,Francois Battegay,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-1967,Deauville,3,Clay,R16,,,1,,,Francois Battegay,Jean Pierre Courcol,W/O,,,,,,,,,,,,,,,,,,,,,
20-Feb-1967,Paris Indoors,3,Carpet,R32,,,0,,,Jan Kukal,Francois Battegay,8-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Apr-1965,Monte Carlo Macomber,3,Clay,R32,,,0,,,Francois Jauffret,Francois Battegay,6-8 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
