Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Nov-1997,Andorra CH,3,Hard,R32,343,118,0,WC,,Fernando Vicente,Marcos Aurelio Gorriz,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-Oct-1997,Barcelona CH,3,Clay,R32,355,97,0,Q,,Juan Antonio Marin,Marcos Aurelio Gorriz,6-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Sep-1997,Seville CH,3,Clay,R32,273,177,0,,5,Alex Lopez Moron,Marcos Aurelio Gorriz,4-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
18-Aug-1997,Nettingsdorf CH,3,Clay,R32,273,258,0,,,Carlos Gomez Diaz,Marcos Aurelio Gorriz,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jul-1997,Kitzbuhel,3,Clay,R32,224,88,0,,16,Renzo Furlan,Marcos Aurelio Gorriz,6-2 6-4,0.56,5.1%,0.0%,47.5%,71.4%,45.2%,2/5,41.8%,23.5%,7.8%,8.3%,37.0%,0/1,110,3,0,59,28,31,4,1:15
21-Jul-1997,Kitzbuhel,3,Clay,R64,224,240,1,,Q,Marcos Aurelio Gorriz,Sebastian Prieto,6-3 6-1,1.45,5.7%,0.0%,50.9%,74.1%,61.5%,1/1,56.9%,46.4%,5.4%,32.1%,60.7%,4/7,109,3,0,53,27,26,3,1:11
7-Jul-1997,Bastad,3,Clay,R32,199,74,0,,,Hendrik Dreekmann,Marcos Aurelio Gorriz,7-6(2) 6-4,0.86,1.6%,4.9%,63.9%,64.1%,54.5%,2/5,46.2%,33.8%,7.0%,14.3%,52.8%,2/7,132,1,3,61,39,22,5,1:31
30-Jun-1997,Venice CH,3,Clay,R32,173,136,0,,,Gabriel Silberstein,Marcos Aurelio Gorriz,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jun-1997,Wimbledon,5,Grass,R128,173,18,0,,8,Boris Becker,Marcos Aurelio Gorriz,6-3 6-2 6-3,0.64,3.5%,4.4%,55.8%,66.7%,36.0%,9/14,42.4%,29.9%,12.4%,6.4%,52.0%,0/2,210,4,5,113,63,50,12,1:47
16-Jun-1997,Zagreb CH,3,Clay,R32,124,126,0,5,,Jacobo Diaz,Marcos Aurelio Gorriz,6-2 2-1 RET,,,,,,,,,,,,,,,,,,,,,
9-Jun-1997,Bologna,3,Clay,R32,110,16,0,,2,Felix Mantilla,Marcos Aurelio Gorriz,4-6 6-3 6-4,0.87,5.5%,2.2%,50.5%,60.9%,53.3%,4/8,46.8%,37.4%,4.0%,30.2%,50.0%,3/10,190,5,2,91,46,45,4,2:14
26-May-1997,Roland Garros,5,Clay,R128,105,294,0,,Q,Salvador Navarro,Marcos Aurelio Gorriz,1-6 6-4 6-2 6-7(2) 6-1,0.93,2.0%,0.0%,64.2%,65.3%,50.9%,9/15,48.5%,37.1%,3.3%,35.3%,40.8%,4/11,299,3,0,148,95,53,5,2:57
12-May-1997,Kosice CH,3,Clay,R32,104,155,0,7,,Gerard Solves,Marcos Aurelio Gorriz,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
5-May-1997,Hamburg Masters,3,Clay,R64,107,27,0,Q,,Francisco Clavet,Marcos Aurelio Gorriz,7-5 6-4,0.77,3.4%,3.4%,52.5%,64.5%,46.4%,3/7,44.6%,33.9%,0.0%,33.3%,34.6%,2/3,121,2,2,59,31,28,0,1:37
28-Apr-1997,Prague,3,Clay,R16,108,90,0,,,Richard Fromberg,Marcos Aurelio Gorriz,6-2 6-4,0.65,0.0%,3.9%,40.3%,74.2%,34.8%,9/13,42.9%,32.1%,7.1%,20.0%,52.4%,1/3,133,0,3,77,31,46,4,1:23
28-Apr-1997,Prague,3,Clay,R32,108,99,1,,,Marcos Aurelio Gorriz,Oliver Gross,6-4 6-1,1.43,4.8%,3.2%,40.3%,76.0%,59.5%,4/4,57.1%,48.4%,1.6%,38.2%,60.0%,4/9,126,3,2,62,25,37,1,1:12
14-Apr-1997,Barcelona,3,Clay,R64,103,52,0,Q,,Hicham Arazi,Marcos Aurelio Gorriz,6-3 6-4,0.69,6.3%,3.1%,60.9%,71.8%,32.0%,7/10,44.4%,30.2%,7.5%,22.7%,35.5%,1/1,117,4,2,64,39,25,4,1:15
7-Apr-1997,Napoli CH,3,Clay,R32,102,138,0,3,,Albert Portas,Marcos Aurelio Gorriz,6-1 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
31-Mar-1997,Barletta CH,3,Clay,R16,105,203,0,4,,Vincenzo Santopadre,Marcos Aurelio Gorriz,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
31-Mar-1997,Barletta CH,3,Clay,R32,105,166,1,4,,Marcos Aurelio Gorriz,Razvan Sabau,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Mar-1997,Miami Masters,3,Hard,R128,102,62,0,,,Sandon Stolle,Marcos Aurelio Gorriz,6-0 6-7(0) 7-5,0.81,7.4%,0.0%,56.4%,69.8%,61.0%,1/5,47.0%,27.5%,9.9%,12.5%,44.2%,0/4,185,7,0,94,53,41,9,1:39
27-Jan-1997,Zagreb,3,Carpet,R32,106,45,0,,,Adrian Voinea,Marcos Aurelio Gorriz,7-6(2) 6-3,0.63,9.0%,6.0%,56.7%,71.1%,41.4%,5/7,42.4%,26.2%,10.8%,13.2%,44.4%,1/1,132,6,4,67,38,29,7,1:20
13-Jan-1997,Australian Open,5,Hard,R128,105,59,0,,,Bernd Karbacher,Marcos Aurelio Gorriz,6-4 7-6(4) 1-6 6-3,0.89,3.9%,2.0%,66.4%,69.3%,45.1%,14/17,49.3%,34.7%,5.6%,22.1%,50.0%,3/8,276,6,3,152,101,51,7,2:42
11-Nov-1996,Andorra CH,3,Hard,R16,112,209,0,,,Arne Thoms,Marcos Aurelio Gorriz,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Nov-1996,Andorra CH,3,Hard,R32,112,37,1,,1,Marcos Aurelio Gorriz,Javier Sanchez,6-7 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
14-Oct-1996,Tel Aviv,3,Hard,R32,113,100,0,,,Nicolas Pereira,Marcos Aurelio Gorriz,6-2 6-3,0.43,1.6%,3.3%,54.1%,63.6%,42.9%,5/8,39.3%,19.6%,6.5%,9.1%,46.2%,0/1,107,1,2,61,33,28,3,1:00
7-Oct-1996,Barcelona CH,3,Clay,R32,115,52,0,,4,Karim Alami,Marcos Aurelio Gorriz,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-1996,Marbella,3,Clay,QF,127,82,0,LL,,Bernd Karbacher,Marcos Aurelio Gorriz,6-3 2-6 6-4,0.92,1.2%,0.0%,64.7%,70.9%,43.3%,8/11,49.1%,35.9%,2.6%,24.4%,48.6%,3/7,163,1,0,85,55,30,2,1:52
30-Sep-1996,Marbella,3,Clay,R16,127,60,1,LL,,Marcos Aurelio Gorriz,Carlos Costa,7-5 6-4,1.37,1.9%,0.0%,59.6%,83.9%,28.6%,0/4,56.3%,52.7%,1.4%,43.8%,59.5%,6/10,126,1,0,52,31,21,1,1:27
