Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-May-1988,Roland Garros,5,Clay,R128,207,97,0,WC,,Christian Bergstrom,Patrice Kuchna,6-2 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Aug-1987,Prague,3,Clay,R32,165,51,0,,3,Tomas Smid,Patrice Kuchna,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,R16,325,5,0,WC,5,Miloslav Mecir,Patrice Kuchna,6-0 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,R32,325,96,1,WC,,Patrice Kuchna,Jim Pugh,6-4 6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,R64,325,62,1,WC,,Patrice Kuchna,Andre Agassi,6-4 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,R128,325,242,1,WC,Q,Patrice Kuchna,Glenn Michibata,6-3 6-2 7-6,,,,,,,,,,,,,,,,,,,,,
27-May-1985,Roland Garros,5,Clay,R128,364,28,0,WC,,Jan Gunnarsson,Patrice Kuchna,7-6 7-6 7-5,,,,,,,,,,,,,,,,,,,,,
23-Jul-1984,Hilversum,3,Clay,R32,172,169,0,,,Carlos Castellan,Patrice Kuchna,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jul-1984,Bastad,3,Clay,R16,178,9,0,,2,Henrik Sundstrom,Patrice Kuchna,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jul-1984,Bastad,3,Clay,R32,178,148,1,,,Patrice Kuchna,Peter Doohan,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
3-Oct-1983,Barcelona,3,Clay,R64,234,219,0,,15,Libor Pimek,Patrice Kuchna,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-1983,Bordeaux,3,Clay,R32,234,36,0,,4,Pablo Arraya,Patrice Kuchna,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-1983,Roland Garros,5,Clay,R32,234,14,0,Q,10,Eliot Teltscher,Patrice Kuchna,6-3 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-1983,Roland Garros,5,Clay,R64,234,229,1,Q,Q,Patrice Kuchna,Brent Pirow,2-6 6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-1983,Roland Garros,5,Clay,R128,234,UNR,1,Q,Q,Patrice Kuchna,Paul Groth,7-6 6-7 7-5 2-4 RET,,,,,,,,,,,,,,,,,,,,,
20-Sep-1982,Bordeaux,3,Clay,R32,UNR,UNR,0,,4,Hans Gildemeister,Patrice Kuchna,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
24-May-1982,Roland Garros,5,Clay,R128,UNR,UNR,0,Q,,Tomas Smid,Patrice Kuchna,6-0 6-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-1981,Bordeaux,3,Clay,R32,UNR,UNR,0,,,Paul Torre,Patrice Kuchna,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-May-1981,Roland Garros,5,Clay,R64,UNR,101,0,,,Jean Francois Caujolle,Patrice Kuchna,3-6 3-6 7-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
25-May-1981,Roland Garros,5,Clay,R128,UNR,245,1,,,Patrice Kuchna,David Schneider,6-4 3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Sep-1980,Bordeaux,3,Clay,R32,UNR,61,0,Q,7,Andres Gomez,Patrice Kuchna,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
