Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Jun-1997,Wimbledon,5,Grass,R128,452,92,0,Q,,Neville Godwin,Hendrik Jan Davids,7-5 7-6(2) 6-3,0.98,7.0%,7.0%,64.3%,83.8%,29.3%,7/10,48.8%,34.9%,3.1%,21.7%,58.7%,1/9,244,8,8,115,74,41,4,2:04
10-Feb-1997,Dubai,3,Hard,R16,210,67,0,LL,,Jiri Novak,Hendrik Jan Davids,6-3 6-3,0.74,4.1%,0.0%,55.1%,51.9%,40.9%,0/5,42.7%,39.3%,0.0%,25.7%,57.7%,2/9,110,2,0,49,27,22,0,1:05
10-Feb-1997,Dubai,3,Hard,R32,210,51,1,LL,,Hendrik Jan Davids,Renzo Furlan,6-4 7-6(6),1.18,5.4%,1.4%,59.5%,86.4%,46.7%,4/5,52.7%,35.1%,4.1%,16.7%,52.6%,2/4,148,4,1,74,44,30,3,1:34
18-Nov-1996,Mauritius Island CH,3,Grass,R32,203,187,0,,,Dirk Dier,Hendrik Jan Davids,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
11-Nov-1996,Reunion Island CH,3,Hard,R16,212,98,0,,6,Patrik Fredriksson,Hendrik Jan Davids,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
11-Nov-1996,Reunion Island CH,3,Hard,R32,212,161,1,,,Hendrik Jan Davids,Frederik Fetterlein,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-1996,Palermo,3,Clay,R32,180,24,0,Q,4,Alex Corretja,Hendrik Jan Davids,2-6 6-2 6-2,0.76,3.9%,2.6%,50.0%,60.5%,55.3%,8/12,45.8%,31.8%,3.0%,24.4%,44.0%,2/3,142,3,2,76,38,38,2,1:35
19-Aug-1996,Graz CH,3,Clay,R32,176,242,0,,,Fabio Maggi,Hendrik Jan Davids,4-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
12-Aug-1996,Poznan CH,3,Clay,R32,180,150,0,,8,Lucas Arnold Ker,Hendrik Jan Davids,4-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
10-Jun-1996,Rosmalen,3,Grass,R16,192,14,0,Q,3,Richard Krajicek,Hendrik Jan Davids,3-6 6-3 7-6(2),1.04,1.1%,4.5%,66.3%,78.0%,50.0%,2/3,49.7%,32.7%,12.2%,11.1%,59.1%,1/4,187,1,4,89,59,30,12,1:44
10-Jun-1996,Rosmalen,3,Grass,R32,192,47,1,Q,,Hendrik Jan Davids,David Prinosil,7-5 6-3,1.21,3.1%,3.1%,64.6%,73.8%,47.8%,5/6,53.4%,42.6%,1.5%,23.8%,51.1%,4/10,133,2,2,65,42,23,1,1:22
