Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Jul-2017,Spain F22,3,Clay,R32,1592,853,0,Q,,Sergio Martos Gornes,Antonio J Ayala Hernandez,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Spain F19,3,Hard,R32,1533,796,0,Q,,Juan Lizariturry,Antonio J Ayala Hernandez,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-May-2017,Spain F13,3,Clay,R32,1504,751,0,Q,Q,Joao Lucas Magalhaes Hueb De Menezes,Antonio J Ayala Hernandez,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,Spain F5,3,Clay,R32,1489,493,0,WC,,Riccardo Bonadio,Antonio J Ayala Hernandez,6-2 3-0 RET,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Spain F38,3,Hard,R16,1648,1087,0,Q,,Vullnet Tashi,Antonio J Ayala Hernandez,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Spain F38,3,Hard,R32,1648,,1,Q,Q,Antonio J Ayala Hernandez,Daniel Rodrigues,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Spain F36,3,Hard,R16,,1135,0,Q,,Alejandro Davidovich Fokina,Antonio J Ayala Hernandez,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Spain F36,3,Hard,R32,,,1,Q,,Antonio J Ayala Hernandez,Jaime Fermosell,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Spain F4,3,Clay,R32,,425,0,WC,8,Enrico Burzi,Antonio J Ayala Hernandez,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,Spain F3,3,Clay,R32,,335,0,WC,8,Jason Kubler,Antonio J Ayala Hernandez,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
27-Feb-2012,Spain F4,3,Clay,R32,,979,0,WC,LL,Gerard Gallego Bertran,Antonio J Ayala Hernandez,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
20-Feb-2012,Spain F3,3,Clay,R32,,501,0,WC,,Marc Giner,Antonio J Ayala Hernandez,6-1 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
