Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Aug-1961,US Open,5,Grass,R128,,,0,,,Frank Froehling,Dever Hobbs,6-2 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Sep-1959,US Open,5,Grass,R64,,,0,,,Kingman Lambert,Dever Hobbs,5-7 6-1 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
6-Sep-1959,US Open,5,Grass,R128,,,1,,,Dever Hobbs,Al Driscole,6-3 6-4 8-6,,,,,,,,,,,,,,,,,,,,,
23-Feb-1959,New York Indoors,3,Carpet,R32,,,0,,,Straight Clark,Dever Hobbs,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R128,,,0,,,James Schmidt,Dever Hobbs,3-6 6-0 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
19-Feb-1958,New York Indoors,3,Carpet,R16,,,0,,,Harry Van Renssalaer,Dever Hobbs,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Feb-1958,New York Indoors,3,Carpet,R32,,,1,,,Dever Hobbs,Bill Quillian,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R128,,,0,,,John Lesch,Dever Hobbs,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
0-Aug-1957,South Orange,3,Grass,R64,,,0,,,Dick Savitt,Dever Hobbs,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1952,US Open,5,Grass,R64,,,0,,,Jackie Brichant,Dever Hobbs,6-1 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1952,US Open,5,Grass,R128,,,1,,,Dever Hobbs,John G H Hirsch,6-1 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1951,US Open,5,Grass,R128,,,0,,,Larry Huebner,Dever Hobbs,6-3 9-7 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1948,US Open,5,Grass,R128,,,0,,,Ricardo Balbiers,Dever Hobbs,6-2 6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
