Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Aug-1995,Graz CH,3,Clay,R32,282,155,0,WC,,Wojtek Kowalski,Alex Antonitsch,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-1995,Kitzbuhel,3,Clay,R64,272,273,0,WC,,Vaclav Roubicek,Alex Antonitsch,6-3 6-2,0.34,9.8%,13.7%,60.8%,71.0%,40.0%,2/5,38.3%,14.0%,11.6%,17.2%,7.1%,0/2,94,5,7,51,31,20,5,0:59
17-Jul-1995,Stuttgart Outdoor,3,Clay,R64,254,87,0,Q,,Marcelo Filippini,Alex Antonitsch,6-1 1-0 RET,0.55,0.0%,16.7%,50.0%,66.7%,16.7%,0/3,36.5%,32.1%,10.7%,27.8%,40.0%,0/3,52,0,4,24,12,12,3,0:29
5-Jun-1995,Annenheim CH,3,Grass,R32,216,276,0,WC,Q,Tim Henman,Alex Antonitsch,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-May-1995,Budapest CH,3,Clay,R32,215,224,0,,,Mario Rincon,Alex Antonitsch,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-May-1995,Pinehurst,3,Clay,R32,224,67,0,Q,,Patrick Mcenroe,Alex Antonitsch,6-2 6-1,0.60,12.8%,7.7%,43.6%,70.6%,31.8%,2/6,38.6%,30.6%,6.1%,15.0%,41.4%,0/0,88,5,3,39,17,22,3,0:53
3-Apr-1995,Johannesburg,3,Hard,R32,228,86,0,,4,Jakob Hlasek,Alex Antonitsch,6-3 7-5,0.65,1.3%,2.5%,49.4%,64.1%,47.5%,5/8,43.4%,28.8%,10.6%,21.6%,37.9%,1/6,145,1,2,79,39,40,7,1:22
31-Mar-1995,Davis Cup WG QF: SWE vs AUT,3,Carpet,RR,212,16,0,,,Stefan Edberg,Alex Antonitsch,6-4 3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-1995,St. Petersburg,3,Carpet,R16,223,95,0,,,Sebastien Lareau,Alex Antonitsch,2-6 6-4 7-5,0.92,9.4%,2.1%,62.5%,68.3%,50.0%,6/9,48.9%,35.6%,12.2%,15.7%,61.5%,3/12,186,9,2,96,60,36,11,1:55
13-Mar-1995,St. Petersburg,3,Carpet,R32,223,146,1,,,Alex Antonitsch,Rodolphe Gilbert,7-5 6-1,1.48,0.0%,3.8%,49.1%,84.6%,55.6%,1/1,56.8%,44.8%,5.2%,30.0%,60.7%,4/8,111,0,2,53,26,27,3,1:08
3-Feb-1995,Davis Cup WG R1: AUT vs ESP,3,Hard,RR,157,28,1,,,Alex Antonitsch,Carlos Costa,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
