Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Nov-1961,Torquay Palace,3,Carpet,R16,,,0,,,Michael Sangster,Trevor Adamson,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Nov-1961,Torquay Palace,3,Carpet,R32,,,1,,,Trevor Adamson,Mark Cox,8-6 9-7,,,,,,,,,,,,,,,,,,,,,
6-Nov-1961,Torquay Palace,3,Carpet,R64,,,1,,,Trevor Adamson,W Simpson,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-1961,Wimbledon Plate,3,Grass,R64,,,0,,,Gardnar Mulloy,Trevor Adamson,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R128,,,0,,,Mustapha Belkhodja,Trevor Adamson,6-2 4-6 11-13 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1961,Hurlingham,3,Clay,R64,,,0,,,Keith Diepraam,Trevor Adamson,9-11 8-6 4-1 RET,,,,,,,,,,,,,,,,,,,,,
24-Apr-1961,Bournemouth,3,Clay,R32,,,0,,,Robert Wilson,Trevor Adamson,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Apr-1961,Bournemouth,3,Clay,R64,,,1,,,Trevor Adamson,Arthur Gubb,6-0 9-7 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-1960,St. Moritz Suvretta,3,Clay,R16,,,0,,,Bob Howe,Trevor Adamson,4-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-1960,St. Moritz Suvretta,3,Clay,R32,,,1,,,Trevor Adamson,Dieter Schultheiss,2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Aug-1960,St. Moritz Kulm,3,,QF,,,0,,,Julian Coni,Trevor Adamson,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Aug-1960,St. Moritz Kulm,3,,R16,,,1,,,Trevor Adamson, Centorelli,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
10-Aug-1960,St. Moritz Kulm,3,,R32,,,1,,,Trevor Adamson,R Martin,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
2-May-1960,Hurlingham,3,Hard,R16,,,0,,,William Alvarez,Trevor Adamson,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-1960,Hurlingham,3,Hard,R32,,,1,,,Trevor Adamson,Robert Clarke,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
2-May-1960,Hurlingham,3,Hard,R64,,,1,,,Trevor Adamson,Dennis Olivier,8-6 6-1,,,,,,,,,,,,,,,,,,,,,
25-Apr-1960,Bournemouth,3,Clay,R64,,,0,,,Gerry Oakley,Trevor Adamson,9-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Mar-1960,Cannes Gallia,3,Clay,R32,,,0,,,Jean Pierre Bergerat,Trevor Adamson,5-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R128,,,0,,,Jack Frost,Trevor Adamson,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jun-1959,Bristol,3,Grass,R32,,,0,,,Colin Hannam,Trevor Adamson,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
