Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Mar-1972,Hong Kong,3,Hard,R16,,,0,,,Richard Gonzalez,Paul Hearnden,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Mar-1972,Hong Kong,3,Hard,R32,,,1,,,Paul Hearnden,Louis Hsu,8-6 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jan-1971,Melbourne,3,Grass,R32,,,0,,,Jun Kamiwazumi,Paul Hearnden,3-6 6-3 7-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jan-1971,Melbourne,3,Grass,R64,,,1,,,Paul Hearnden,Steve Wedderburn,4-6 6-3 7-6 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
6-Dec-1962,Melbourne,3,Grass,R16,,,0,,,Fred Stolle,Paul Hearnden,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-Dec-1962,Melbourne,3,Grass,R32,,,1,,,Paul Hearnden,Rafael Osuna,W/O,,,,,,,,,,,,,,,,,,,,,
6-Dec-1962,Melbourne,3,Grass,R64,,,1,,,Paul Hearnden,John Cottrill,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Dec-1961,Sydney,3,Grass,R64,,,0,,,Nikola Pilic,Paul Hearnden,4-6 9-7 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-1961,Melbourne,3,Grass,R32,,,0,,,Roy Emerson,Paul Hearnden,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jan-1961,Australian Open,5,Grass,R32,,,0,,,Allen Shapter,Paul Hearnden,6-3 8-10 8-6 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jan-1961,Adelaide,3,Grass,R32,,,0,,,Bob Howe,Paul Hearnden,1-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
25-Nov-1960,Melbourne,3,Grass,R64,,,0,,,Rod Laver,Paul Hearnden,9-11 6-3 6-2 6-8 6-1,,,,,,,,,,,,,,,,,,,,,
10-Nov-1960,Sydney,3,Grass,R64,,,0,,,Bob Howe,Paul Hearnden,3-6 6-1 6-2 0-6 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-1959,Melbourne,3,Grass,R16,,,0,,,Ken Fletcher,Paul Hearnden,6-1 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-1959,Melbourne,3,Grass,R32,,,1,,,Paul Hearnden,Greg Hughes,10-8 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
6-Apr-1959,Melbourne Hard,3,Clay,R32,,,0,,,Wayne Reid,Paul Hearnden,6-0 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Dec-1958,Melbourne,3,Grass,R64,,,0,,,Andres Gimeno,Paul Hearnden,6-3 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
