Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Oct-2022,Vienna,3,Hard,R32,86,12,0,,6,Jannik Sinner,Cristian Garin,6-3 6-2,0.36,5.9%,3.9%,64.7%,57.6%,50.0%,4/7,37.2%,16.3%,20.9%,7.7%,29.4%,0/0,94,3,2,51,33,18,9,1:13
17-Oct-2022,Stockholm,3,Hard,R16,89,27,0,,7,Holger Rune,Cristian Garin,7-6(2) 6-1,0.56,0.0%,7.3%,49.1%,63.0%,39.3%,1/5,38.9%,27.6%,12.1%,13.2%,55.0%,2/4,113,0,4,55,27,28,7,1:24
17-Oct-2022,Stockholm,3,Hard,R32,89,102,1,,Q,Cristian Garin,Jason Kubler,6-2 6-4,1.29,4.5%,6.0%,68.7%,76.1%,52.4%,3/3,57.0%,40.4%,2.1%,35.5%,50.0%,3/4,114,3,4,67,46,21,1,1:35
10-Oct-2022,Florence,3,Hard,R32,81,43,0,,7,Alexander Bublik,Cristian Garin,7-5 6-2,0.73,3.2%,0.0%,69.4%,62.8%,42.1%,4/7,43.8%,31.8%,30.3%,18.9%,48.3%,0/3,128,2,0,62,43,19,20,1:26
3-Oct-2022,Astana,3,Hard,R32,81,7,0,,4,Novak Djokovic,Cristian Garin,6-1 6-1,0.30,2.3%,0.0%,72.7%,46.9%,33.3%,3/8,31.6%,17.1%,11.4%,19.0%,14.3%,0/0,79,1,0,44,32,12,4,1:01
29-Aug-2022,US Open,5,Hard,R64,82,20,0,,18,Alex De Minaur,Cristian Garin,6-3 6-0 4-6 6-2,0.60,1.7%,1.7%,64.1%,58.7%,42.9%,10/17,42.1%,28.3%,4.3%,18.5%,42.1%,2/2,209,2,2,117,75,42,4,2:36
29-Aug-2022,US Open,5,Hard,R128,82,61,1,,,Cristian Garin,Jiri Lehecka,3-6 7-6(3) 7-5 6-1,1.08,4.4%,3.7%,52.2%,70.4%,56.9%,9/14,52.4%,39.0%,8.5%,33.3%,46.2%,6/16,254,6,5,136,71,65,10,3:07
25-Jul-2022,Kitzbuhel,3,Clay,R32,71,73,0,,,Federico Coria,Cristian Garin,6-4 7-5,0.86,0.0%,3.0%,62.1%,63.4%,44.0%,4/8,46.4%,37.8%,2.7%,29.4%,56.5%,2/6,140,0,2,66,41,25,2,1:51
18-Jul-2022,Gstaad,3,Clay,R32,70,152,0,6,Q,Yannick Hanfmann,Cristian Garin,6-3 6-4,0.77,1.6%,6.6%,60.7%,64.9%,50.0%,3/5,44.3%,31.4%,8.6%,22.0%,44.8%,0/7,131,1,4,61,37,24,6,1:28
27-Jun-2022,Wimbledon,5,Grass,QF,43,40,0,,,Nick Kyrgios,Cristian Garin,6-4 6-3 7-6(5),0.99,2.3%,5.7%,71.6%,68.3%,52.0%,3/6,48.0%,36.0%,14.9%,26.6%,57.1%,1/9,202,2,5,88,63,25,17,2:13
