Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Aug-1996,Samarkand CH,3,Clay,R32,,341,0,WC,,Ivo Heuberger,Anton Ivanov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-1995,Uzbekistan Masters 1,3,Clay,R16,,1164,0,,4,Valentin Frieden,Anton Ivanov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-1995,Uzbekistan Masters 4,3,Clay,R16,,223,0,Q,1,Oleg Ogorodov,Anton Ivanov,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-1995,Uzbekistan Masters 1,3,Clay,R32,,,1,,,Anton Ivanov,Anton Kokurin,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-May-1995,Uzbekistan Masters 2,3,Clay,R32,,1164,0,,,Cosmin Reti,Anton Ivanov,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
6-May-1995,Uzbekistan Masters 3,3,Clay,R32,,900,0,Q,7,Jerome Loustalot,Anton Ivanov,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-1995,Uzbekistan Masters 4,3,Clay,R32,,,1,Q,WC,Anton Ivanov,Abdul Hamid Makhkamov,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-Apr-1994,Uzbekistan Masters 3,3,Clay,R32,,518,0,WC,5,Gerald Mandl,Anton Ivanov,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Apr-1994,Uzbekistan Masters 4,3,Clay,R32,,,0,WC,Q,Iurie Gorban,Anton Ivanov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-May-1969,Roland Garros,5,Clay,R128,,,0,,,Vladimir Zednik,Anton Ivanov,6-0 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
