Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Mar-2017,Guadalajara Challenger,3,Hard,Q2,UNR,272,0,WC,6,Emilio Gomez,Andres Zepeda,6-1 6-4,0.68,4.1%,6.1%,69.4%,67.6%,33.3%,3/6,41.4%,29.0%,11.3%,24.4%,38.1%,0/4,111,2,3,49,34,15,7,1:08
14-Mar-2016,Guadalajara CH,3,Hard,Q1,UNR,408,0,WC,,Daniel Elahi Galan Riveros,Andres Zepeda,6-0 6-2,0.38,6.4%,12.8%,38.3%,61.1%,31.0%,2/7,33.3%,21.6%,0.0%,9.1%,40.0%,0/0,84,3,6,47,18,29,0,0:54
22-Feb-2016,Acapulco,3,Hard,Q1,UNR,179,0,WC,8,Alexander Sarkissian,Andres Zepeda,6-2 6-0,0.43,0.0%,0.0%,70.8%,44.1%,35.7%,5/10,34.1%,25.0%,22.5%,16.7%,37.5%,0/1,88,0,0,48,34,14,9,0:47
12-May-2014,Mexico F4,3,Hard,R32,2139,567,0,WC,,Mateo Nicolas Martinez,Andres Zepeda,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Mexico F2,3,Hard,R32,2094,1344,0,WC,,Juan Pablo Ficovich,Andres Zepeda,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Nov-2013,Mexico F20,3,Hard,R32,1917,926,0,WC,,Mauricio Astorga,Andres Zepeda,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
11-Nov-2013,Mexico F19,3,Hard,R32,1918,1227,0,LL,Q,Luis Fernando Ramirez,Andres Zepeda,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Mexico F14,3,Hard,R16,UNR,460,0,WC,2,Christopher Diaz Figueroa,Andres Zepeda,6-4 0-6 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Mexico F14,3,Hard,R32,UNR,1651,1,WC,,Andres Zepeda,Jesus Rodriguez,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Mexico F13,3,Hard,R32,UNR,565,0,WC,6,Dean Obrien,Andres Zepeda,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Spain F17,3,Hard,R32,UNR,260,0,Q,2,Jose Checa Calvo,Andres Zepeda,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
