Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Aug-2009,New Haven Q,3,Hard,Q1,490,110,0,,7,Frederico Gil,Stephen Bass,6-3 7-5,0.88,0.0%,3.3%,55.0%,72.7%,55.6%,0/2,46.9%,30.9%,1.5%,15.6%,44.4%,0/3,128,0,2,60,33,27,1,1:20
25-May-2009,Carson2 CH,3,Hard,R32,380,414,0,,WC,Alex Kuznetsov,Stephen Bass,4-6 6-0 RET,0.72,2.8%,8.5%,45.1%,71.9%,38.5%,7/10,45.7%,33.3%,8.9%,25.0%,42.9%,1/3,116,2,6,71,32,39,4,1:25
11-May-2009,Sarasota CH,3,Clay,R16,354,213,0,,4,Carsten Ball,Stephen Bass,7-6(5) 3-6 6-4,0.96,0.9%,2.8%,72.0%,75.3%,50.0%,6/8,50.5%,30.5%,22.1%,19.6%,46.2%,2/4,202,1,3,107,77,30,21,1:49
11-May-2009,Sarasota CH,3,Clay,R32,354,530,1,,WC,Stephen Bass,Chris Klingemann,6-7(5) 6-3 6-1,1.38,7.3%,8.5%,72.0%,78.0%,43.5%,4/6,55.6%,43.8%,5.6%,30.8%,54.0%,6/9,171,6,7,82,59,23,5,2:11
4-May-2009,Savannah CH,3,Clay,R32,359,282,0,WC,,Ryler Deheart,Stephen Bass,7-6(4) 6-4,0.84,1.9%,4.8%,57.7%,58.3%,47.7%,13/18,47.5%,38.7%,6.7%,31.0%,64.7%,4/8,179,2,5,104,60,44,5,1:54
27-Apr-2009,Pereira CH,3,Clay,R16,371,247,0,,8,Joao Souza,Stephen Bass,5-7 7-6(10) 7-5,0.87,12.9%,8.6%,56.0%,81.5%,43.1%,2/5,47.8%,30.7%,11.4%,20.3%,54.3%,3/7,230,15,10,116,65,51,13,2:37
27-Apr-2009,Pereira CH,3,Clay,R32,371,724,1,,,Stephen Bass,Diego Veronelli,6-4 3-6 6-2,1.20,20.3%,6.3%,51.9%,82.9%,50.0%,1/2,51.7%,39.4%,5.1%,40.0%,38.5%,3/10,178,16,5,79,41,38,5,1:46
6-Apr-2009,Houston Q,3,Clay,Q1,381,202,0,,8,Scoville Jenkins,Stephen Bass,6-3 0-6 6-3,1.11,8.2%,4.1%,60.3%,65.9%,51.7%,7/11,51.2%,44.2%,2.1%,42.4%,47.2%,4/11,168,6,3,73,44,29,2,1:53
12-Mar-2009,Indian Wells Masters Q,3,Hard,Q1,386,232,0,,,Todd Widom,Stephen Bass,6-3 6-4,0.80,1.4%,4.1%,64.9%,52.1%,50.0%,7/12,45.6%,38.7%,3.2%,30.8%,52.2%,2/5,136,1,3,74,48,26,2,1:38
14-Jul-2008,Indianapolis Q,3,Hard,Q2,494,158,0,,,Joseph Sirianni,Stephen Bass,2-6 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
14-Jul-2008,Indianapolis Q,3,Hard,Q1,494,1122,1,,,Stephen Bass,Brad Pomeroy,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-May-2008,Bradenton CH,3,Clay,QF,1041,363,0,WC,,Santiago Gonzalez,Stephen Bass,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
12-May-2008,Bradenton CH,3,Clay,R16,1041,237,1,WC,8,Stephen Bass,Jesse Witten,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
12-May-2008,Bradenton CH,3,Clay,R32,1041,614,1,WC,Q,Stephen Bass,Justin Diao Natale,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Aug-2007,US Open Q,3,Hard,Q1,1030,150,0,,32,Bjorn Phau,Stephen Bass,6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
8-Dec-2002,Orange Bowl Jrs,3,Hard,R64,,,0,,,Jerome Becker,Stephen Bass,6-1 7-6(14),,,,,,,,,,,,,,,,,,,,,
