Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jan-2023,Australian Open,5,Hard,R128,20,72,1,18,,Karen Khachanov,Bernabe Zapata Miralles,7-6(3) 6-2 6-0,1.75,12.2%,1.1%,75.6%,73.5%,63.6%,6/7,60.8%,50.5%,1.1%,41.1%,65.7%,6/12,181,11,1,90,68,22,1,2:02
9-Jan-2023,Adelaide 2,3,Hard,QF,20,40,0,3,,Jack Draper,Karen Khachanov,6-4 7-6(3),0.79,10.7%,4.0%,64.0%,75.0%,40.7%,4/6,46.9%,29.4%,14.7%,20.5%,45.8%,1/2,143,8,3,75,48,27,10,1:45
9-Jan-2023,Adelaide 2,3,Hard,R16,20,55,1,3,,Karen Khachanov,Marc Andrea Huesler,6-4 6-4,1.45,9.3%,1.9%,64.8%,82.9%,57.9%,1/2,55.5%,37.5%,3.6%,26.5%,54.5%,3/6,110,5,1,54,35,19,2,1:19
2-Jan-2023,Adelaide 1,3,Hard,QF,20,7,0,8,3,Daniil Medvedev,Karen Khachanov,6-3 6-3,0.61,1.7%,3.3%,70.0%,59.5%,33.3%,3/7,41.4%,29.4%,11.8%,12.1%,61.1%,1/3,111,1,2,60,42,18,6,1:17
2-Jan-2023,Adelaide 1,3,Hard,R16,20,42,1,8,,Karen Khachanov,Jack Draper,6-4 6-2,1.98,13.2%,1.9%,73.6%,82.1%,64.3%,1/1,59.2%,44.8%,9.0%,44.4%,45.2%,3/9,120,7,1,53,39,14,6,1:31
2-Jan-2023,Adelaide 1,3,Hard,R32,20,57,1,8,,Karen Khachanov,Pedro Cachin,6-2 6-4,1.52,9.8%,4.9%,55.7%,88.2%,44.4%,6/7,58.5%,47.4%,5.3%,40.0%,64.7%,4/12,118,6,3,61,34,27,3,1:25
31-Oct-2022,Paris Masters,3,Hard,R16,19,7,0,,6,Novak Djokovic,Karen Khachanov,6-4 6-1,0.51,3.5%,3.5%,63.2%,63.9%,19.0%,4/8,38.1%,27.1%,4.2%,14.3%,45.0%,1/1,105,2,2,57,36,21,2,1:27
31-Oct-2022,Paris Masters,3,Hard,R32,19,61,1,,Q,Karen Khachanov,Marc Andrea Huesler,6-3 4-6 6-4,1.38,13.2%,2.6%,67.1%,86.3%,52.0%,2/4,54.5%,34.6%,5.1%,30.9%,43.5%,3/3,154,10,2,76,51,25,4,1:54
31-Oct-2022,Paris Masters,3,Hard,R64,19,40,1,,,Karen Khachanov,Sebastian Baez,6-1 6-1,2.06,13.6%,2.3%,65.9%,86.2%,40.0%,3/3,65.9%,61.0%,2.4%,58.6%,66.7%,5/11,85,6,1,44,29,15,1,0:57
24-Oct-2022,Vienna,3,Hard,R16,18,26,0,,,Daniel Evans,Karen Khachanov,6-2 6-2,0.55,1.8%,5.4%,64.3%,52.8%,35.0%,3/8,39.0%,29.5%,4.5%,25.9%,35.3%,1/2,100,1,3,56,36,20,2,1:16
24-Oct-2022,Vienna,3,Hard,R32,18,56,1,,Q,Karen Khachanov,J J Wolf,7-6(4) 7-5,1.44,17.8%,0.0%,71.2%,86.5%,57.1%,3/3,53.9%,31.6%,12.7%,18.8%,51.6%,1/4,152,13,0,73,52,21,10,1:46
17-Oct-2022,Antwerp,3,Hard,R16,18,36,0,4,,Sebastian Korda,Karen Khachanov,7-5 7-6(9),0.87,4.8%,2.4%,65.1%,70.4%,41.4%,0/3,47.8%,34.6%,12.8%,25.5%,51.9%,2/4,161,4,2,83,54,29,10,1:58
3-Oct-2022,Astana,3,Hard,QF,18,7,0,,4,Novak Djokovic,Karen Khachanov,6-4 6-3,0.53,3.4%,6.8%,57.6%,61.8%,48.0%,2/5,40.9%,23.5%,5.9%,14.7%,41.2%,1/2,110,2,4,59,34,25,3,1:28
3-Oct-2022,Astana,3,Hard,R16,18,14,1,,9,Karen Khachanov,Marin Cilic,2-6 6-3 6-3,0.94,4.8%,2.9%,63.5%,66.7%,42.1%,12/15,50.0%,39.7%,12.8%,31.9%,51.6%,4/7,182,5,3,104,66,38,10,2:24
3-Oct-2022,Astana,3,Hard,R32,18,32,1,,,Karen Khachanov,Maxime Cressy,6-4 7-6(3),1.71,11.9%,5.1%,66.1%,87.2%,75.0%,1/1,55.4%,29.0%,14.5%,14.7%,46.4%,1/2,121,7,3,59,39,20,9,1:29
29-Aug-2022,US Open,5,Hard,SF,31,7,0,27,5,Casper Ruud,Karen Khachanov,7-6(5) 6-2 5-7 6-2,0.67,12.1%,2.4%,67.7%,67.9%,47.5%,7/13,44.8%,25.9%,9.3%,17.4%,41.0%,3/5,232,15,3,124,84,40,10,3:00
29-Aug-2022,US Open,5,Hard,QF,31,25,1,27,23,Karen Khachanov,Nick Kyrgios,7-5 4-6 7-5 6-7(3) 6-4,1.06,18.1%,1.8%,59.6%,76.8%,64.2%,7/9,51.2%,30.0%,19.4%,20.9%,53.3%,4/8,326,30,3,166,99,67,31,3:39
29-Aug-2022,US Open,5,Hard,R16,31,15,1,27,12,Karen Khachanov,Pablo Carreno Busta,4-6 6-3 6-1 4-6 6-3,1.36,9.0%,4.9%,56.6%,78.3%,66.0%,0/2,53.6%,36.7%,6.5%,28.7%,50.0%,5/15,261,11,6,122,69,53,9,3:21
29-Aug-2022,US Open,5,Hard,R32,31,53,1,27,,Karen Khachanov,Jack Draper,6-3 4-6 6-5 RET,1.31,15.9%,3.4%,63.6%,83.9%,34.4%,4/8,54.0%,44.7%,10.5%,34.0%,54.1%,5/15,202,14,3,88,56,32,12,2:33
29-Aug-2022,US Open,5,Hard,R64,31,67,1,27,,Karen Khachanov,Thiago Monteiro,6-3 6-3 5-7 6-4,1.35,15.7%,2.8%,61.1%,81.8%,57.1%,4/6,53.9%,37.5%,10.8%,28.6%,53.5%,5/15,228,17,3,108,66,42,13,2:58
29-Aug-2022,US Open,5,Hard,R128,31,96,1,27,,Karen Khachanov,Denis Kudla,3-6 6-1 6-2 6-2,1.62,16.8%,4.2%,58.9%,82.1%,59.0%,7/8,58.2%,44.4%,10.1%,35.1%,57.1%,6/8,194,16,4,95,56,39,10,2:09
15-Aug-2022,Cincinnati Masters,3,Hard,R64,30,52,0,,WC,Sebastian Korda,Karen Khachanov,6-3 6-4,0.84,1.8%,5.3%,57.9%,72.7%,41.7%,4/7,45.6%,33.8%,11.8%,25.5%,52.4%,1/2,125,1,3,57,33,24,8,1:24
8-Aug-2022,Canada Masters,3,Hard,R32,28,16,0,,13,Marin Cilic,Karen Khachanov,6-3 6-2,0.64,3.5%,3.5%,66.7%,57.9%,47.4%,3/6,42.0%,29.1%,9.1%,15.6%,47.8%,0/2,112,2,2,57,38,19,5,1:26
8-Aug-2022,Canada Masters,3,Hard,R64,28,27,1,,,Karen Khachanov,Francisco Cerundolo,7-6(4) 5-7 6-3,1.09,4.5%,1.8%,59.1%,73.8%,53.3%,6/9,52.1%,37.6%,1.0%,26.2%,45.8%,3/8,211,5,2,110,65,45,1,2:43
1-Aug-2022,Washington,3,Hard,R16,24,96,0,7,,Yoshihito Nishioka,Karen Khachanov,7-6(2) 7-6(1),0.79,7.4%,10.6%,54.3%,82.4%,32.6%,6/7,45.7%,31.9%,3.2%,30.6%,34.4%,1/4,188,7,10,94,51,43,3,2:18
1-Aug-2022,Washington,3,Hard,R32,24,145,1,7,Q,Karen Khachanov,Dominik Koepfer,6-7(3) 7-5 6-4,1.21,8.6%,2.9%,64.8%,75.0%,51.4%,2/5,52.4%,40.3%,4.0%,35.4%,48.9%,5/17,229,9,3,105,68,37,5,2:45
18-Jul-2022,Hamburg,3,Clay,QF,26,6,0,7,1,Carlos Alcaraz,Karen Khachanov,6-0 6-2,0.52,2.0%,8.2%,71.4%,57.1%,14.3%,6/11,37.4%,28.6%,0.0%,29.0%,27.3%,0/1,91,1,4,49,35,14,0,1:09
18-Jul-2022,Hamburg,3,Clay,R16,26,61,1,7,,Karen Khachanov,Fabio Fognini,6-3 7-5,1.11,4.1%,1.4%,66.2%,63.3%,64.0%,7/8,52.9%,40.3%,1.6%,41.9%,36.8%,3/4,136,3,1,74,49,25,1,1:42
18-Jul-2022,Hamburg,3,Clay,R32,26,122,1,7,WC,Karen Khachanov,Jan Lennard Struff,3-6 6-3 7-6(2),0.94,10.0%,3.6%,66.4%,71.2%,45.9%,12/15,50.0%,35.1%,7.4%,29.8%,43.2%,3/5,204,11,4,110,73,37,7,2:16
13-Jun-2022,Halle,3,Grass,QF,23,51,0,8,SE,Oscar Otte,Karen Khachanov,4-6 7-6(5) 6-4,1.25,12.8%,3.5%,66.3%,86.0%,55.2%,0/1,50.3%,30.6%,19.8%,20.9%,45.5%,1/9,197,11,3,86,57,29,22,2:11
13-Jun-2022,Halle,3,Grass,R16,23,62,1,8,,Karen Khachanov,Laslo Djere,7-6(4) 6-4,1.45,7.8%,1.6%,56.3%,72.2%,71.4%,1/3,53.5%,40.7%,9.9%,27.3%,61.1%,3/10,155,5,1,64,36,28,9,1:42
13-Jun-2022,Halle,3,Grass,R32,23,38,1,8,,Karen Khachanov,Aslan Karatsev,6-7(4) 6-1 6-2,2.03,10.8%,2.7%,64.9%,83.3%,76.9%,0/0,57.6%,38.5%,4.4%,25.5%,58.3%,4/10,165,8,2,74,48,26,4,1:53
6-Jun-2022,s Hertogenbosch,3,Grass,QF,23,9,0,5,2,Felix Auger Aliassime,Karen Khachanov,7-6(5) 6-4,0.77,1.3%,2.6%,63.2%,70.8%,53.6%,2/4,47.2%,27.3%,12.1%,15.4%,44.4%,1/3,142,1,2,76,48,28,8,1:46
6-Jun-2022,s Hertogenbosch,3,Grass,R16,23,81,1,5,,Karen Khachanov,Kamil Majchrzak,5-7 7-5 7-6(5),1.01,7.6%,3.4%,61.3%,75.3%,45.7%,4/7,50.4%,36.5%,3.5%,30.0%,43.6%,3/6,234,9,4,119,73,46,4,2:38
6-Jun-2022,s Hertogenbosch,3,Grass,R32,23,82,1,5,,Karen Khachanov,Alejandro Tabilo,6-3 6-3,2.46,10.9%,6.5%,65.2%,93.3%,56.3%,1/2,63.3%,48.1%,7.7%,28.0%,66.7%,4/8,98,5,3,46,30,16,4,1:10
23-May-2022,Roland Garros,5,Clay,R16,25,6,0,21,6,Carlos Alcaraz,Karen Khachanov,6-1 6-4 6-4,0.67,3.1%,3.1%,61.2%,58.3%,50.0%,7/12,43.5%,30.2%,3.5%,21.7%,40.0%,1/4,184,3,3,98,60,38,3,
23-May-2022,Roland Garros,5,Clay,R32,25,11,1,21,10,Karen Khachanov,Cameron Norrie,6-2 7-5 5-7 6-4,1.19,4.5%,3.2%,67.7%,64.8%,54.0%,14/19,53.7%,46.1%,5.3%,33.0%,65.6%,8/14,307,7,5,155,105,50,8,
23-May-2022,Roland Garros,5,Clay,R64,25,90,1,21,,Karen Khachanov,Hugo Dellien,4-6 6-4 7-6(1) 6-3,1.09,4.5%,3.0%,67.2%,70.0%,50.0%,5/9,51.9%,39.7%,2.4%,38.1%,44.8%,5/11,260,6,4,134,90,44,3,
23-May-2022,Roland Garros,5,Clay,R128,25,135,1,21,Q,Karen Khachanov,Nuno Borges,6-3 2-6 6-4 6-4,1.08,6.1%,4.3%,61.7%,71.8%,61.4%,6/8,52.1%,34.6%,2.9%,29.6%,45.5%,3/8,219,7,5,115,71,44,3,
16-May-2022,Lyon,3,Clay,R16,24,47,0,5,,Alex Molcan,Karen Khachanov,6-2 7-6(4),0.77,10.0%,1.7%,70.0%,66.7%,38.9%,2/5,45.1%,32.3%,8.1%,25.7%,40.7%,1/4,122,6,1,60,42,18,5,1:30
16-May-2022,Lyon,3,Clay,R32,24,159,1,5,Q,Karen Khachanov,Gilles Simon,6-1 6-4,1.96,6.0%,0.0%,52.0%,84.6%,66.7%,1/1,59.5%,47.0%,4.5%,33.3%,66.7%,3/5,116,3,0,50,26,24,3,1:32
