Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Sep-2000,France F19,3,Hard,F,,,0,Q,,Dick Norman,Andrei Chesnokov,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-2000,France F19,3,Hard,SF,,,1,Q,,Andrei Chesnokov,Jean Michel Pequery,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
25-Sep-2000,France F19,3,Hard,QF,,,1,Q,,Andrei Chesnokov,Yves Allegro,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Sep-2000,France F19,3,Hard,R16,,,1,Q,2,Andrei Chesnokov,Antony Dupuis,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Sep-2000,France F19,3,Hard,R32,,,1,Q,LL,Andrei Chesnokov,Rolandas Muraska,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
23-Aug-1999,Geneva CH,3,Clay,R16,1291,177,0,WC,,Alex Calatrava,Andrei Chesnokov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Aug-1999,Geneva CH,3,Clay,R32,1291,156,1,WC,8,Andrei Chesnokov,Marcio Carlsson,6-3 3-0 RET,,,,,,,,,,,,,,,,,,,,,
8-Feb-1999,St Petersburg,3,Carpet,R32,485,106,0,WC,,Jens Knippschild,Andrei Chesnokov,6-1 6-3,0.55,4.3%,6.4%,57.4%,51.9%,50.0%,3/7,38.9%,27.1%,22.9%,11.1%,47.6%,0/2,95,2,3,47,27,20,11,0:57
29-Jun-1998,Montauban CH,3,Clay,R32,509,188,0,WC,6,Salvador Navarro,Andrei Chesnokov,6-4 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jun-1998,Bologna,3,Clay,R32,513,121,0,,,Jacobo Diaz,Andrei Chesnokov,6-3 6-1,0.56,2.2%,6.5%,56.5%,57.7%,25.0%,3/8,37.8%,31.8%,2.3%,21.9%,58.3%,1/1,90,1,3,46,26,20,1,1:03
