Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Nov-2022,Helsinki CH,3,Hard,R16,223,206,0,Alt,Alt,Dimitar Kuzmanov,Altug Celikbilek,6-4 6-3,0.81,5.6%,5.6%,51.9%,60.7%,46.2%,3/8,45.1%,37.3%,5.1%,28.2%,55.0%,2/6,113,3,3,54,28,26,3,1:23
14-Nov-2022,Helsinki CH,3,Hard,R32,223,98,1,Alt,1,Altug Celikbilek,Pavel Kotov,7-6(7) 7-6(5),0.84,4.0%,3.0%,62.4%,73.0%,55.3%,9/10,49.5%,28.4%,9.9%,19.6%,43.3%,1/4,182,4,3,101,63,38,8,2:02
7-Nov-2022,Bratislava CH,3,Hard,R32,218,311,0,,Q,Stefano Travaglia,Altug Celikbilek,7-6(3) 6-1,0.65,12.7%,5.5%,69.1%,73.7%,35.3%,0/2,41.5%,25.0%,14.7%,15.6%,43.5%,0/3,123,7,3,55,38,17,10,1:16
31-Oct-2022,Bergamo CH,3,Hard,R16,212,130,0,Q,,Jurij Rodionov,Altug Celikbilek,6-2 6-4,0.82,10.3%,5.9%,75.0%,54.9%,29.4%,6/11,45.5%,42.2%,10.9%,29.3%,65.2%,2/4,132,7,4,68,51,17,7,1:20
31-Oct-2022,Bergamo CH,3,Hard,R32,212,330,1,Q,Q,Altug Celikbilek,Alibek Kachmazov,6-4 2-6 7-5,0.96,8.5%,9.6%,59.6%,69.6%,50.0%,10/13,49.0%,36.7%,7.1%,28.6%,47.6%,3/9,192,8,9,94,56,38,7,2:15
31-Oct-2022,Bergamo CH,3,Hard,Q2,212,367,1,6,,Altug Celikbilek,Giovanni Oradini,7-5 6-2,1.23,13.9%,8.3%,59.7%,72.1%,48.3%,2/3,54.7%,46.3%,3.0%,35.9%,60.7%,4/7,139,10,6,72,43,29,2,1:40
31-Oct-2022,Bergamo CH,3,Hard,Q1,212,351,1,6,,Altug Celikbilek,Kenny De Schepper,7-6(5) 5-7 7-6(4),0.99,14.2%,5.0%,55.8%,77.6%,52.8%,2/5,49.6%,33.1%,9.7%,23.9%,55.6%,2/12,244,17,6,120,67,53,12,2:32
17-Oct-2022,Hamburg CH,3,Hard,R32,209,489,0,6,Q,Matteo Martineau,Altug Celikbilek,2-6 7-6(4) 7-6(5),1.06,11.1%,3.0%,60.6%,73.3%,56.4%,2/4,50.5%,35.2%,7.6%,24.7%,59.4%,4/7,204,11,3,99,60,39,8,2:18
10-Oct-2022,Florence,3,Hard,R16,230,46,0,Q,8,Brandon Nakashima,Altug Celikbilek,6-3 6-4,0.76,8.2%,2.0%,67.3%,69.7%,50.0%,2/5,44.3%,28.1%,19.3%,21.7%,54.5%,1/1,106,4,1,49,33,16,11,1:14
10-Oct-2022,Florence,3,Hard,R32,230,170,1,Q,WC,Altug Celikbilek,Giulio Zeppieri,6-3 6-2,1.39,14.0%,1.8%,77.2%,77.3%,53.8%,4/4,57.3%,39.1%,2.2%,29.2%,50.0%,3/7,103,8,1,57,44,13,1,1:12
10-Oct-2022,Florence,3,Hard,Q2,230,195,1,,8,Altug Celikbilek,Andrea Vavassori,6-1 6-4,1.30,1.5%,4.5%,68.2%,68.9%,33.3%,5/7,56.5%,55.1%,6.1%,38.7%,83.3%,5/12,115,1,3,66,45,21,3,1:17
10-Oct-2022,Florence,3,Hard,Q1,230,93,1,,1,Altug Celikbilek,Roman Safiullin,7-6(4) 6-1,1.16,7.7%,2.6%,61.5%,77.1%,50.0%,4/4,53.8%,38.8%,14.9%,33.3%,46.4%,2/5,145,6,2,78,48,30,10,1:31
3-Oct-2022,Astana,3,Hard,Q2,234,76,0,8,3,Laslo Djere,Altug Celikbilek,6-3 6-4,0.75,0.0%,3.6%,67.9%,55.3%,27.8%,4/10,43.2%,40.3%,3.2%,34.3%,48.1%,3/13,118,0,2,56,38,18,2,1:25
3-Oct-2022,Astana,3,Hard,Q1,234,873,1,8,,Altug Celikbilek,Grigoriy Lomakin,6-3 6-3,1.88,6.4%,10.6%,61.7%,93.1%,55.6%,1/1,59.8%,40.0%,4.4%,37.5%,46.2%,3/4,92,3,5,47,29,18,2,0:56
26-Sep-2022,Sofia,3,Hard,Q1,225,309,0,5,,Filip Cristian Jianu,Altug Celikbilek,6-1 4-6 7-6(2),0.84,3.6%,6.0%,54.2%,68.9%,44.7%,2/7,46.0%,35.5%,7.5%,32.1%,40.5%,3/11,176,3,5,83,45,38,7,2:06
17-Sep-2022,Davis Cup WG1 R1: COL vs TUR,3,Clay,RR,228,280,0,,,Nicolas Mejia,Altug Celikbilek,6-3 1-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,Cassis CH,3,Hard,R32,231,176,0,,,Borna Gojo,Altug Celikbilek,6-7(5) 6-0 7-6(4),0.67,9.4%,7.3%,45.8%,75.0%,51.9%,5/9,44.4%,25.3%,24.2%,17.2%,39.4%,1/1,187,9,7,96,44,52,22,1:51
29-Aug-2022,Manacor CH,3,Hard,R16,231,175,0,Alt,7,Luca Nardi,Altug Celikbilek,6-4 7-5,0.71,5.6%,5.6%,53.5%,57.9%,48.5%,5/9,43.7%,32.8%,4.7%,26.2%,45.5%,2/7,135,4,4,71,38,33,3,1:38
29-Aug-2022,Manacor CH,3,Hard,R32,231,382,1,Alt,Q,Altug Celikbilek,Marek Gengel,6-3 6-4,1.35,9.1%,7.3%,50.9%,82.1%,59.3%,0/1,55.7%,39.2%,13.7%,38.9%,40.0%,3/5,106,5,4,55,28,27,7,1:01
29-Aug-2022,US Open,5,Hard,Q2,231,213,0,,,Jesper De Jong,Altug Celikbilek,6-2 7-5,0.76,0.0%,6.8%,55.4%,53.7%,42.4%,6/11,44.2%,39.1%,4.7%,29.7%,51.9%,2/5,138,0,5,74,41,33,3,1:31
