Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Jun-1994,Halle,3,Grass,R32,869,18,0,Q,5,Marc Rosset,Cyril Suk,6-4 6-2,0.69,0.0%,5.3%,63.2%,55.6%,47.6%,2/6,42.9%,32.7%,20.0%,12.0%,50.0%,1/6,112,0,3,57,36,21,11,1:08
3-Jan-1994,Oahu,3,Hard,R32,UNR,123,0,Q,,Doug Flach,Cyril Suk,6-2 7-6(5),0.85,1.3%,3.9%,53.9%,70.7%,40.0%,10/13,46.7%,36.8%,2.6%,28.3%,50.0%,1/5,152,1,3,76,41,35,2,1:32
10-Aug-1992,Prague,3,Clay,R32,621,50,0,WC,3,Marcelo Filippini,Cyril Suk,6-3 6-4,0.78,0.0%,1.4%,48.6%,62.9%,45.9%,3/7,45.6%,35.9%,1.6%,40.8%,20.0%,1/5,136,0,1,72,35,37,1,1:34
8-Jun-1992,Rosmalen,3,Grass,R32,654,73,0,Q,,Jim Grabb,Cyril Suk,6-3 6-2,0.57,0.0%,7.4%,55.6%,63.3%,41.7%,5/9,40.8%,26.5%,4.1%,18.2%,43.8%,0/1,103,0,4,54,30,24,2,1:15
9-Sep-1991,Bordeaux,3,Hard,R32,356,22,0,Q,2,Jonas Svensson,Cyril Suk,6-2 2-6 6-1,0.70,1.1%,2.2%,49.5%,55.6%,47.8%,4/9,44.2%,33.8%,4.6%,39.0%,25.0%,2/5,156,1,2,91,45,46,3,1:38
8-Jul-1991,Gstaad,3,Clay,R32,331,4,0,Q,2,Michael Stich,Cyril Suk,6-1 6-2,0.52,0.0%,6.6%,52.5%,59.4%,37.9%,5/10,40.4%,26.3%,2.6%,10.5%,42.1%,0/0,99,0,4,61,32,29,1,0:59
29-Apr-1991,Prague CH,3,Clay,QF,350,327,0,LL,,Daniele Balducci,Cyril Suk,6-4 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,Prague CH,3,Clay,R16,350,194,1,LL,4,Cyril Suk,Tomas Anzari,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,Prague CH,3,Clay,R32,350,314,1,LL,,Cyril Suk,Sander Groen,3-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-1990,Lyon,3,Carpet,R32,268,83,0,LL,,Christian Bergstrom,Cyril Suk,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-1990,Prague,3,Clay,R32,276,30,0,Q,4,Marcelo Filippini,Cyril Suk,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jul-1990,Gstaad,3,Clay,R32,289,15,0,Q,6,Juan Aguilera,Cyril Suk,7-6 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jan-1990,Australian Open,5,Hard,R128,201,62,0,Q,,Tomas Carbonell,Cyril Suk,6-4 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-1989,San Marino,3,Clay,R32,269,89,0,,3,Franco Davin,Cyril Suk,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-1989,St Vincent,3,Clay,R32,265,220,0,,,Guillermo Rivas,Cyril Suk,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
7-Aug-1989,Prague,3,Clay,R16,218,32,0,,2,Horst Skoff,Cyril Suk,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
7-Aug-1989,Prague,3,Clay,R32,218,132,1,,,Cyril Suk,Roberto Azar,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-1989,Kitzbuhel,3,Clay,R64,210,259,0,,,Francisco Clavet,Cyril Suk,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-1989,Gstaad,3,Clay,R32,195,28,0,Q,8,Carl Uwe Steeb,Cyril Suk,5-7 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jan-1989,Australian Open,5,Hard,R128,183,130,0,,,Neil Broad,Cyril Suk,3-6 7-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
10-Aug-1987,Prague,3,Clay,R32,753,144,0,WC,,Lawson Duncan,Cyril Suk,6-4 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
