Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Apr-2023,Cuernavaca CH,3,Hard,Q1,1110,443,0,Alt,10,Naoki Nakagawa,Luciano Doria,6-3 6-4,0.49,10.3%,3.8%,53.8%,71.4%,38.9%,9/12,42.6%,21.6%,35.3%,12.0%,30.8%,0/2,129,8,3,78,42,36,18,1:24
14-Nov-2022,M15 Lujan,3,Clay,R32,1049,688,0,,,Tomas Lipovsek Puches,Luciano Doria,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Cordoba,3,Clay,R32,1048,483,0,,6,Alejo Lorenzo Lingua Lavallen,Luciano Doria,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Salta,3,Clay,R32,1050,312,0,,2,Gonzalo Lama,Luciano Doria,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Cancun,3,Hard,QF,1147,1419,0,,Q,Alex Kuperstein,Luciano Doria,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Cancun,3,Hard,R16,1147,1133,1,,Q,Luciano Doria,Elio Jose Ribeiro Lago,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Cancun,3,Hard,R32,1147,1700,1,,Q,Luciano Doria,Stefan Menichella,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Cancun,3,Hard,R16,1207,,0,Q,7,Tristan Mccormick,Luciano Doria,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Cancun,3,Hard,R32,1207,1327,1,Q,,Luciano Doria,Paul Inchauspe,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Cancun,3,Hard,R16,1196,502,0,Q,1,Liam Draxl,Luciano Doria,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Cancun,3,Hard,R32,1196,,1,Q,,Luciano Doria,Leanid Boika,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Cancun,3,Hard,R32,1168,,0,,4,Tristan Mccormick,Luciano Doria,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Cancun,3,Hard,R32,1169,732,0,Q,8,Alejandro Hoyos Franco,Luciano Doria,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Cancun,3,Hard,SF,1537,1580,0,,,Francisco Pini,Luciano Doria,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Cancun,3,Hard,QF,1537,619,1,,2,Luciano Doria,Marco Brugnerotto,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Cancun,3,Hard,R16,1537,,1,,Q,Luciano Doria,Kian Vakili,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Cancun,3,Hard,R32,1537,966,1,,8,Luciano Doria,Alan Fernando Rubio Fierros,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Bourg-en-Bresse,3,Clay,R32,1656,396,0,LL,2,Kyrian Jacquet,Luciano Doria,7-6(1) 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M25 Rosario Santa Fe,3,Clay,R16,2129,462,0,Q,,Alejo Lorenzo Lingua Lavallen,Luciano Doria,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M25 Rosario Santa Fe,3,Clay,R32,2129,2045,1,Q,WC,Luciano Doria,Mateo Del Pino,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cancun,3,Hard,R32,2118,996,0,Q,,Jesse Flores,Luciano Doria,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Cancun,3,Hard,R32,1612,949,0,,7,Mwendwa Mbithi,Luciano Doria,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Cancun,3,Hard,R32,1684,2002,0,Q,,Victor Lilov,Luciano Doria,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M15 Cancun,3,Hard,R32,1669,,0,,LL,Osgar Ohoisin,Luciano Doria,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M25 Punta del Este,3,Clay,R32,1521,1240,0,Q,WC,Franco Agamenone,Luciano Doria,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Cancun,3,Hard,R16,1964,570,0,,,Gerardo Lopez Villasenor,Luciano Doria,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Cancun,3,Hard,R32,1964,1009,1,,,Luciano Doria,David Volfson,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Cancun,3,Hard,R32,1956,567,0,,,Gerardo Lopez Villasenor,Luciano Doria,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M15 Santiago,3,Clay,R32,1963,1948,0,,,Alejo Lorenzo Lingua Lavallen,Luciano Doria,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 La Paz,3,Clay,R32,1140,554,0,,2,Mauricio Echazu,Luciano Doria,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Santa Cruz de la Sierra,3,Clay,R16,1149,494,0,,,Maximiliano Estevez,Luciano Doria,6-1 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Santa Cruz de la Sierra,3,Clay,R32,1149,,1,,Q,Luciano Doria,Luis Molina,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M25 Montauban,3,Clay,R32,,,0,Q,,Florent Bax,Luciano Doria,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Nov-2018,Chile F3,3,Clay,R32,1018,394,0,Q,,Matias Zukas,Luciano Doria,7-5 7-6(3),,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Argentina F9,3,Clay,R32,1016,662,0,,4,Santiago Fa Rodriguez Taverna,Luciano Doria,6-2 1-6 7-6(7),,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Argentina F8,3,Clay,R32,1011,810,0,,,Maximiliano Estevez,Luciano Doria,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Argentina F7,3,Clay,R32,1012,887,0,,,Maximiliano Estevez,Luciano Doria,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Bolivia F2,3,Clay,QF,1376,408,0,,2,Matias Zukas,Luciano Doria,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Bolivia F2,3,Clay,R16,1376,,1,,,Luciano Doria,Alex Blumenberg,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Bolivia F2,3,Clay,R32,1376,863,1,,,Luciano Doria,Goran Markovic,7-6(1) 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Bolivia F1,3,Clay,SF,1382,593,0,,,Federico Zeballos,Luciano Doria,6-2 7-6(1),,,,,,,,,,,,,,,,,,,,,
