Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Apr-2023,Cuernavaca CH,3,Hard,R32,228,298,0,,,Oliver Crawford,Nicolas Mejia,7-6(4) 3-6 6-3,1.01,11.6%,3.5%,62.8%,66.7%,40.6%,4/9,49.7%,43.6%,1.0%,37.3%,52.4%,5/10,187,10,3,86,54,32,1,2:32
10-Apr-2023,Leon CH,3,Hard,QF,234,257,0,,,Aziz Dougaz,Nicolas Mejia,6-4 3-6 6-3,0.93,1.1%,5.7%,58.0%,70.6%,56.8%,7/10,49.4%,32.9%,8.5%,20.9%,46.2%,2/6,170,1,5,88,51,37,7,2:15
10-Apr-2023,Leon CH,3,Hard,R16,234,304,1,,,Nicolas Mejia,Oliver Crawford,7-6(6) 7-6(4),1.08,10.2%,3.4%,64.8%,77.2%,41.9%,6/8,51.4%,38.2%,9.0%,33.3%,43.9%,2/9,177,9,3,88,57,31,8,2:24
10-Apr-2023,Leon CH,3,Hard,R32,234,193,1,,5,Nicolas Mejia,Antoine Escoffier,6-1 6-7(3) 6-3,1.25,4.9%,1.0%,60.8%,67.7%,55.0%,5/7,54.7%,46.5%,5.1%,34.0%,59.2%,5/15,201,5,1,102,62,40,5,2:45
3-Apr-2023,San Luis Potosi CH,3,Clay,R32,231,299,0,,,Murkel Alejandro Dellien Velasco,Nicolas Mejia,6-4 7-6(5),0.87,2.3%,9.2%,56.3%,67.3%,42.1%,9/11,47.3%,37.8%,6.1%,34.0%,43.8%,1/7,169,2,8,87,49,38,5,2:19
27-Mar-2023,Mexico City CH,3,Clay,QF,243,234,0,,Alt,Thiago Agustin Tirante,Nicolas Mejia,6-1 3-6 7-6(4),0.83,8.0%,3.4%,58.6%,74.5%,41.7%,3/6,46.8%,32.6%,5.8%,19.0%,45.5%,2/6,173,7,3,87,51,36,5,2:19
27-Mar-2023,Mexico City CH,3,Clay,R16,243,112,1,,4,Nicolas Mejia,James Duckworth,6-2 5-7 7-6(5),1.21,8.3%,2.1%,59.4%,78.9%,61.5%,5/6,52.3%,34.0%,9.7%,26.1%,40.4%,2/9,199,8,2,96,57,39,10,2:38
27-Mar-2023,Mexico City CH,3,Clay,R32,243,210,1,,,Nicolas Mejia,Genaro Alberto Olivieri,6-2 6-0,1.76,6.3%,2.1%,52.1%,80.0%,47.8%,4/5,63.5%,62.5%,0.0%,58.6%,68.4%,6/10,96,3,1,48,25,23,0,1:10
13-Mar-2023,M25 Anapoima,3,Clay,SF,246,662,0,2,,Emilien Voisin,Nicolas Mejia,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Anapoima,3,Clay,QF,246,1442,1,2,WC,Nicolas Mejia,Johan Alexander Rodriguez Rodriguez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
