Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-May-1991,Davis Cup G2 R1: SIN vs KUW,3,Hard,RR,,,0,,,Tung Yi Kho,Khaled Al Foudari,1-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-May-1991,Davis Cup G2 R1: SIN vs KUW,3,Hard,RR,,,0,,,Wai Yaw Liu,Khaled Al Foudari,7-5 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
30-Mar-1990,Davis Cup G2 QF: KUW vs THA,3,Hard,RR,,,0,,,Tanakorn Srichaphan,Khaled Al Foudari,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Mar-1990,Davis Cup G2 QF: KUW vs THA,3,Hard,RR,,,0,,,Worapol Thongkamcho,Khaled Al Foudari,6-4 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
2-Feb-1990,Davis Cup G2 R1: KUW vs SYR,3,Hard,RR,,,1,,,Khaled Al Foudari,Samer Mourad,6-7(3) 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Feb-1990,Davis Cup G2 R1: KUW vs SYR,3,Hard,RR,,,1,,,Khaled Al Foudari,Dawood Dawoodian,7-6(4) 7-6(9) 6-2,,,,,,,,,,,,,,,,,,,,,
7-Apr-1989,Davis Cup G2 QF: KUW vs PAK,3,Hard,RR,,,0,,,Rashid Malik,Khaled Al Foudari,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Apr-1989,Davis Cup G2 QF: KUW vs PAK,3,Hard,RR,,,0,,,Hamed Ul Haq,Khaled Al Foudari,6-2 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
3-Feb-1989,Davis Cup G2 R1: JOR vs KUW,3,Hard,RR,,,0,,,Hani Al Ali,Khaled Al Foudari,6-4 6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
3-Feb-1989,Davis Cup G2 R1: JOR vs KUW,3,Hard,RR,,,1,,,Khaled Al Foudari,Abdullah Al Khalil,6-4 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
