Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Oct-2014,USA F27,3,Hard,R32,698,456,0,,6,Luis David Martinez,Jesse Levine,2-5 RET,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Canada F2,3,Hard,R32,246,619,0,2,,Fritz Wolmarans,Jesse Levine,2-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Charlottesville CH,3,Hard,SF,160,96,0,,3,Michael Russell,Jesse Levine,6-0 3-1 RET,0.49,0.0%,6.1%,57.6%,31.6%,42.9%,3/7,33.8%,31.3%,9.4%,16.7%,50.0%,0/1,65,0,2,33,19,14,3,0:41
28-Oct-2013,Charlottesville CH,3,Hard,QF,160,313,1,,,Jesse Levine,Saketh Myneni,6-4 6-0,1.74,2.0%,8.0%,66.0%,69.7%,64.7%,2/3,61.8%,55.8%,11.5%,48.5%,68.4%,5/7,102,1,4,50,33,17,6,0:56
28-Oct-2013,Charlottesville CH,3,Hard,R16,160,252,1,,,Jesse Levine,Filip Peliwo,7-5 6-2,1.64,0.0%,9.3%,51.9%,67.9%,65.4%,2/4,60.2%,54.7%,3.1%,40.6%,68.8%,5/10,118,0,5,54,28,26,2,1:22
28-Oct-2013,Charlottesville CH,3,Hard,R32,160,155,1,,8,Jesse Levine,Steve Johnson,7-6(4) 6-4,1.21,2.9%,2.9%,65.2%,82.2%,58.3%,1/1,52.1%,31.5%,4.1%,29.3%,34.4%,1/4,142,2,2,69,45,24,3,1:28
26-Aug-2013,US Open Q,3,Hard,Q1,135,210,0,20,,Maxime Teixeira,Jesse Levine,3-6 6-4 6-2,0.78,2.2%,5.4%,60.9%,62.5%,47.2%,4/8,45.7%,33.7%,3.6%,22.7%,46.2%,2/7,175,2,5,92,56,36,3,1:43
5-Aug-2013,Canada Masters,3,Hard,R32,132,4,0,WC,4,Rafael Nadal,Jesse Levine,6-2 6-0,0.53,3.5%,15.8%,50.9%,51.7%,35.7%,5/10,37.5%,29.8%,6.4%,24.1%,38.9%,0/3,104,2,9,57,29,28,3,1:12
5-Aug-2013,Canada Masters,3,Hard,R64,132,118,1,WC,,Jesse Levine,Xavier Malisse,6-4 7-6(4),1.15,3.8%,10.0%,48.8%,71.8%,53.7%,3/5,52.8%,43.2%,7.4%,36.4%,51.4%,3/8,161,3,8,80,39,41,6,1:35
29-Jul-2013,Washington,3,Hard,R64,124,61,0,LL,,Dmitry Tursunov,Jesse Levine,7-6(5) 7-5,1.00,5.0%,3.8%,57.5%,69.6%,47.1%,3/6,48.7%,40.2%,11.2%,23.9%,52.5%,2/9,187,4,3,80,46,34,12,1:58
29-Jul-2013,Washington Q,3,Hard,Q2,124,155,0,4,8,Yuichi Sugita,Jesse Levine,2-6 6-4 6-3,0.91,6.6%,14.5%,50.0%,78.9%,36.8%,4/8,48.1%,38.5%,6.4%,28.6%,50.0%,4/8,154,5,11,76,38,38,5,1:41
