Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Oct-2022,M25 Jakarta,3,Hard,R32,992,1292,0,,,Linh Giang Trinh,Ji Hoon Son,6-3 2-0 RET,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M25 Jakarta,3,Hard,R32,988,1279,0,,,Fitriadi M Rifqi,Ji Hoon Son,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,Busan CH,3,Hard,Q1,979,355,0,Alt,8,Shintaro Mochizuki,Ji Hoon Son,6-2 6-4,0.63,2.9%,5.8%,49.3%,55.9%,40.0%,9/14,41.7%,32.6%,2.2%,31.0%,35.3%,2/2,115,2,4,69,34,35,1,1:29
3-Oct-2022,Gwangju CH,3,Hard,Q2,1039,371,0,12,2,Sasi Kumar Mukund,Ji Hoon Son,6-1 6-4,0.68,11.6%,7.0%,69.8%,56.7%,38.5%,3/7,41.2%,33.3%,3.7%,14.8%,51.9%,1/2,97,5,3,43,30,13,2,1:08
3-Oct-2022,Gwangju CH,3,Hard,Q1,1039,1534,1,12,,Ji Hoon Son,Kuan Yu Chen,6-4 6-4,1.11,1.2%,8.5%,63.4%,75.0%,40.0%,6/6,53.0%,41.8%,4.5%,36.2%,55.0%,2/9,149,1,7,82,52,30,3,1:41
15-Aug-2022,M15 Jakarta,3,Hard,R32,998,1077,0,,,Kento Takeuchi,Ji Hoon Son,6-1 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kuching,3,Hard,R16,1028,367,0,Q,1,Nam Hoang Ly,Ji Hoon Son,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kuching,3,Hard,R32,1028,753,1,Q,,Ji Hoon Son,Daisuke Sumizawa,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Seremban,3,Hard,SF,1285,727,0,,3,Shinji Hazawa,Ji Hoon Son,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Seremban,3,Hard,QF,1285,1170,1,,,Ji Hoon Son,Vishnu Vardhan,3-6 7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Seremban,3,Hard,R16,1285,,1,,WC,Ji Hoon Son,Mitsuki Wei Kang Leong,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Seremban,3,Hard,R32,1285,546,1,,1,Ji Hoon Son,Duck Hee Lee,3-6 7-6(0) 6-1,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Tay Ninh,3,Hard,R32,1165,932,0,,,Digvijaypratap Singh,Ji Hoon Son,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
