Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Jul-1967,South Orange,3,Grass,R64,,,0,,,Torben Ulrich,William Scarlett,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jul-1966,South Orange,3,Grass,R64,,,0,,,Alberto Olmedo,William Scarlett,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jul-1965,South Orange,3,Grass,R32,,,0,,,Gene Scott,William Scarlett,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jul-1965,South Orange,3,Grass,R64,,,1,,,William Scarlett,Bob Bardsley,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-Aug-1964,South Orange,3,Grass,R64,,,0,,,Gene Scott,William Scarlett,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
4-Aug-1963,South Orange,3,Grass,R64,,,0,,,Bill Cullen,William Scarlett,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Feb-1963,New York Indoors,3,Carpet,R32,,,0,,,Roy Emerson,William Scarlett,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-1962,South Orange,3,Grass,R16,,,0,,,Billy Lenoir,William Scarlett,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-Aug-1962,South Orange,3,Grass,R32,,,1,,,William Scarlett,Rodney Mandelstam,W/O,,,,,,,,,,,,,,,,,,,,,
25-Jun-1962,Hackensack,3,Clay,QF,,,0,,,Bob Barker,William Scarlett,3-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jun-1962,Hackensack,3,Clay,R16,,,1,,,William Scarlett,Steve Gottlieb,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
2-Apr-1962,St. Petersburg,3,Clay,R32,,,0,,,Ronnie Barnes,William Scarlett,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Feb-1962,New York Indoors,3,Carpet,R16,,,0,,,Rod Laver,William Scarlett,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Feb-1962,New York Indoors,3,Carpet,R32,,,1,,,William Scarlett,Sidney Schwartz,5-7 2-5 RET,,,,,,,,,,,,,,,,,,,,,
7-Aug-1961,South Orange,3,Grass,R64,,,0,,,Alan Fox,William Scarlett,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-1961,St. Petersburg,3,Clay,R32,,,0,,,Miguel Olvera,William Scarlett,6-1 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
27-Mar-1961,Miami Beach,3,Clay,R64,,,0,,,Andres Donnadieu,William Scarlett,1-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jul-1958,Haverford,3,Grass,R64,,,0,,,Norman Perry,William Scarlett,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R128,,,0,,,Tim Coss,William Scarlett,6-2 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
