Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Feb-2023,Rome CH,3,Hard,Q2,410,607,1,3,,Keegan Smith,Donald Young,6-4 6-3,1.37,13.0%,0.0%,75.9%,70.7%,53.8%,2/3,55.9%,45.6%,1.8%,39.4%,54.2%,4/5,111,7,0,54,41,13,1,1:08
19-Feb-2023,Rome CH,3,Hard,Q1,410,1248,1,3,Alt,Keegan Smith,Benjamin Sigouin,6-3 6-4,1.44,11.9%,5.1%,72.9%,67.4%,68.8%,3/4,57.4%,46.4%,3.6%,31.8%,55.9%,3/5,115,7,3,59,43,16,2,1:17
30-Jan-2023,Cleveland CH,3,Hard,R32,410,406,0,,,Kyle Seelig,Keegan Smith,2-6 6-4 6-4,0.84,18.4%,3.1%,73.5%,65.3%,38.5%,8/11,47.8%,35.0%,1.3%,29.8%,47.8%,3/6,178,18,3,98,72,26,1,1:48
16-Jan-2023,Nonthaburi 3 CH,3,Hard,Q2,409,323,0,,3,Shintaro Mochizuki,Keegan Smith,6-3 7-5,0.64,8.0%,1.3%,84.0%,65.1%,50.0%,12/14,45.5%,23.7%,13.6%,19.5%,33.3%,0/3,134,6,1,75,63,12,8,1:24
16-Jan-2023,Nonthaburi 3 CH,3,Hard,Q1,409,380,1,,8,Keegan Smith,Giovanni Oradini,3-6 6-1 7-6(5),0.92,12.3%,1.8%,71.9%,69.5%,43.8%,9/11,50.2%,34.8%,4.5%,25.8%,55.6%,3/3,203,14,2,114,82,32,4,2:34
9-Jan-2023,Nonthaburi 2 CH,3,Hard,Q1,406,382,0,,8,Arthur Cazaux,Keegan Smith,6-3 6-2,0.61,0.0%,3.5%,66.7%,55.3%,52.6%,5/8,41.4%,27.8%,1.9%,18.2%,42.9%,0/3,111,0,2,57,38,19,1,1:10
7-Nov-2022,Knoxville CH,3,Hard,R32,347,128,0,,4,Ben Shelton,Keegan Smith,4-6 6-4 6-3,0.88,3.4%,2.3%,64.4%,67.9%,58.1%,5/8,47.0%,31.3%,5.2%,25.5%,39.0%,2/10,183,3,2,87,56,31,5,1:58
31-Oct-2022,Charlottesville CH,3,Hard,Q2,355,725,0,1,Alt,Chris Rodesch,Keegan Smith,6-4 6-4,0.90,7.0%,7.0%,57.9%,75.8%,45.8%,1/3,46.2%,33.3%,5.3%,29.1%,45.0%,0/5,132,4,4,57,33,24,4,1:25
31-Oct-2022,Charlottesville CH,3,Hard,Q1,355,1204,1,1,WC,Keegan Smith,Jeffrey Von Der Schulenburg,6-2 7-5,1.45,11.3%,6.5%,74.2%,73.9%,50.0%,2/3,57.4%,46.7%,3.3%,47.6%,44.4%,4/9,122,7,4,62,46,16,2,1:14
17-Oct-2022,Busan CH,3,Hard,R32,361,259,0,Q,,Hamad Medjedovic,Keegan Smith,6-4 7-5,0.81,5.3%,2.6%,63.2%,56.3%,42.9%,6/11,45.6%,39.4%,1.4%,29.8%,58.3%,3/6,147,4,2,76,48,28,1,1:36
