Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Jul-1962,Gstaad,3,Clay,R64,,,0,,,S Akhtar Ali,Malcolm Fox,4-6 6-3 11-9,,,,,,,,,,,,,,,,,,,,,
9-Jul-1962,Antwerp,3,Clay,R16,,,0,,,Tony Palafox,Malcolm Fox,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R64,,,0,,,Alan Mills,Malcolm Fox,9-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R128,,,1,,,Malcolm Fox,Gardnar Mulloy,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jun-1962,Queen's Club,3,Grass,R64,,,0,,,Pierre Darmon,Malcolm Fox,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R128,,,0,,,Nicola Pietrangeli,Malcolm Fox,6-1 7-5 8-6,,,,,,,,,,,,,,,,,,,,,
4-Feb-1962,Oslo Indoors,3,Carpet,QF,,,0,,,Reino Nyyssonen,Malcolm Fox,6-2 11-9 7-5,,,,,,,,,,,,,,,,,,,,,
4-Feb-1962,Oslo Indoors,3,Carpet,R16,,,1,,,Malcolm Fox,Christian Kuhnke,6-1 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jul-1961,Wimbledon Plate,3,Grass,R64,,,0,,,Bob Howe,Malcolm Fox,2-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R64,,,0,,,Chris Crawford,Malcolm Fox,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R128,,,1,,,Malcolm Fox,Frew Mcmillan,6-4 9-7 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R64,,,0,,,Jean Noel Grinda,Malcolm Fox,6-0 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R128,,,1,,,Malcolm Fox,Hugh Ditzler,6-3 6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jun-1960,Saltsjoebaden,3,,QF,,,0,,,Budge Patty,Malcolm Fox,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-1959,Hamburg,3,Clay,R64,,,0,,,Wilhelm Bungert,Malcolm Fox,6-3 3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jul-1959,Gstaad,3,Clay,R32,,,0,,,Peter Scholl,Malcolm Fox,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-1959,Montana,3,,SF,,,0,,,Jaroslav Drobny,Malcolm Fox,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-1959,Montana,3,,QF,,,1,,,Malcolm Fox,Daniel Achondo,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jul-1959,Montana,3,,R16,,,1,,,Malcolm Fox,Cesare Guerci Lena,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R64,,,0,,,Jean Claude Molinari,Malcolm Fox,6-3 3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R128,,,1,,,Malcolm Fox,Sima Nikolic,6-4 6-2 11-13 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jun-1959,Queen's Club,3,Grass,R32,,,0,,,Neale Fraser,Malcolm Fox,W/O,,,,,,,,,,,,,,,,,,,,,
1-Jun-1959,Lausanne,3,Clay,R16,,,0,,,Ulf Schmidt,Malcolm Fox,9-7 6-8 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1959,Lausanne,3,Clay,R32,,,1,,,Malcolm Fox,Bernd Von Walentinowicz,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
