Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Mar-2025,M15 Sharm ElSheikh,3,Hard,QF,472,1181,0,,,Filippo Moroni,Aleksandre Bakshi,W/O,,,,,,,,,,,,,,,,,,,,,
24-Mar-2025,M15 Sharm ElSheikh,3,Hard,R16,472,1065,1,,,Aleksandre Bakshi,Michal Krajci,6-3 6-3,1.47,16.9%,3.4%,69.5%,80.5%,44.4%,3/3,57.3%,44.8%,8.6%,31.6%,70.0%,3/6,117,10,2,59,41,18,5,1:14
24-Mar-2025,M15 Sharm ElSheikh,3,Hard,R32,472,919,1,,,Aleksandre Bakshi,Niklas Schell,7-5 6-1,1.68,19.6%,3.6%,71.4%,80.0%,56.3%,1/2,58.6%,45.0%,21.7%,37.5%,60.0%,4/8,116,11,2,56,40,16,13,1:18
24-Feb-2025,M15 Sharm ElSheikh,3,Hard,QF,481,524,0,,,Federico Cina,Aleksandre Bakshi,5-7 7-6(0) 6-3,0.96,0.0%,0.0%,56.5%,53.8%,40.0%,2/4,48.8%,50.0%,5.6%,37.5%,60.0%,1/2,41,0,0,23,13,10,1,2:38
24-Feb-2025,M15 Sharm ElSheikh,3,Hard,R16,481,1328,1,,,Aleksandre Bakshi,Filippo Moroni,6-4 3-6 6-4,1.00,2.1%,1.0%,61.5%,64.4%,40.5%,6/11,50.0%,44.9%,8.2%,37.9%,59.4%,6/9,194,2,1,96,59,37,8,2:16
24-Feb-2025,M15 Sharm ElSheikh,3,Hard,R32,481,665,1,,,Aleksandre Bakshi,Amr Elsayed Abdou Ahmed Mohamed,6-3 6-2,1.60,12.5%,0.0%,64.6%,67.7%,70.6%,1/2,59.4%,50.0%,6.3%,38.2%,78.6%,5/6,96,6,0,48,31,17,3,0:58
17-Feb-2025,M15 Sharm ElSheikh  ,3,Hard,SF,480,467,0,,,Martin Damm,Aleksandre Bakshi,6-3 6-4,0.49,6.0%,6.0%,64.0%,78.1%,44.4%,1/3,41.8%,16.7%,31.3%,3.1%,43.8%,0/0,98,3,3,50,32,18,15,0:58
17-Feb-2025,M15 Sharm ElSheikh  ,3,Hard,QF,480,698,1,,,Aleksandre Bakshi,Faris Zakaryia,6-2 6-0,1.77,2.2%,2.2%,62.2%,75.0%,58.8%,2/2,61.7%,55.1%,2.0%,46.7%,68.4%,5/12,94,1,1,45,28,17,1,1:10
17-Feb-2025,M15 Sharm ElSheikh  ,3,Hard,R16,480,657,1,,,Aleksandre Bakshi,Amr Elsayed Abdou Ahmed Mohamed,6-2 6-4,1.81,8.0%,2.0%,58.0%,82.8%,66.7%,3/3,57.1%,43.5%,7.2%,37.8%,50.0%,3/11,119,4,1,50,29,21,5,1:21
17-Feb-2025,M15 Sharm ElSheikh  ,3,Hard,R32,480,817,1,,,Aleksandre Bakshi,Martyn Pawelski,6-2 7-5,1.66,20.0%,4.0%,62.0%,83.9%,57.9%,0/1,56.4%,43.3%,7.5%,23.3%,59.5%,4/9,117,10,2,50,31,19,5,1:09
10-Feb-2025,Manama CH,3,Hard,R32,490,167,0,Q,,Coleman Wong,Aleksandre Bakshi,7-5 7-5,0.87,6.3%,1.3%,70.0%,62.5%,45.8%,6/10,47.0%,36.9%,16.7%,21.4%,67.9%,2/6,164,5,1,80,56,24,14,1:40
10-Feb-2025,Manama CH,3,Hard,Q2,490,443,1,,12,Aleksandre Bakshi,Lucas Gerch,7-6(4) 1-6 6-4,0.75,3.2%,3.2%,64.5%,60.0%,51.5%,4/9,45.9%,32.5%,14.3%,27.1%,41.4%,3/4,170,3,3,93,60,33,11,1:59
10-Feb-2025,Manama CH,3,Hard,Q1,490,363,1,,6,Aleksandre Bakshi,Kaichi Uchida,6-1 6-4,1.55,15.6%,11.1%,62.2%,78.6%,47.1%,0/2,58.1%,51.7%,6.7%,36.8%,77.3%,5/11,105,7,5,45,28,17,4,1:01
31-Jan-2025,Davis Cup WG1 PO: GEO vs POL,3,Hard,RR,489,115,0,,,Kamil Majchrzak,Aleksandre Bakshi,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
13-Jan-2025,M15 Doha,3,Hard,QF,498,1258,0,,,Luca Preda,Aleksandre Bakshi,4-6 7-6(5) 7-6(0),1.32,8.9%,2.2%,68.9%,77.4%,67.9%,0/1,51.7%,33.6%,5.3%,27.4%,51.7%,2/5,203,8,2,90,62,28,6,2:22
13-Jan-2025,M15 Doha,3,Hard,R16,498,,1,,,Aleksandre Bakshi,Essa Qabazard,6-3 6-4,1.53,3.6%,5.5%,60.0%,81.8%,50.0%,4/5,56.8%,47.1%,0.0%,44.7%,52.2%,4/9,125,2,3,55,33,22,0,1:38
13-Jan-2025,M15 Doha,3,Hard,R32,498,1718,1,,,Aleksandre Bakshi,Sarp Agabigun,6-2 6-4,1.41,5.4%,1.8%,58.9%,78.8%,56.5%,3/3,56.3%,42.9%,0.0%,37.5%,50.0%,3/3,112,3,1,56,33,23,0,1:27
16-Dec-2024,M15 Doha,3,Hard,R32,479,1781,0,4,,Dmitry Bessonov,Aleksandre Bakshi,7-6(6) RET,,,,,,,,,,,,,,,,,,,,,
9-Dec-2024,M15 Doha,3,Hard,R16,478,900,0,4,Q,Nikola Milojevic,Aleksandre Bakshi,W/O,,,,,,,,,,,,,,,,,,,,,
