Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Jun-2019,M15 Tabarka,3,Clay,R32,,,0,,Q,Tomislav Jotovski,Eric Caleguer,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Tabarka,3,Clay,R32,,,0,PR,,Stefano Battaglino,Eric Caleguer,4-6 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Tabarka,3,Clay,R32,,,0,,,Dante Gennaro,Eric Caleguer,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M15 Majadahonda,3,Clay,R32,,,0,PR,,Antoine Bellier,Eric Caleguer,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
13-May-2019,M15 Tabarka,3,Clay,R32,,,0,,,Ivan Davydov,Eric Caleguer,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Macedonia F2,3,Clay,R16,1563,872,0,WC,7,Viktor Filipenko,Eric Caleguer,6-3 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Macedonia F2,3,Clay,R32,1563,,1,WC,Q,Eric Caleguer,Shendrit Deari,2-6 7-6(4) 7-6(9),,,,,,,,,,,,,,,,,,,,,
10-Apr-2017,Egypt F13,3,Hard,R16,1857,1316,0,WC,LL,Iouri Sant Syromolotov Netrebin,Eric Caleguer,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
10-Apr-2017,Egypt F13,3,Hard,R32,1857,1321,1,WC,Q,Eric Caleguer,Michael Zhu,7-6(5) 3-1 RET,,,,,,,,,,,,,,,,,,,,,
16-Jan-2017,Spain F1,3,Clay,R32,1769,,0,Q,WC,Adil Kalyanpur,Eric Caleguer,3-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Turkey F45,3,Hard,R16,,600,0,Q,4,David Pichler,Eric Caleguer,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Turkey F45,3,Hard,R32,,1455,1,Q,,Eric Caleguer,Sefa Suluoglu,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,Tunisia F25,3,Clay,R32,,,0,WC,Q,Yvo Panak,Eric Caleguer,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
30-Nov-2015,Honduras F1,3,Hard,R32,,1638,0,Q,,Mauricio Resendiz Dominguez,Eric Caleguer,7-6(1) 7-5,,,,,,,,,,,,,,,,,,,,,
