Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Aug-2018,Korea F6,3,Clay,R32,,452,0,,,Lucas Catarina,Daniel Yoo,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Korea F2,3,Hard,R32,1265,693,0,Q,,Seong Chan Hong,Daniel Yoo,6-1 3-6 RET,,,,,,,,,,,,,,,,,,,,,
4-Jun-2018,Korea F1,3,Hard,R32,1259,700,0,,,Ji Sung Nam,Daniel Yoo,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Busan CH,3,Hard,Q1,1247,461,0,,,Luke Saville,Daniel Yoo,6-1 6-0,0.29,0.0%,7.0%,46.5%,45.0%,34.8%,6/11,29.9%,17.6%,8.8%,5.9%,29.4%,0/0,77,0,3,43,20,23,3,0:52
7-May-2018,Gimcheon CH,3,Hard,Q1,1244,641,0,,,Ben Fatael,Daniel Yoo,6-3 6-2,0.64,5.8%,5.8%,50.0%,69.2%,42.3%,4/7,41.9%,28.3%,1.9%,30.0%,26.1%,0/0,105,3,3,52,26,26,1,0:59
30-Apr-2018,Seoul CH,3,Hard,Q1,1238,1227,0,,,Ji Sung Nam,Daniel Yoo,6-2 6-2,0.64,0.0%,3.0%,57.6%,47.4%,46.4%,12/17,41.2%,34.0%,0.0%,22.2%,58.8%,1/1,119,0,2,66,38,28,0,1:22
18-Sep-2017,Gwangju CH,3,Hard,Q1,1297,,0,,WC,Woo Hyeok Jang,Daniel Yoo,6-4 6-4,0.75,3.7%,3.7%,51.9%,42.9%,30.8%,3/10,42.6%,47.1%,0.0%,42.9%,57.9%,5/11,122,2,2,54,28,26,0,1:23
26-Jun-2017,Korea F5,3,Clay,R16,901,1302,0,,,Ku Keon Kang,Daniel Yoo,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Korea F5,3,Clay,R32,901,,1,,WC,Daniel Yoo,Ki Su Jung,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Korea F4,3,Hard,R16,949,606,0,,4,Hong Chung,Daniel Yoo,6-7(5) 2-2 RET,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Korea F4,3,Hard,R32,949,1920,1,,Q,Daniel Yoo,Hyung Chan Lim,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,Korea F3,3,Hard,QF,945,613,0,,5,Hong Chung,Daniel Yoo,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,Korea F3,3,Hard,R16,945,625,1,,4,Daniel Yoo,Yunseong Chung,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,Korea F3,3,Hard,R32,945,1143,1,,Q,Daniel Yoo,Jae Hwan Kim,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
5-Jun-2017,Korea F2,3,Hard,R32,959,689,0,,,Min Kyu Song,Daniel Yoo,3-6 7-6(1) 6-4,,,,,,,,,,,,,,,,,,,,,
29-May-2017,Korea F1,3,Hard,R32,959,1123,0,,,Jung Woong Na,Daniel Yoo,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Korea F8,3,Clay,R32,969,632,0,,4,Min Kyu Song,Daniel Yoo,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-2016,Korea F7,3,Clay,QF,969,562,0,,3,Min Hyoek Cho,Daniel Yoo,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-2016,Korea F7,3,Clay,R16,969,631,1,,5,Daniel Yoo,Yong Kyu Lim,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Aug-2016,Korea F7,3,Clay,R32,969,1237,1,,Q,Daniel Yoo,Oh Hee Kwon,7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2016,Korea F6,3,Clay,R32,946,401,0,,1,Makoto Ochi,Daniel Yoo,3-6 6-3 3-0 RET,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Gimcheon CH,3,Hard,R16,1255,337,0,Q,,Tsung Hua Yang,Daniel Yoo,5-7 6-4 1-0 RET,1.10,3.3%,3.3%,49.2%,76.7%,48.4%,1/4,50.0%,41.4%,2.3%,33.9%,57.1%,3/11,148,2,2,61,30,31,2,2:03
18-Jul-2016,Gimcheon CH,3,Hard,R32,1255,349,1,Q,,Daniel Yoo,Jimmy Wang,6-7(1) 6-2 6-4,1.07,12.0%,10.2%,44.4%,83.3%,48.3%,7/9,52.3%,38.5%,3.3%,35.6%,41.3%,5/13,199,13,11,108,48,60,3,2:25
18-Jul-2016,Gimcheon CH,3,Hard,Q2,1255,952,1,7,4,Daniel Yoo,Jake Delaney,6-1 6-1,2.48,2.8%,11.1%,50.0%,88.9%,66.7%,0/0,62.9%,55.1%,1.4%,46.2%,66.7%,5/10,105,1,4,36,18,18,1,1:14
18-Jul-2016,Gimcheon CH,3,Hard,Q1,1255,2135,1,7,,Daniel Yoo,Toshihide Matsui,7-6(6) 6-3,1.08,3.5%,9.4%,50.6%,67.4%,47.6%,8/11,52.3%,45.7%,7.1%,35.3%,55.6%,4/7,155,3,8,85,43,42,5,1:59
27-Jun-2016,Korea F3,3,Hard,R32,1252,573,0,Q,4,Jung Woong Na,Daniel Yoo,2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Korea F2,3,Hard,R32,1249,,0,Q,Q,Hyun Joon Kim,Daniel Yoo,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jun-2016,Korea F1,3,Hard,R32,1260,1422,0,Q,Q,Jae Min Seol,Daniel Yoo,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-2016,Busan CH,3,Hard,Q1,1273,527,0,,,Jung Woong Na,Daniel Yoo,2-6 6-1 6-3,0.84,4.6%,11.5%,55.2%,58.3%,38.5%,6/12,46.3%,42.5%,1.4%,36.7%,54.2%,4/4,160,4,10,87,48,39,1,1:45
11-Apr-2016,Gwangju CH,3,Hard,R32,1280,114,0,LL,2,Tatsuma Ito,Daniel Yoo,6-2 6-4,0.57,0.0%,5.5%,52.7%,58.6%,57.7%,3/6,41.9%,24.0%,4.0%,18.9%,38.5%,0/1,105,0,3,55,29,26,2,1:20
