Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jul-2024,M15 Umag,3,Clay,R32,1630,1725,0,WC,Q,Jiri Cizek,Duje Markovina,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-May-2024,M15 Bol,3,Clay,R32,1569,693,0,WC,,Mili Poljicak,Duje Markovina,6-7(2) 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M15 Bol,3,Clay,R32,1559,1213,0,WC,,Jonas Trinker,Duje Markovina,3-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Split,3,Clay,R16,1697,1012,0,WC,,Valerio Perruzza,Duje Markovina,6-1 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Split,3,Clay,R32,1697,713,1,WC,8,Duje Markovina,Sebastian Sorger,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Dubrovnik,3,Clay,R32,1694,1177,0,WC,,Carlo Alberto Caniato,Duje Markovina,6-7(3) 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,Split CH,3,Clay,Q1,1694,389,0,WC,10,Robert Strombachs,Duje Markovina,6-2 6-2,0.40,8.5%,6.8%,49.2%,65.5%,36.7%,4/8,38.0%,19.5%,0.0%,9.7%,50.0%,0/1,100,5,4,59,29,30,0,1:17
18-Mar-2024,M15 Opatija,3,Clay,R16,,788,0,WC,PR,Oleksandr Ovcharenko,Duje Markovina,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Opatija,3,Clay,R32,,1375,1,WC,Q,Duje Markovina,Jan Kupcic,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Apr-2023,Split CH,3,Clay,Q1,,261,0,WC,7,Juan Bautista Torres,Duje Markovina,6-1 6-2,0.45,0.0%,5.1%,51.3%,50.0%,21.1%,4/9,32.1%,28.6%,0.0%,20.7%,46.2%,1/4,81,0,2,39,20,19,0,1:05
6-Mar-2023,M15 Porec,3,Clay,R32,,655,0,WC,8,Riccardo Balzerani,Duje Markovina,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
