Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Jan-1992,Davis Cup G1 QF: KEN vs ROU,3,Clay,RR,,,0,,,Paul Wekesa,Adrian Marcu,6-3 7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jan-1992,Davis Cup G1 QF: KEN vs ROU,3,Clay,RR,,,1,,,Adrian Marcu,Eno Polo,6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
3-May-1991,Davis Cup G1 PO: ROU vs IRL,3,Clay,RR,,,1,,,Adrian Marcu,Stewart Doyle,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-May-1991,Davis Cup G1 PO: ROU vs IRL,3,Clay,RR,,,1,,,Adrian Marcu,Eoin Collins,6-4 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Feb-1991,Davis Cup G1 QF: POL vs ROU,3,Carpet,RR,,,0,,,Wojtek Kowalski,Adrian Marcu,3-6 6-3 6-7(1) 7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
1-Feb-1991,Davis Cup G1 QF: POL vs ROU,3,Carpet,RR,,,0,,,Darek Nowicki,Adrian Marcu,6-7(1) 6-4 11-9,,,,,,,,,,,,,,,,,,,,,
2-Feb-1990,Davis Cup G1 QF: IRL vs ROU,3,Carpet,RR,,,0,,,Peter Wright,Adrian Marcu,6-4 2-6 6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
2-Feb-1990,Davis Cup G1 QF: IRL vs ROU,3,Carpet,RR,,,1,,,Adrian Marcu,Eoin Collins,7-6(10) 6-7(5) 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-May-1989,Davis Cup G1 SF: SUI vs ROU,3,Clay,RR,,,0,,,Claudio Mezzadri,Adrian Marcu,4-6 6-1 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-May-1989,Davis Cup G1 SF: SUI vs ROU,3,Clay,RR,,,0,,,Jakob Hlasek,Adrian Marcu,7-6(4) 4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-1988,Davis Cup G1 PO: BUL vs ROU,3,Clay,RR,,,1,,,Adrian Marcu,Krassimir Lazarov,6-1 6-2 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-1988,Davis Cup G1 PO: BUL vs ROU,3,Clay,RR,,,1,,,Adrian Marcu,Julian Stamatov,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-1988,Davis Cup G1 QF: ROU vs POR,3,Clay,RR,,,0,,,Joao Cunha Silva,Adrian Marcu,6-4 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-1988,Davis Cup G1 QF: ROU vs POR,3,Clay,RR,,,1,,,Adrian Marcu,Nuno Marques,7-5 6-4 4-6 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jul-1987,Davis Cup EUR SF: DEN vs ROU,3,Clay,RR,,,0,,,Michael Tauson,Adrian Marcu,6-2 6-2 1-6 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-1987,Davis Cup EUR SF: DEN vs ROU,3,Clay,RR,,,1,,,Adrian Marcu,Peter Bastiansen,6-1 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jul-1987,Stuttgart Outdoor,3,Clay,R64,307,94,0,Q,,Henrik Sundstrom,Adrian Marcu,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jun-1987,Davis Cup EUR QF: ROU vs POL,3,Clay,RR,,,1,,,Adrian Marcu,Wojtek Kowalski,6-1 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jun-1987,Davis Cup EUR QF: ROU vs POL,3,Clay,RR,,,1,,,Adrian Marcu,Leeh Bienkowski,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Oct-1985,Davis Cup EUR F: ROU vs DEN,3,Clay,RR,,,0,,,Peter Bastiansen,Adrian Marcu,1-6 6-4 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-Oct-1985,Davis Cup EUR F: ROU vs DEN,3,Clay,RR,,,0,,,Michael Tauson,Adrian Marcu,6-4 3-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
14-Jun-1985,Davis Cup EUR QF: TUR vs ROU,3,Clay,RR,,,1,,,Adrian Marcu,Necvet Demir,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jun-1985,Davis Cup EUR QF: TUR vs ROU,3,Clay,RR,,,1,,,Adrian Marcu,Yavuz Erkangil,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Sep-1984,Davis Cup WG PO: FRG vs ROU,3,Clay,RR,,,0,,,Michael Westphal,Adrian Marcu,6-0 8-6,,,,,,,,,,,,,,,,,,,,,
28-Sep-1984,Davis Cup WG PO: FRG vs ROU,3,Clay,RR,,,0,,,Hans Schwaier,Adrian Marcu,6-2 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-1974,Roland Garros,5,Clay,R128,UNR,131,0,,,John Yuill,Adrian Marcu,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
