Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Jul-2018,Liberec CH,3,Clay,Q1,,396,0,WC,5,Elmar Ejupovic,Filip Polasek,6-3 6-2,0.51,3.2%,11.3%,51.6%,71.9%,36.7%,5/8,40.4%,23.1%,3.8%,15.8%,42.9%,0/1,114,2,7,62,32,30,2,1:12
18-Aug-2013,Winston-Salem,3,Hard,Q1,,66,0,,1,David Goffin,Filip Polasek,6-1 6-3,0.62,4.1%,12.2%,51.0%,56.0%,33.3%,5/10,39.4%,34.0%,8.0%,26.7%,45.0%,1/2,99,2,6,49,25,24,4,0:47
6-Aug-2012,Slovakia F2,3,Clay,R16,,1040,0,Q,,Jan Stancik,Filip Polasek,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-2012,Slovakia F2,3,Clay,R32,,1122,1,Q,,Filip Polasek,Ricardo Urzua Rivera,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jan-2011,Doha,3,Hard,Q1,,,0,,,Igor Zelenay,Filip Polasek,6-3 3-6 6-3,0.63,10.1%,5.1%,62.6%,62.9%,56.8%,6/8,44.7%,25.0%,16.3%,16.0%,40.0%,1/4,179,10,5,99,62,37,13,1:32
25-Oct-2010,St. Petersburg,3,Hard,Q1,,166,0,,2,Rajeev Ram,Filip Polasek,6-2 6-4,0.40,2.0%,4.1%,65.3%,62.5%,41.2%,2/5,37.6%,18.2%,9.1%,11.1%,29.4%,0/0,93,1,2,49,32,17,4,0:52
12-Jul-2010,Bastad,3,Clay,Q2,,253,0,,6,Jerzy Janowicz,Filip Polasek,3-6 6-4 7-5,1.12,10.7%,4.8%,64.3%,77.8%,56.7%,2/5,51.8%,33.3%,6.0%,23.4%,45.9%,2/3,168,9,4,84,54,30,5,1:49
12-Jul-2010,Bastad,3,Clay,Q1,,,1,,WC,Filip Polasek,Claudio Rivera,6-4 6-2,1.53,1.9%,3.8%,62.3%,72.7%,60.0%,2/3,57.8%,49.2%,1.6%,44.2%,60.0%,4/8,116,1,2,53,33,20,1,1:08
25-Oct-2009,St. Petersburg,3,Hard,Q2,,93,0,,1,Sergiy Stakhovsky,Filip Polasek,6-4 2-1 RET,,,,,,,,,,,,,,,,,,,,,
25-Oct-2009,St. Petersburg,3,Hard,Q1,,646,1,,,Filip Polasek,Pavel Chekhov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Oct-2008,St. Petersburg Q,3,Hard,Q1,767,78,0,,2,Mischa Zverev,Filip Polasek,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2008,Davis Cup WG PO: SVK vs SRB,3,Hard,RR,760,43,1,,,Filip Polasek,Janko Tipsarevic,W/O,,,,,,,,,,,,,,,,,,,,,
11-Apr-2008,Davis Cup G1 R2: SVK vs GEO,3,Clay,RR,582,,1,,,Filip Polasek,Revaz Osadze,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jan-2008,Austria F1,3,Carpet,SF,606,582,0,,,Massimo Dellacqua,Filip Polasek,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
14-Jan-2008,Austria F1,3,Carpet,QF,606,640,1,,LL,Filip Polasek,Frederic Nussbaum,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jan-2008,Austria F1,3,Carpet,R16,606,484,1,,5,Filip Polasek,Marcel Zimmermann,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jan-2008,Austria F1,3,Carpet,R32,606,1003,1,,Q,Filip Polasek,Dennis Bloemke,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Nov-2007,Kuala Lumpur CH,3,Carpet,R16,651,127,0,Q,5,Kristian Pless,Filip Polasek,7-6(8) 7-6(1),,,,,,,,,,,,,,,,,,,,,
19-Nov-2007,Kuala Lumpur CH,3,Carpet,R32,651,,0,Q,Q,Sonchat Ratiwatana,Filip Polasek,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Nov-2007,Kuala Lumpur CH,3,Carpet,R32,651,,1,Q,Q,Filip Polasek,Sonchat Ratiwatana,7-6(6) 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
5-Nov-2007,Bratislava CH,3,Hard,R32,683,249,0,Q,,Pavel Snobel,Filip Polasek,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Aug-2007,Slovak Rep F3,3,Clay,F,630,1119,1,6,Q,Filip Polasek,Jan Kroslak,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
20-Aug-2007,Slovak Rep F3,3,Clay,SF,630,539,1,6,4,Filip Polasek,Marek Semjan,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-2007,Slovak Rep F3,3,Clay,QF,630,1504,1,6,Q,Filip Polasek,Peter Miklusicak,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
20-Aug-2007,Slovak Rep F3,3,Clay,R16,630,,1,6,Q,Filip Polasek,Jaromir Linek,7-6(5) 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-2007,Slovak Rep F3,3,Clay,R32,630,1049,1,6,,Filip Polasek,David Stojan,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
