Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-May-2024,Geneva,3,Clay,R16,15,56,0,4,,Flavio Cobolli,Ben Shelton,4-6 7-6(1) 6-2,0.74,7.9%,8.9%,60.4%,75.4%,35.0%,4/7,46.0%,30.2%,7.0%,21.7%,50.0%,2/5,187,8,9,101,61,40,6,2:01
6-May-2024,Rome Masters,3,Clay,R32,14,56,0,12,,Zhizhen Zhang,Ben Shelton,6-2 6-4,0.63,7.7%,11.5%,63.5%,69.7%,42.1%,5/8,42.7%,25.5%,3.9%,25.9%,25.0%,0/2,103,4,6,52,33,19,2,1:11
6-May-2024,Rome Masters,3,Clay,R64,14,63,1,12,,Ben Shelton,Pavel Kotov,4-6 6-3 6-4,1.59,2.5%,5.1%,58.2%,78.3%,75.8%,1/2,54.9%,36.2%,0.0%,28.1%,48.6%,2/7,173,2,4,79,46,33,0,2:38
22-Apr-2024,Madrid Masters,3,Clay,R32,15,18,0,14,17,Alexander Bublik,Ben Shelton,3-6 7-6(2) 6-4,0.94,8.7%,1.0%,60.2%,72.6%,65.9%,4/5,50.3%,28.3%,8.7%,20.3%,42.4%,1/8,195,9,1,103,62,41,8,2:09
22-Apr-2024,Madrid Masters,3,Clay,R64,15,50,1,14,,Ben Shelton,Tomas Machac,6-0 6-2,1.79,9.1%,4.5%,63.6%,78.6%,50.0%,1/1,62.1%,56.9%,2.0%,50.0%,70.6%,5/13,95,4,2,44,28,16,1,0:58
1-Apr-2024,Houston,3,Clay,F,16,21,1,1,3,Ben Shelton,Frances Tiafoe,7-5 4-6 6-3,1.17,12.5%,9.1%,61.4%,83.3%,52.9%,1/2,52.6%,33.3%,3.4%,30.9%,37.5%,2/3,175,11,8,88,54,34,3,2:16
1-Apr-2024,Houston,3,Clay,SF,16,30,1,1,4,Ben Shelton,Tomas Martin Etcheverry,6-7(4) 6-4 6-4,1.53,8.4%,2.4%,68.7%,84.2%,61.5%,2/3,54.4%,35.1%,6.2%,32.3%,40.6%,3/4,180,7,2,83,57,26,6,2:29
1-Apr-2024,Houston,3,Clay,QF,16,92,1,1,,Ben Shelton,Brandon Nakashima,7-5 7-6(9),1.10,6.4%,2.1%,74.5%,74.3%,62.5%,7/7,51.9%,31.5%,9.0%,26.1%,50.0%,1/6,183,6,2,94,70,24,8,2:13
1-Apr-2024,Houston,3,Clay,R16,16,111,1,1,,Ben Shelton,Zizou Bergs,3-6 6-4 6-3,1.20,3.6%,4.8%,67.9%,75.4%,48.1%,7/9,52.2%,40.0%,5.0%,31.7%,54.1%,3/16,184,3,4,84,57,27,5,2:25
18-Mar-2024,Miami Masters,3,Hard,R32,17,24,0,16,23,Lorenzo Musetti,Ben Shelton,6-4 7-6(5),0.58,4.8%,6.0%,69.9%,67.2%,48.0%,6/8,44.5%,22.2%,1.6%,17.5%,30.4%,1/1,146,4,5,83,58,25,1,1:52
18-Mar-2024,Miami Masters,3,Hard,R64,17,360,1,16,WC,Ben Shelton,Martin Landaluce,6-3 6-4,1.92,14.3%,2.0%,71.4%,82.9%,78.6%,0/0,57.3%,35.2%,3.7%,23.3%,50.0%,2/3,103,7,1,49,35,14,2,1:15
4-Mar-2024,Indian Wells Masters,3,Hard,R16,16,3,0,16,3,Jannik Sinner,Ben Shelton,7-6(4) 6-1,0.59,5.7%,8.6%,67.1%,57.4%,43.5%,6/9,40.7%,27.7%,4.6%,22.7%,38.1%,1/5,135,4,6,70,47,23,3,1:38
4-Mar-2024,Indian Wells Masters,3,Hard,R32,16,22,1,16,22,Ben Shelton,Francisco Cerundolo,7-6(5) 3-6 7-6(5),1.10,5.8%,4.9%,60.2%,79.0%,61.0%,1/3,50.0%,31.1%,0.8%,27.1%,41.2%,1/10,222,6,5,103,62,41,1,2:43
4-Mar-2024,Indian Wells Masters,3,Hard,R64,16,81,1,16,WC,Ben Shelton,Jakub Mensik,4-6 6-3 6-4,1.33,9.6%,6.0%,67.5%,82.1%,48.1%,3/5,54.0%,38.5%,7.7%,26.0%,53.7%,3/6,174,8,5,83,56,27,7,2:00
26-Feb-2024,Acapulco,3,Hard,QF,17,11,0,,6,Casper Ruud,Ben Shelton,6-7(7) 6-4 6-4,0.72,9.6%,3.8%,70.2%,68.5%,61.3%,4/6,46.7%,24.2%,8.8%,20.6%,32.1%,0/0,195,10,4,104,73,31,8,2:34
26-Feb-2024,Acapulco,3,Hard,R16,17,42,1,,,Ben Shelton,Matteo Arnaldi,7-6(1) 3-6 6-3,1.29,8.4%,3.6%,74.7%,74.2%,52.4%,1/4,52.6%,40.4%,4.6%,28.3%,51.8%,3/9,192,7,3,83,62,21,5,2:31
26-Feb-2024,Acapulco,3,Hard,R32,17,41,1,,,Ben Shelton,Daniel Evans,2-6 7-5 7-6(5),0.97,12.8%,4.3%,67.0%,79.4%,45.2%,2/5,49.5%,30.9%,5.3%,20.0%,43.2%,2/5,188,12,4,94,63,31,5,2:44
5-Feb-2024,Dallas,3,Hard,SF,16,15,0,3,2,Tommy Paul,Ben Shelton,6-2 6-4,0.70,3.5%,3.5%,61.4%,65.7%,40.9%,5/8,43.1%,30.5%,3.4%,27.0%,36.4%,0/3,116,2,2,57,35,22,2,1:19
5-Feb-2024,Dallas,3,Hard,QF,16,44,1,3,7,Ben Shelton,Jordan Thompson,6-7(2) 6-4 6-4,1.01,10.6%,1.9%,67.3%,78.6%,61.8%,6/6,52.4%,27.1%,12.9%,26.8%,27.6%,2/4,189,11,2,104,70,34,11,2:30
