Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Feb-2012,Davis Cup G2 R1: BLR vs MDA,3,Hard,RR,781,574,0,,,Dzmitry Zhyrmont,Andrei Gorban,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2011,Bastad Q,3,Clay,Q2,784,101,0,,1,Diego Junqueira,Andrei Gorban,7-5 6-1,0.74,0.0%,9.0%,53.7%,41.7%,41.9%,7/14,42.5%,43.3%,3.3%,41.9%,47.1%,3/6,127,0,6,67,36,31,2,1:34
11-Jul-2011,Bastad Q,3,Clay,Q1,784,607,1,,,Andrei Gorban,Carlos Calderon Rodriguez,4-6 6-3 6-3,1.12,0.0%,5.4%,72.8%,64.2%,28.0%,5/10,52.9%,51.2%,0.0%,41.7%,64.7%,7/8,174,0,5,92,67,25,0,2:13
25-Oct-2010,St. Petersburg Q,3,Hard,Q2,704,211,0,,3,Ivan Sergeyev,Andrei Gorban,6-4 6-2,0.46,3.5%,1.8%,59.6%,61.8%,52.2%,7/10,40.8%,19.6%,10.9%,12.1%,38.5%,0/1,103,2,1,57,34,23,5,0:55
25-Oct-2010,St. Petersburg Q,3,Hard,Q1,704,UNR,1,,WC,Andrei Gorban,Beka Komakhidze,6-3 4-0 RET,1.47,0.0%,1.9%,79.6%,69.8%,54.5%,3/3,58.8%,48.8%,0.0%,40.0%,56.5%,3/6,97,0,1,54,43,11,0,1:07
18-Oct-2010,Moscow Q,3,Hard,Q1,704,165,0,,5,Rajeev Ram,Andrei Gorban,6-4 6-3,0.73,1.5%,7.4%,67.6%,50.0%,63.6%,3/7,44.5%,33.3%,10.0%,22.6%,44.8%,1/5,128,1,5,68,46,22,6,1:26
26-Jul-2010,Saransk CH,3,Clay,R32,606,342,0,LL,,Agustin Boje Ordonez,Andrei Gorban,6-1 6-0,0.51,0.0%,0.0%,81.4%,50.0%,18.2%,9/14,37.1%,28.3%,2.2%,22.5%,66.7%,0/2,105,0,0,59,48,11,1,0:58
25-Oct-2009,St. Petersburg Q,3,Hard,Q1,522,UNR,0,,,Sergey Strelkov,Andrei Gorban,6-4 6-3,0.82,3.8%,5.8%,69.2%,63.9%,56.3%,0/3,45.5%,31.7%,5.0%,22.6%,41.4%,0/0,112,2,3,52,36,16,3,1:07
19-Oct-2009,Moscow Q,3,Hard,Q2,524,110,0,,3,Sergiy Stakhovsky,Andrei Gorban,6-3 6-3,0.37,1.4%,10.1%,47.8%,63.6%,41.7%,9/12,38.6%,17.8%,15.6%,3.8%,36.8%,0/0,114,1,7,69,33,36,7,1:13
19-Oct-2009,Moscow Q,3,Hard,Q1,524,UNR,1,,,Andrei Gorban,Roman Kislyanskiy,6-2 6-2,1.76,2.0%,4.0%,68.0%,64.7%,81.3%,5/6,60.2%,52.9%,1.5%,43.6%,65.5%,5/9,118,1,2,50,34,16,1,1:03
