Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Apr-2023,Buenos Aires CH,3,Clay,Q1,983,546,0,WC,12,Matias Zukas,Lorenzo Gagliardo,6-4 0-6 6-4,1.38,1.5%,0.0%,76.5%,71.2%,68.8%,0/2,53.9%,40.5%,2.4%,33.3%,48.7%,3/7,152,1,0,68,52,16,2,1:56
14-Nov-2022,M15 Lujan,3,Clay,R32,918,827,0,,,Luciano Emanuel Ambrogi,Lorenzo Gagliardo,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Cordoba,3,Clay,R32,913,335,0,,2,Murkel Alejandro Dellien Velasco,Lorenzo Gagliardo,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Santa Cruz,3,Clay,R32,906,521,0,,3,Ignacio Monzon,Lorenzo Gagliardo,6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Santa Cruz,3,Clay,R32,902,631,0,,7,Tomas Farjat,Lorenzo Gagliardo,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,Coquimbo CH,3,Clay,Q2,948,513,0,12,3,Jose Fco Vidal Azorin,Lorenzo Gagliardo,2-6 6-0 6-3,0.84,0.0%,0.0%,71.2%,55.3%,36.8%,1/6,45.5%,42.2%,1.1%,36.5%,68.8%,3/12,156,0,0,66,47,19,1,2:10
17-Oct-2022,Coquimbo CH,3,Clay,Q1,948,1133,1,12,Alt,Lorenzo Gagliardo,Victor Nunez,4-6 6-4 4-1 RET,1.20,1.2%,0.0%,76.5%,69.2%,45.0%,4/7,54.4%,43.8%,2.7%,40.4%,52.4%,4/8,158,1,0,85,65,20,2,2:06
10-Oct-2022,M25 Rio Cuarto,3,Clay,R32,929,1338,0,,Q,Guido Ivan Justo,Lorenzo Gagliardo,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Brasilia,3,Clay,F,1132,656,0,,4,Eduardo Ribeiro,Lorenzo Gagliardo,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Brasilia,3,Clay,SF,1132,459,1,,1,Lorenzo Gagliardo,Matias Franco Descotte,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Brasilia,3,Clay,QF,1132,903,1,,7,Lorenzo Gagliardo,Marcelo Zormann Da Silva,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Brasilia,3,Clay,R16,1132,605,1,,3,Lorenzo Gagliardo,Ignacio Carou,6-1 7-6(7),,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Brasilia,3,Clay,R32,1132,1161,1,,WC,Lorenzo Gagliardo,Gabriel Roveri Sidney,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Recife,3,Clay,R16,1117,468,0,,3,Joao Lucas Reis Da Silva,Lorenzo Gagliardo,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Recife,3,Clay,R32,1117,1492,1,,LL,Lorenzo Gagliardo,Miguel Fernando Pereira,4-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Guayaquil,3,Clay,R32,1119,1694,0,,,Angel Diaz Jalil,Lorenzo Gagliardo,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Portoviejo,3,Clay,R32,1115,393,0,,3,Jose Pereira,Lorenzo Gagliardo,6-4 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-May-2022,M15 Antalya,3,Clay,R16,1275,925,0,Q,,Bruno Kuzuhara,Lorenzo Gagliardo,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-2022,M15 Antalya,3,Clay,R32,1275,1026,1,Q,LL,Lorenzo Gagliardo,Buvaysar Gadamauri,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Antalya,3,Clay,R32,1274,741,0,Q,,Mathys Erhard,Lorenzo Gagliardo,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
28-Mar-2022,M15 Antalya,3,Clay,R32,1358,711,0,Q,,Denys Klok,Lorenzo Gagliardo,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M15 Marrakech,3,Clay,R32,1358,958,0,LL,,Vladislav Ivanov,Lorenzo Gagliardo,6-1 3-0 RET,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Marrakech,3,Clay,R16,1376,469,0,Q,4,Titouan Droguet,Lorenzo Gagliardo,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Marrakech,3,Clay,R32,1376,1064,1,Q,,Lorenzo Gagliardo,Paul Woerner,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jan-2022,Tigre CH,3,Clay,Q1,1373,975,0,,11,Alec Deckers,Lorenzo Gagliardo,7-6(4) 4-6 6-4,1.06,3.7%,3.7%,65.1%,54.9%,63.2%,11/16,50.9%,44.5%,7.6%,33.9%,56.1%,5/11,228,4,4,109,71,38,9,2:54
13-Dec-2021,M15 Lambare,3,Clay,R32,1355,,0,,Q,Tobias Franco,Lorenzo Gagliardo,6-4 6-7(5) 7-5,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M25 Rio Cuarto,3,Clay,R32,1355,780,0,Q,7,Franco Emanuel Egea,Lorenzo Gagliardo,4-6 7-6(6) 7-6(5),,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cordoba,3,Clay,R16,1434,481,0,Q,1,Francisco Comesana,Lorenzo Gagliardo,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cordoba,3,Clay,R32,1434,923,1,Q,,Lorenzo Gagliardo,Ignacio Monzon,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
