Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Sep-1971,US Open,5,Grass,R64,,,0,,,Norman Holmes,John Sharpe,6-0 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Sep-1971,US Open,5,Grass,R128,,,1,,,John Sharpe,Stanley Pasarell,3-6 6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-1971,Toronto WCT,3,Carpet,R64,,,0,,,Marcello Lara,John Sharpe,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Aug-1971,Montreal Toronto,3,Clay,R64,,,0,,,Marcello Lara,John Sharpe,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
28-May-1971,Davis Cup AME SF: MEX vs CAN,3,Clay,RR,,,0,,,Joaquin Loyo Mayo,John Sharpe,4-6 7-5 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
28-May-1971,Davis Cup AME SF: MEX vs CAN,3,Clay,RR,,,0,,,Marcello Lara,John Sharpe,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Sep-1970,US Open,5,Grass,R128,,,0,,,Paul Gerken,John Sharpe,6-0 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
12-Aug-1970,Montreal Toronto,3,Clay,R32,,,0,,,Richard Pancho Gonzales,John Sharpe,11-9 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Davis Cup AME F: BRA vs CAN,3,Clay,RR,,,0,,,Edison Mandarino,John Sharpe,6-1 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Davis Cup AME F: BRA vs CAN,3,Clay,RR,,,0,,,Thomaz Koch,John Sharpe,9-7 7-5 5-7 8-6,,,,,,,,,,,,,,,,,,,,,
13-Jun-1970,Davis Cup EUR F: CAN vs NZL,3,Clay,RR,,,0,,,Brian Fairlie,John Sharpe,6-4 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
13-Jun-1970,Davis Cup EUR F: CAN vs NZL,3,Clay,RR,,,1,,,John Sharpe,Onny Parun,6-2 2-6 6-0 1-6 RET,,,,,,,,,,,,,,,,,,,,,
6-Jun-1970,Davis Cup AME SF: CAN vs CAR,3,Clay,RR,,,1,,,John Sharpe,Lance Lumsden,6-4 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
6-Jun-1970,Davis Cup AME SF: CAN vs CAR,3,Clay,RR,,,1,,,John Sharpe,Richard Russell,6-8 7-5 4-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
27-Aug-1969,US Open,5,Grass,R128,,,0,,,Ismail El Shafei,John Sharpe,6-4 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
9-Aug-1969,Montreal Toronto,3,Clay,R16,,,0,12,5,Raymond Moore,John Sharpe,1-6 9-7 6-3 8-10 6-3,,,,,,,,,,,,,,,,,,,,,
9-Aug-1969,Montreal Toronto,3,Clay,R32,,,1,12,,John Sharpe,William Higgins,5-7 4-6 6-4 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-1969,Davis Cup EUR QF: URS vs CAN,3,Clay,RR,,,0,,,Alex Metreveli,John Sharpe,6-0 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-1969,Davis Cup EUR QF: URS vs CAN,3,Clay,RR,,,0,,,Thomas Lejus,John Sharpe,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-1968,US Open,5,Grass,R64,,,0,,,Joaquin Loyo Mayo,John Sharpe,5-7 3-6 6-4 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
29-Aug-1968,US Open,5,Grass,R128,,,1,,,John Sharpe,Armistead Neely,3-6 6-3 6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
