Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Sep-2009,Alphen aan den Rijn CH,3,Clay,R32,UNR,UNR,0,WC,2,Michael Russell,Michel Koning,6-3 6-4,0.60,12.1%,5.2%,50.0%,72.4%,51.7%,4/6,43.2%,22.6%,5.7%,19.5%,33.3%,0/0,111,7,3,58,29,29,3,1:11
17-Aug-2009,Trani CH,3,Clay,R32,368,313,0,,,Filip Prpic,Michel Koning,7-6(6) 6-0,0.70,8.6%,4.3%,57.1%,67.5%,36.7%,8/12,44.4%,32.1%,1.8%,25.6%,47.1%,1/1,126,6,3,70,40,30,1,1:14
10-Aug-2009,Vigo CH,3,Clay,R32,310,207,0,,7,Thiemo De Bakker,Michel Koning,6-1 6-1,0.36,3.8%,0.0%,67.9%,61.1%,11.8%,4/9,34.8%,19.4%,2.8%,16.7%,25.0%,0/1,89,2,0,53,36,17,1,0:53
13-Jul-2009,Manchester CH,3,Grass,R16,252,133,0,,4,Nicolas Mahut,Michel Koning,6-3 6-4,0.54,14.8%,4.9%,67.2%,70.7%,35.0%,2/4,41.7%,22.2%,16.7%,13.8%,32.0%,0/5,115,9,3,61,41,20,9,1:05
13-Jul-2009,Manchester CH,3,Grass,R32,252,UNR,1,,Q,Michel Koning,Olivier Charroin,7-5 3-6 7-5,1.19,15.1%,6.5%,58.1%,83.3%,53.8%,6/7,51.0%,34.5%,7.1%,26.9%,45.7%,2/11,206,14,6,93,54,39,8,2:00
6-Jul-2009,Pozoblanco CH,3,Hard,R32,257,100,0,,3,Marcel Granollers,Michel Koning,6-4 7-5,0.64,11.5%,2.6%,59.0%,76.1%,40.6%,9/11,44.8%,24.6%,10.8%,19.4%,31.0%,0/4,143,9,2,78,46,32,7,1:19
22-Jun-2009,Wimbledon Q,3,Grass,Q1,232,139,0,,8,Horacio Zeballos,Michel Koning,6-4 7-6(4),-,-,-,-,-,-,0/0,-,-,-,-,-,0/0,0,0,0,0,0,0,0,1:07
25-May-2009,Roland Garros Q,3,Clay,Q2,242,132,0,,18,Pablo Cuevas,Michel Koning,6-4 6-4,0.50,9.3%,7.4%,50.0%,77.8%,55.6%,1/3,43.1%,16.7%,14.6%,8.8%,35.7%,0/0,102,5,4,54,27,27,7,0:59
25-May-2009,Roland Garros Q,3,Clay,Q1,242,262,1,,,Michel Koning,Diego Alvarez,6-4 6-3,1.49,10.9%,1.8%,56.4%,80.6%,70.8%,0/0,56.0%,35.2%,11.1%,27.8%,50.0%,2/7,109,6,1,55,31,24,6,0:58
13-Apr-2009,Johannesburg CH,3,Hard,R32,249,160,0,,8,Karol Beck,Michel Koning,6-4 6-4,0.47,7.1%,4.8%,54.8%,63.0%,44.7%,14/17,41.9%,21.2%,21.2%,6.9%,39.1%,1/2,136,6,4,84,46,38,11,1:13
23-Mar-2009,Jersey CH,3,Hard,R32,251,317,0,,,Matthew Ebden,Michel Koning,6-4 7-5,0.59,4.2%,0.0%,66.2%,66.0%,54.2%,1/3,44.2%,22.4%,19.0%,8.3%,45.5%,0/1,129,3,0,71,47,24,11,1:16
23-Feb-2009,Wolfsburg CH,3,Carpet,SF,263,241,0,,Q,Ruben Bemelmans,Michel Koning,6-4 6-4,0.52,16.9%,5.2%,67.5%,76.9%,32.0%,13/15,45.3%,19.6%,15.7%,11.4%,37.5%,0/1,128,13,4,77,52,25,8,1:04
23-Feb-2009,Wolfsburg CH,3,Carpet,QF,263,190,1,,6,Michel Koning,Alex Bogdanovic,6-4 7-5,1.43,27.7%,12.3%,66.2%,86.0%,40.9%,2/3,55.5%,41.7%,8.3%,27.3%,64.3%,3/7,137,18,8,65,43,22,6,1:13
23-Feb-2009,Wolfsburg CH,3,Carpet,R16,263,136,1,,3,Michel Koning,Daniel Brands,6-1 6-3,1.65,20.4%,6.1%,55.1%,77.8%,63.6%,3/3,58.7%,47.3%,7.3%,41.2%,57.1%,4/8,104,10,3,49,27,22,4,0:57
23-Feb-2009,Wolfsburg CH,3,Carpet,R32,263,258,1,,,Michel Koning,Niels Desein,6-3 3-6 6-3,1.00,23.8%,3.6%,69.0%,77.6%,50.0%,2/3,51.3%,31.1%,13.5%,17.1%,48.5%,2/6,158,20,3,84,58,26,10,1:20
16-Feb-2009,Marseille Q,3,Hard,Q1,263,190,0,,6,Laurent Recouderc,Michel Koning,3-6 6-2 6-3,0.90,16.7%,7.8%,52.2%,70.2%,51.2%,10/14,49.1%,35.1%,6.5%,20.0%,44.7%,2/4,167,15,7,90,47,43,5,1:46
19-Jan-2009,Australian Open Q,3,Hard,Q1,269,131,0,,14,Frank Dancevic,Michel Koning,6-3 6-3,0.44,14.3%,8.6%,48.6%,76.5%,33.3%,7/10,40.9%,20.0%,15.6%,10.0%,40.0%,0/0,115,10,6,70,34,36,7,0:59
5-Jan-2009,Chennai Q,3,Hard,Q1,268,332,0,6,,Rohan Bopanna,Michel Koning,6-7(3) 7-6(1) 7-6(4),0.90,13.9%,1.7%,60.0%,81.2%,56.5%,3/4,48.5%,25.9%,17.2%,15.9%,37.7%,1/6,231,16,2,115,69,46,20,2:17
17-Nov-2008,Helsinki CH,3,Hard,R32,252,117,0,,,Bjorn Phau,Michel Koning,6-4 6-4,0.55,11.1%,1.9%,64.8%,74.3%,47.4%,1/3,42.5%,19.2%,9.6%,16.0%,22.2%,0/2,106,6,1,54,35,19,5,0:58
10-Nov-2008,Jersey CH,3,Hard,R16,258,239,0,,,Tobias Kamke,Michel Koning,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Nov-2008,Jersey CH,3,Hard,R32,258,482,1,,WC,Michel Koning,Daniel Evans,6-7(5) 6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
3-Nov-2008,Eckental CH,3,Carpet,R16,262,429,0,,Q,Farrukh Dustov,Michel Koning,7-6(2) 6-4,0.48,17.1%,8.6%,51.4%,77.8%,50.0%,2/3,43.0%,17.2%,13.8%,14.9%,27.3%,0/1,128,12,6,70,36,34,8,1:13
