Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Oct-2022,M15 Fayetteville AR,3,Hard,R16,1029,710,0,,5,Olle Wallin,Gabriel Evans,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Fayetteville AR,3,Hard,R32,1029,826,1,,,Gabriel Evans,Tyler Zink,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Harlingen TX,3,Hard,R16,1055,494,0,,3,Strong Kirchheimer,Gabriel Evans,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Harlingen TX,3,Hard,R32,1055,,1,,Q,Gabriel Evans,Matthis Ross,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Albuquerque NM,3,Hard,R16,1113,886,0,,6,Connor Farren,Gabriel Evans,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Albuquerque NM,3,Hard,R32,1113,,1,,WC,Gabriel Evans,Rafael Abdul Salam,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Lubbock TX,3,Hard,R16,1117,1342,0,8,,Demetris Azoides,Gabriel Evans,7-6(6) 7-6(1),,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Lubbock TX,3,Hard,R32,1117,1551,1,8,,Gabriel Evans,Emmett Ward,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Cancun,3,Hard,R16,1137,583,0,Q,3,Jorge Brian Panta Herreros,Gabriel Evans,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Cancun,3,Hard,R32,1137,1181,1,Q,,Gabriel Evans,Juan Sebastian Osorio,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Cancun,3,Hard,R32,1180,,0,Q,Q,Aditya Vishal Balsekar,Gabriel Evans,0-6 7-5 3-2 RET,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Cancun,3,Hard,R16,1264,619,0,,2,Marco Brugnerotto,Gabriel Evans,7-6(5) 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Cancun,3,Hard,R32,1264,1349,1,,PR,Gabriel Evans,Herbert Jody Maginley,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Decatur IL,3,Hard,R16,1275,516,0,,1,Ezekiel Clark,Gabriel Evans,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Decatur IL,3,Hard,R32,1275,,1,,Q,Gabriel Evans,George Goldhoff,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Waco TX,3,Hard,R16,1491,548,0,,2,Ezekiel Clark,Gabriel Evans,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Waco TX,3,Hard,R32,1491,1679,1,,Q,Gabriel Evans,Chad Kissell,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Santo Domingo,3,Hard,R32,1679,1551,0,,,Raphael Lambling,Gabriel Evans,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Santo Domingo,3,Hard,R16,1688,375,0,,1,Dan Added,Gabriel Evans,6-2 5-7 7-6(6),,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Santo Domingo,3,Hard,R32,1688,,1,,Q,Gabriel Evans,Leo Vithoontien,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Cancun,3,Hard,R32,1650,1013,0,Q,,Alex Knaff,Gabriel Evans,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Cancun,3,Hard,R32,2043,1187,0,Q,,Kosuke Ogura,Gabriel Evans,2-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Cancun,3,Hard,R16,2065,1444,0,LL,,Rowland Phillips,Gabriel Evans,7-5 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Cancun,3,Hard,R32,2065,1335,1,LL,,Gabriel Evans,Luis Britto,7-6(8) 6-2,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M15 Punta Cana,3,Clay,R32,2070,1173,0,LL,Q,Matyas Fuele,Gabriel Evans,6-0 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cancun,3,Hard,R16,,1099,0,Q,,Dali Blanch,Gabriel Evans,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cancun,3,Hard,R32,,700,1,Q,2,Gabriel Evans,Evan Zhu,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M25  Austin TX,3,Hard,R32,,1443,0,Q,Q,Kareem Allaf,Gabriel Evans,5-7 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M25 Harlingen TX,3,Hard,R32,,550,0,Q,5,Sho Shimabukuro,Gabriel Evans,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Cancun,3,Hard,R32,,1207,0,Q,,Isaiah Strode,Gabriel Evans,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
