Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Aug-2024,M15 Monastir,3,Hard,R32,1204,614,0,Q,6,Massimo Giunta,Luc Koenig,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Hillcrest,3,Hard,R16,1239,721,0,,3,Aryan Shah,Luc Koenig,6-3 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Hillcrest,3,Hard,R32,1239,,1,,Q,Luc Koenig,Charl Morgan,7-6(1) 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M25 Hillcrest,3,Hard,R32,1335,385,0,,1,Kris Van Wyk,Luc Koenig,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Hillcrest,3,Hard,QF,1336,1151,0,,,Devin Badenhorst,Luc Koenig,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Hillcrest,3,Hard,R16,1336,1266,1,,,Luc Koenig,Patrik Oplustil,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Hillcrest,3,Hard,R32,1336,415,1,,1,Luc Koenig,Kris Van Wyk,6-3 4-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M25 Austin TX,3,Hard,R16,1383,608,0,Q,5,Edward Winter,Luc Koenig,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M25 Austin TX,3,Hard,R32,1383,979,1,Q,,Luc Koenig,Toby D Boyer,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Roehampton,3,Hard,QF,1430,1338,0,Q,LL,George Houghton,Luc Koenig,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Roehampton,3,Hard,R16,1430,577,1,Q,7,Luc Koenig,Daniel Little,4-6 7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Roehampton,3,Hard,R32,1430,,1,Q,Q,Luc Koenig,Kalman Boyd,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jul-2023,M15 Monastir,3,Hard,R32,1351,978,0,Q,,Samir Hamza Reguig,Luc Koenig,6-0 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Monastir,3,Hard,R16,1420,995,0,WC,Q,Alexandre Aubriot,Luc Koenig,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Monastir,3,Hard,R32,1420,,1,WC,Q,Luc Koenig,Frederic Schlossmann,5-7 7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Monastir,3,Hard,R16,1413,706,0,Q,6,Cyril Vandermeersch,Luc Koenig,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Monastir,3,Hard,R32,1413,1068,1,Q,,Luc Koenig,Maxim Zhukov,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Monastir,3,Hard,R32,1560,808,0,Q,7,Viktor Jovic,Luc Koenig,3-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M15 Monastir,3,Hard,R16,1560,791,0,Q,6,Alex Knaff,Luc Koenig,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M15 Monastir,3,Hard,R32,1560,,1,Q,WC,Luc Koenig,Jacob Bradshaw,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Monastir,3,Hard,R32,1545,,0,Q,Q,Ye Cong Mo,Luc Koenig,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Lakewood CA,3,Hard,R16,2035,829,0,Q,7,Tsung Hao Huang,Luc Koenig,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Lakewood CA,3,Hard,R32,2035,,1,Q,,Luc Koenig,Austin Ansari,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Waco TX,3,Hard,R32,2066,303,0,Q,1,Li Tu,Luc Koenig,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Dallas TX,3,Hard,R32,2066,1163,0,Q,,Runhao Hua,Luc Koenig,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Monastir,3,Hard,R32,2061,1523,0,Q,,Tanapatt Nirundorn,Luc Koenig,2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Monastir,3,Hard,R32,2005,698,0,Q,3,Khololwam Montsi,Luc Koenig,6-0 7-6(5),,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Monastir,3,Hard,R16,,558,0,Q,4,Terence Atmane,Luc Koenig,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Monastir,3,Hard,R32,,1267,1,Q,,Luc Koenig,Martyn Pawelski,6-7(5) 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Mar-2022,M15 Monastir,3,Hard,R32,,592,0,Q,4,Simon Carr,Luc Koenig,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,M15 Monastir,3,Hard,R32,,1173,0,Q,,Max Hans Rehberg,Luc Koenig,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M25 Johannesburg Markspark,3,Hard,R32,,1546,0,WC,Q,Menelaos Efstathiou,Luc Koenig,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M25 Potchefstroom,3,Hard,R32,,286,0,Q,5,Lorenzo Musetti,Luc Koenig,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
